Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Outflows,Secured,BoFA,2026-04-16,O.S.6,CNY,N,SP-5,,,Day 60,0.0,,A-1-Q,Y,,,,,Markets,2026-06-15,Other,N,42685.029,Callable,N,,13709.298,,Y,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-04-16,O.S.7,AUD,N,SP-7,,,Day 51,0.0,,G-1-Q,N,,,,ENTITY-13,Commercial Banking,2026-06-06,Bank,Y,21255.145,NULL,Y,,30069.414,,Y,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-04-16,O.S.8,USD,N,SP-7,,,Day 57,0.0,,CB-1-Q,N,,,,ENTITY-19,Wealth Management,2026-06-12,Debt Issuing SPE,Y,37601.24,Puttable,Y,,42285.756,,N,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-04-16,O.S.9,USD,Y,SP-5,,,Day 57,0.0,,A-1-Q,Y,,,,ENTITY-12,Commercial Banking,2026-06-12,Other Supranational,N,1702.488,Extendable,Y,,18259.484,,N,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-04-16,O.S.10,USD,Y,SP-6,,,Day 27,12916.829,Day 43,S-1-Q,N,,,,,Wealth Management,2026-05-13,Investment Company or Advisor,N,19472.135,Extendable,N,,27478.73,,N,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-04-16,O.S.11,USD,N,SP-1,,,Day 43,0.0,,A-1-Q,N,,,,ENTITY-17,Wealth Management,2026-05-29,Debt Issuing SPE,N,49984.347,Callable,Y,,46426.797,,Y,,,,,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-04-16,O.D.1,HKD,N,,,,Day 54,,,A-1-Q,,,,,,Prime Brokerage,2026-06-09,Small Business,Y,44122.865,Extendable,N,,14085.316,,,,N,NULL,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-04-16,O.D.1,USD,Y,,,,Day 46,,,A-3-Q,,,,,ENTITY-16,Commercial Banking,2026-06-01,Retail,N,11792.759,NULL,Y,,57630.335,,,,N,NULL,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-04-16,O.D.2,USD,Y,,,,Day 36,,,S-6,,,,,,Treasury,2026-05-22,Retail,Y,25204.505,NULL,N,,6701.777,,,,Y,Other,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-04-16,O.D.3,EUR,N,,,,Day 60,,,S-4,,,,,ENTITY-01,Prime Brokerage,2026-06-15,Retail,N,25625.503,NULL,Y,,37492.943,,,,Y,Contractual,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-04-16,O.D.4,USD,Y,,,,Day 22,,,S-5,,,,,ENTITY-03,Treasury,2026-05-08,Retail,N,17979.103,Extendable,Y,,51627.492,,,,Y,Rating,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-04-16,O.D.5,USD,Y,,,,Day 38,,,S-6-Q,,,,,,Markets,2026-05-24,Retail,Y,34341.784,Extendable,N,,2365.586,,,,Y,NULL,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-04-16,O.D.6,CAD,N,,,,Day 3,,,G-3-Q,,,,,,Prime Brokerage,2026-04-19,Retail,Y,39211.465,Callable,N,,33772.946,,,,Y,Rating,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-04-16,O.D.7,USD,Y,,,,Day 45,,,CB-1-Q,,,,,,Prime Brokerage,2026-05-31,Retail,Y,43260.647,Puttable,N,,31794.07,,,,N,Other,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-04-16,O.D.8,USD,Y,,,,Day 60,,,IG-2,,,,,ENTITY-12,Prime Brokerage,2026-06-15,Small Business,Y,52452.007,Callable,Y,,47573.399,,,,N,Contractual,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-04-16,O.D.9,GBP,N,,,,Day 39,,,S-8,,,,,ENTITY-17,Markets,2026-05-25,Retail,Y,16675.246,Callable,Y,,27951.169,,,,N,Other,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-04-16,O.D.10,HKD,N,,,,75 - 82 Days,,,CB-3,,,,,ENTITY-20,Prime Brokerage,2026-07-06,Retail,N,28807.615,Extendable,Y,,5007.902,,,,N,NULL,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-04-16,O.D.11,USD,Y,,,,91 - 120 Days,,,S-4-Q,,,,,ENTITY-15,Wealth Management,2026-08-10,Small Business,N,13224.101,NULL,Y,,1094.975,,,,Y,Rating,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-04-16,O.D.12,GBP,N,,,,Day 23,,,A-2,,,,,,Retail Banking,2026-05-09,Retail,Y,27383.453,Extendable,N,,26268.166,,,,Y,Rating,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-04-16,O.D.13,USD,Y,,,,Day 14,,,CB-2,,,,,ENTITY-16,Treasury,2026-04-30,Non-Financial Corporate,Y,1821.03,Puttable,Y,,18128.572,,,,N,Other,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-04-16,O.D.14,EUR,N,,,,Day 57,,,A-5,,,,,ENTITY-15,Retail Banking,2026-06-12,Retail,Y,5536.531,Puttable,Y,,57094.487,,,,N,Contractual,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-04-16,O.D.15,SGD,N,,,,Open,,,IG-1,,,,,ENTITY-18,Retail Banking,,Small Business,Y,5005.643,NULL,Y,,52868.107,,,,N,Contractual,N,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-16,O.O.1,GBP,N,,,,Day 26,0.0,,S-7-Q,,,,,,Treasury,2026-05-12,Retail,Y,14557.495,,N,,29626.656,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-16,O.O.2,USD,Y,,,,Day 60,2921.114,Day 40,CB-4,,,,,ENTITY-10,Commercial Banking,2026-06-15,Bank,Y,29208.882,,Y,,29869.605,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-16,O.O.3,EUR,N,,,,Day 19,0.0,,Z-1,,,,,,Prime Brokerage,2026-05-05,Financial Market Utility,Y,29068.495,,N,,31103.939,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-16,O.O.4,HKD,N,,,,Day 44,0.0,,CB-1-Q,,,,,,Treasury,2026-05-30,Investment Company or Advisor,Y,11088.849,,N,,6281.183,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-16,O.O.5,HKD,N,,,,Day 33,0.0,,CB-1-Q,,,,,,Treasury,2026-05-19,Sovereign,N,11812.836,,N,,17452.501,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-16,O.O.6,USD,Y,,,,Day 42,0.0,,A-2-Q,,,,,,Wealth Management,2026-05-28,Non-Financial Corporate,N,23490.75,,N,,19483.024,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-16,O.O.7,CHF,N,,,,Day 35,0.0,,LC-1,,,,,,Wealth Management,2026-05-21,Pension Fund,Y,31580.799,,N,,5073.27,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-16,O.O.8,USD,Y,,,,91 - 120 Days,0.0,,A-5,,,,,,Commercial Banking,2026-07-20,Bank,Y,7956.572,,N,,17844.674,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-16,O.O.9,USD,Y,,,,Open,0.0,,IG-1,,,,,,Treasury,,Pension Fund,Y,30593.414,,N,,18864.065,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-16,O.O.10,JPY,N,,,,Day 28,20858.894,Day 58,A-4,,,,,ENTITY-02,Commercial Banking,2026-05-14,Broker-Dealer,N,5395.652,,Y,,14389.073,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-16,O.O.11,USD,N,,,,Day 58,0.0,,CB-4,,,,,ENTITY-01,Prime Brokerage,2026-06-13,Financial Market Utility,Y,2811.474,,Y,,25990.594,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-16,O.O.12,CAD,N,,,,Day 54,0.0,,Z-1,,,,,,Retail Banking,2026-06-09,Other Supervised Non-Bank Financial Entity,N,3592.615,,N,,1600.927,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-16,O.O.13,USD,Y,,,,Day 1,0.0,,LC-2,,,,,,Prime Brokerage,2026-04-17,Pension Fund,Y,9063.069,,N,,5286.572,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-16,O.O.14,JPY,N,,,,Day 6,0.0,,S-1-Q,,,,,ENTITY-12,Markets,2026-04-22,Other Supervised Non-Bank Financial Entity,N,27480.097,,Y,,5970.23,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-16,O.O.15,USD,Y,,,,Day 21,0.0,,Z-1,,,,,ENTITY-14,Treasury,2026-05-07,Non-Financial Corporate,Y,23491.056,,Y,,4516.837,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-16,O.O.16,USD,Y,,,,Day 21,0.0,,CB-4,,,,,ENTITY-08,Commercial Banking,2026-05-07,Non-Financial Corporate,N,30624.812,,Y,,8433.522,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-16,O.O.17,AUD,N,,,,Day 52,0.0,,A-4,,,,,,Prime Brokerage,2026-06-07,Investment Company or Advisor,Y,15245.754,,N,,30658.603,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-16,O.O.18,USD,Y,,,,Day 18,0.0,,CB-2-Q,,,,,,Treasury,2026-05-04,Investment Company or Advisor,N,6580.264,,N,,11417.944,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-16,O.O.19,CNY,N,,,,180 - 270 Days,0.0,,S-2-Q,,,,,ENTITY-01,Prime Brokerage,2026-12-01,PSE,N,31897.715,,Y,,26413.422,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-16,O.O.20,USD,Y,,,,Day 7,0.0,,E-2,,,,,ENTITY-18,Markets,2026-04-23,Retail,Y,9682.863,,Y,,25009.903,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-16,O.O.21,JPY,N,,,,Day 59,0.0,,E-1,,,,,,Retail Banking,2026-06-14,Broker-Dealer,Y,9961.979,,N,,29061.966,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-16,O.O.22,USD,Y,,,,Day 47,0.0,,A-0-Q,,,,,ENTITY-11,Wealth Management,2026-06-02,GSE,N,14890.849,,Y,,23997.012,,,,,,,,,,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-16,S.DC.1,HKD,N,SP-8,22408.669,,,,,G-2-Q,N,,271 - 364 Days,Repo,ENTITY-13,Retail Banking,,Broker-Dealer,Y,,,Y,,,,,,,,,SP-6,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-16,S.DC.2,USD,N,SP-3,23605.034,,,,,CB-2-Q,N,,>2 Yr <= 3 Yr,NULL,ENTITY-04,Retail Banking,,Bank,Y,,,Y,,,,,,,,,SP-6,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-16,S.DC.3,USD,Y,SP-2,41464.33,,,,,S-4,Y,,Open,Central Bank,ENTITY-20,Wealth Management,,Non-Financial Corporate,N,,,Y,,,,,,,,,SP-8,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-16,S.DC.4,USD,Y,SP-9,26914.217,,,,,A-5-Q,Y,,Open,Derivatives,,Treasury,,Bank,Y,,,N,,,,,,,,,SP-1,Fully Collateralized,N,,,,,,,,
