Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Inflows,Secured,BoFA,2026-03-22,I.S.3,USD,Y,SP-8,,,91 - 120 Days,31218.154,>5 Yr,A-1-Q,N,,>= 1 Yr <= 2 Yr,Other,ENTITY-07,Commercial Banking,2026-07-17,Financial Market Utility,N,28266.19,NULL,Y,0.0,42557.76,N,N,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-03-22,I.S.4,USD,Y,SP-5,,,>3 Yr <= 4 Yr,0.0,,A-1-Q,Y,,180 - 270 Days,FHLB,ENTITY-14,Wealth Management,2029-09-24,Bank,N,7837.971,Puttable,Y,0.0,7132.424,N,N,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-03-22,I.S.5,USD,Y,SP-5,,,Day 27,28447.99,Day 45,G-1-Q,Y,,91 - 120 Days,Central Bank,,Treasury,2026-04-18,Broker-Dealer,Y,31759.985,Puttable,N,100.0,35629.664,Y,N,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-03-22,I.S.6,JPY,N,SP-5,,,Day 39,0.0,,S-1-Q,Y,,121 - 150 Days,FHLB,,Prime Brokerage,2026-04-30,Bank,N,35922.805,Callable,N,150.0,31728.67,Y,Y,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-03-22,I.S.7,USD,Y,SP-7,,,Day 35,0.0,,S-1-Q,N,,Day 30,Central Bank,,Retail Banking,2026-04-26,Bank,Y,39930.229,Puttable,N,100.0,878.54,Y,Y,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-03-22,I.S.8,USD,Y,SP-6,,,Day 32,19820.02,Day 18,S-1-Q,Y,,151 - 179 Days,NULL,ENTITY-15,Prime Brokerage,2026-04-23,Bank,Y,37735.479,Callable,Y,100.0,1065.25,Y,N,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-03-22,I.S.9,USD,N,SP-2,,,>5 Yr,44384.31,Day 42,G-1-Q,Y,,Day 90,Central Bank,,Commercial Banking,2033-04-05,Broker-Dealer,Y,6619.733,Callable,N,20.0,18898.301,Y,Y,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-03-22,I.S.10,CAD,N,SP-2,,,Day 59,28122.957,Day 55,S-1-Q,N,,>4 Yr <= 5 Yr,Securities Lending,ENTITY-03,Markets,2026-05-20,Other,Y,24153.207,Extendable,Y,50.0,34268.115,N,Y,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-03-22,I.O.1,SGD,N,,,,151 - 179 Days,0.0,,A-3,N,,,,,Prime Brokerage,2026-08-23,MDB,N,1804.778,,N,,23781.616,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-03-22,I.O.2,USD,Y,,,,Day 21,0.0,,Z-1,Y,,,,,Retail Banking,2026-04-12,MDB,N,21860.688,,N,,22118.263,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-03-22,I.O.3,SGD,N,,,,Day 47,0.0,,IG-2,N,,,,ENTITY-14,Commercial Banking,2026-05-08,Sovereign,Y,18183.389,,Y,,20367.563,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-03-22,I.O.4,AUD,N,,,,Day 56,0.0,,A-5-Q,Y,,,,,Markets,2026-05-17,Non-Financial Corporate,N,24467.018,,N,,10640.9,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-03-22,I.O.5,USD,Y,,,,Day 21,0.0,,A-3-Q,N,,,,ENTITY-15,Wealth Management,2026-04-12,Other,Y,1963.776,,Y,,13266.394,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-03-22,I.O.6,USD,Y,,,,151 - 179 Days,0.0,,IG-2-Q,N,,,,,Markets,2026-09-10,Other Supranational,Y,12659.398,,N,,21448.024,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-03-22,I.O.7,USD,Y,,,,180 - 270 Days,0.0,,IG-2,N,,,,ENTITY-01,Markets,2026-11-13,Central Bank,Y,3987.499,,Y,,13716.367,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-03-22,I.O.8,HKD,N,,,,Day 30,0.0,,S-3,Y,,,,ENTITY-16,Treasury,2026-04-21,Debt Issuing SPE,N,23184.575,,Y,,24007.885,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-03-22,I.O.9,USD,Y,,,,Day 38,0.0,,CB-2,Y,,,,,Retail Banking,2026-04-29,Pension Fund,Y,10975.826,,N,,13130.012,,,,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-22,O.W.1,GBP,N,,,,Day 32,0.0,,S-3-Q,,,,,ENTITY-18,Commercial Banking,2026-04-23,Bank,N,7667.884,Puttable,Y,,16235.607,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-22,O.W.2,USD,Y,,,,Day 55,0.0,,IG-2-Q,,,,,ENTITY-19,Retail Banking,2026-05-16,Broker-Dealer,Y,42739.603,Puttable,Y,,36564.327,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-22,O.W.3,USD,Y,,,,Day 23,0.0,,G-1,,,,,ENTITY-08,Wealth Management,2026-04-14,Broker-Dealer,Y,30810.296,Extendable,Y,,8495.43,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-22,O.W.4,USD,Y,,,,Day 3,36542.596,Day 31,S-7-Q,,,,,ENTITY-13,Wealth Management,2026-03-25,Investment Company or Advisor,N,34941.284,NULL,Y,,31938.38,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-22,O.W.5,USD,Y,,,,Day 1,0.0,,E-1,,,,,ENTITY-13,Commercial Banking,2026-03-23,Broker-Dealer,Y,7816.273,NULL,Y,,36561.697,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-22,O.W.6,USD,Y,,,,Day 44,0.0,,IG-1,,,,,,Treasury,2026-05-05,Bank,N,29624.166,Puttable,N,,38544.307,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-22,O.W.7,USD,Y,,,,Day 35,5022.465,Day 28,A-4,,,,,ENTITY-20,Wealth Management,2026-04-26,Investment Company or Advisor,N,45251.111,NULL,Y,,45013.749,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-22,O.W.8,USD,Y,,,,Day 30,0.0,,S-1-Q,,,,,,Wealth Management,2026-04-21,Broker-Dealer,Y,42488.4,Puttable,N,,18292.994,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-22,O.W.9,USD,Y,,,,Day 15,0.0,,S-8,,,,,ENTITY-04,Commercial Banking,2026-04-06,Investment Company or Advisor,N,7705.3,Extendable,Y,,22259.097,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-22,O.W.10,USD,Y,,,,Day 20,0.0,,C-1,,,,,,Wealth Management,2026-04-11,Other Supervised Non-Bank Financial Entity,Y,43547.415,Callable,N,,10913.248,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-22,O.W.11,USD,Y,,,,>= 1 Yr <= 2 Yr,14606.941,Day 50,P-1,,,,,,Markets,2027-04-30,Investment Company or Advisor,N,45246.333,NULL,N,,2981.405,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-22,O.W.12,USD,Y,,,,Day 60,7898.269,91 - 120 Days,IG-2,,,,,,Retail Banking,2026-05-21,Investment Company or Advisor,N,46712.397,Extendable,N,,20496.232,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-22,O.W.13,CAD,N,,,,Day 33,0.0,,S-7,,,,,,Treasury,2026-04-24,Broker-Dealer,N,1046.921,Puttable,N,,33459.524,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-22,O.W.14,USD,Y,,,,Day 10,38405.357,Day 58,CB-4,,,,,ENTITY-20,Commercial Banking,2026-04-01,Broker-Dealer,N,43242.824,NULL,Y,,40651.18,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-22,O.W.15,USD,Y,,,,Day 7,0.0,,A-4-Q,,,,,,Wealth Management,2026-03-29,Other Supervised Non-Bank Financial Entity,Y,4410.035,Puttable,N,,32114.08,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-22,O.W.16,USD,Y,,,,180 - 270 Days,0.0,,S-5,,,,,ENTITY-10,Prime Brokerage,2026-11-09,Broker-Dealer,N,44963.038,Callable,Y,,21456.75,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-22,O.W.17,SGD,N,,,,61 - 67 Days,0.0,,S-7,,,,,ENTITY-17,Markets,2026-05-24,Broker-Dealer,Y,17957.442,Callable,Y,,16543.17,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-22,O.W.18,CAD,N,,,,>3 Yr <= 4 Yr,0.0,,A-5,,,,,ENTITY-12,Retail Banking,2029-06-29,Investment Company or Advisor,Y,42817.205,NULL,Y,,20089.56,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-22,O.W.19,CNY,N,,,,Day 48,0.0,,G-1-Q,,,,,,Treasury,2026-05-09,Bank,Y,1750.556,Callable,N,,22.445,,,TLAC,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-22,O.S.1,CNY,N,SP-6,,,Day 60,23521.962,61 - 67 Days,A-1-Q,Y,,,,,Wealth Management,2026-05-21,Broker-Dealer,N,6697.237,Extendable,N,,49217.325,,Y,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-22,O.S.2,HKD,N,SP-3,,,Day 41,0.0,,A-1-Q,Y,,,,,Markets,2026-05-02,Retail,N,31940.602,Extendable,N,,48767.823,,N,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-22,O.S.3,USD,Y,SP-2,,,Day 47,0.0,,G-1-Q,N,,,,ENTITY-16,Wealth Management,2026-05-08,Bank,Y,304.423,Puttable,Y,,1813.031,,Y,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-22,O.S.4,USD,Y,SP-3,,,Day 26,39860.894,Day 32,S-1-Q,N,,,,ENTITY-09,Markets,2026-04-17,Bank,N,38912.937,Extendable,Y,,10217.975,,N,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-22,O.S.5,CAD,N,SP-4,,,Day 57,0.0,,S-1-Q,Y,,,,,Markets,2026-05-18,Non-Financial Corporate,N,6323.982,Extendable,N,,14571.95,,Y,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-22,O.S.6,USD,Y,SP-3,,,Perpetual,0.0,,S-1-Q,N,,,,,Treasury,,Small Business,N,2615.508,NULL,N,,20992.275,,N,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-22,O.S.7,USD,Y,SP-1,,,Day 43,0.0,,G-1-Q,N,,,,,Retail Banking,2026-05-04,PSE,Y,8191.209,Puttable,N,,37559.977,,N,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-22,O.S.8,HKD,N,SP-1,,,68 - 74 Days,0.0,,A-1-Q,N,,,,ENTITY-18,Prime Brokerage,2026-06-03,Other Supranational,N,12547.404,Puttable,Y,,14843.391,,Y,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-22,O.S.9,AUD,N,SP-2,,,Day 32,0.0,,A-1-Q,Y,,,,ENTITY-15,Prime Brokerage,2026-04-23,Other,N,11844.3,Extendable,Y,,22505.923,,N,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-22,O.S.10,USD,Y,SP-1,,,Day 58,33454.709,Day 38,G-1-Q,Y,,,,,Wealth Management,2026-05-19,Broker-Dealer,Y,40777.394,NULL,N,,544.87,,Y,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-22,O.S.11,EUR,N,SP-1,,,Day 11,0.0,,CB-1-Q,Y,,,,ENTITY-06,Prime Brokerage,2026-04-02,Financial Market Utility,N,22080.998,NULL,Y,,11244.454,,Y,,,,,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-22,O.D.1,CAD,N,,,,Day 47,,,IG-2-Q,,,,,,Commercial Banking,2026-05-08,Small Business,N,17372.034,Callable,N,,3193.804,,,,Y,Rating,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-22,O.D.1,USD,Y,,,,Day 44,,,S-4-Q,,,,,ENTITY-05,Prime Brokerage,2026-05-05,Retail,Y,38057.975,Callable,Y,,45325.727,,,,Y,Rating,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-22,O.D.2,USD,Y,,,,>3 Yr <= 4 Yr,,,A-2,,,,,,Markets,2029-08-20,Retail,Y,51698.911,Puttable,N,,59216.602,,,,Y,Rating,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-22,O.D.3,USD,N,,,,Day 19,,,IG-2-Q,,,,,ENTITY-14,Prime Brokerage,2026-04-10,Small Business,N,6545.923,Extendable,Y,,42979.427,,,,N,Rating,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-22,O.D.4,CHF,N,,,,Day 58,,,E-2,,,,,,Retail Banking,2026-05-19,Small Business,Y,23887.202,Puttable,N,,15878.279,,,,N,Rating,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-22,O.D.5,USD,Y,,,,Day 35,,,S-1-Q,,,,,,Markets,2026-04-26,Retail,N,27585.743,Callable,N,,30623.248,,,,N,NULL,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-22,O.D.6,CNY,N,,,,Day 40,,,A-3,,,,,,Treasury,2026-05-01,Non-Financial Corporate,Y,25205.606,Extendable,N,,40223.297,,,,Y,Rating,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-22,O.D.7,USD,Y,,,,Day 59,,,A-5,,,,,,Retail Banking,2026-05-20,Retail,N,10173.036,NULL,N,,33971.654,,,,Y,Rating,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-22,O.D.8,USD,Y,,,,Open,,,CB-3,,,,,,Retail Banking,,Retail,Y,23132.72,Puttable,N,,39396.875,,,,N,NULL,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-22,O.D.9,GBP,N,,,,Day 44,,,S-5,,,,,ENTITY-19,Retail Banking,2026-05-05,Retail,N,28548.185,Puttable,Y,,43482.851,,,,Y,Other,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-22,O.D.10,USD,Y,,,,Day 36,,,IG-2-Q,,,,,ENTITY-07,Markets,2026-04-27,Non-Financial Corporate,N,26252.615,Extendable,Y,,25595.264,,,,N,NULL,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-22,O.D.11,CNY,N,,,,Day 35,,,C-1,,,,,ENTITY-14,Markets,2026-04-26,Small Business,N,38439.84,Callable,Y,,51300.805,,,,Y,NULL,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-22,O.D.12,USD,Y,,,,Day 57,,,S-2-Q,,,,,,Treasury,2026-05-18,Non-Financial Corporate,N,43018.878,Extendable,N,,50792.78,,,,N,NULL,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-22,O.D.13,GBP,N,,,,Day 54,,,S-3-Q,,,,,ENTITY-11,Prime Brokerage,2026-05-15,Retail,Y,8775.739,Extendable,Y,,23539.325,,,,Y,NULL,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-22,O.D.14,USD,Y,,,,Day 49,,,IG-1,,,,,ENTITY-11,Prime Brokerage,2026-05-10,Retail,N,45902.29,Callable,Y,,9426.821,,,,N,Rating,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-22,O.D.15,USD,Y,,,,Day 33,,,S-1-Q,,,,,ENTITY-17,Prime Brokerage,2026-04-24,Non-Financial Corporate,N,37372.722,Callable,Y,,52134.689,,,,N,Contractual,N,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-22,O.O.1,USD,Y,,,,Day 16,12638.625,Day 39,A-4-Q,,,,,ENTITY-16,Treasury,2026-04-07,Non-Financial Corporate,N,6839.9,,Y,,33459.369,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-22,O.O.2,USD,Y,,,,Day 18,0.0,,P-1,,,,,ENTITY-13,Wealth Management,2026-04-09,MDB,N,304.025,,Y,,10412.604,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-22,O.O.3,USD,Y,,,,Perpetual,0.0,,A-3,,,,,,Retail Banking,,Bank,Y,9103.811,,N,,12499.143,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-22,O.O.4,USD,Y,,,,271 - 364 Days,29787.858,Day 41,IG-2,,,,,ENTITY-10,Treasury,2027-02-28,Non-Financial Corporate,Y,25766.721,,Y,,4446.345,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-22,O.O.5,CAD,N,,,,>= 1 Yr <= 2 Yr,0.0,,IG-1,,,,,ENTITY-08,Treasury,2027-12-20,Retail,N,26044.528,,Y,,31654.708,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-22,O.O.6,USD,Y,,,,Day 8,0.0,,S-5,,,,,ENTITY-11,Retail Banking,2026-03-30,Other,Y,20543.134,,Y,,11667.612,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-22,O.O.7,USD,Y,,,,75 - 82 Days,0.0,,E-1-Q,,,,,ENTITY-17,Treasury,2026-06-07,PSE,N,24895.798,,Y,,13583.192,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-22,O.O.8,CNY,N,,,,Day 59,9504.764,Day 32,CB-1-Q,,,,,ENTITY-10,Retail Banking,2026-05-20,Non-Financial Corporate,N,24091.467,,Y,,32651.704,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-22,O.O.9,USD,Y,,,,Day 59,0.0,,Z-1,,,,,ENTITY-10,Markets,2026-05-20,Pension Fund,N,17696.464,,Y,,19602.042,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-22,O.O.10,JPY,N,,,,Day 59,0.0,,E-1,,,,,ENTITY-10,Markets,2026-05-20,Debt Issuing SPE,N,18283.851,,Y,,2114.764,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-22,O.O.11,JPY,N,,,,Day 8,0.0,,CB-1,,,,,,Treasury,2026-03-30,Financial Market Utility,Y,3384.273,,N,,5237.522,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-22,O.O.12,USD,Y,,,,Day 1,0.0,,A-3,,,,,ENTITY-01,Treasury,2026-03-23,Sovereign,Y,19882.931,,Y,,16380.495,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-22,O.O.13,JPY,N,,,,Day 13,0.0,,S-8,,,,,,Wealth Management,2026-04-04,Bank,N,20479.964,,N,,13146.271,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-22,O.O.14,USD,Y,,,,Perpetual,0.0,,E-2,,,,,,Commercial Banking,,Retail,Y,20423.783,,N,,18286.72,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-22,O.O.15,USD,Y,,,,151 - 179 Days,0.0,,E-1,,,,,ENTITY-14,Prime Brokerage,2026-09-16,Debt Issuing SPE,N,26471.429,,Y,,6381.739,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-22,O.O.16,JPY,N,,,,Day 13,0.0,,G-2,,,,,ENTITY-09,Commercial Banking,2026-04-04,Debt Issuing SPE,N,1507.682,,Y,,27205.264,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-22,O.O.17,USD,Y,,,,Day 43,9489.345,Day 42,G-2,,,,,ENTITY-09,Commercial Banking,2026-05-04,Investment Company or Advisor,N,1079.354,,Y,,19849.961,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-22,O.O.18,USD,Y,,,,Day 26,0.0,,E-2-Q,,,,,,Retail Banking,2026-04-17,Investment Company or Advisor,Y,15114.728,,N,,10565.07,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-22,O.O.19,USD,Y,,,,Day 25,0.0,,A-3-Q,,,,,ENTITY-09,Wealth Management,2026-04-16,Bank,N,25682.408,,Y,,27532.756,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-22,O.O.20,USD,Y,,,,Day 38,33789.92,Day 28,CB-3,,,,,,Commercial Banking,2026-04-29,Other Supranational,N,21882.284,,N,,8197.617,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-22,O.O.21,CHF,N,,,,Day 53,0.0,,LC-1,,,,,ENTITY-20,Treasury,2026-05-14,Retail,N,4566.997,,Y,,34271.086,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-22,O.O.22,CAD,N,,,,Day 30,0.0,,A-0-Q,,,,,,Wealth Management,2026-04-21,Financial Market Utility,Y,18374.135,,N,,15307.825,,,,,,,,,,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-22,S.DC.1,USD,Y,SP-5,20158.01,,,,,CB-1,N,,Day 1,Derivatives,ENTITY-08,Prime Brokerage,,Broker-Dealer,Y,,,Y,,,,,,,,,SP-7,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-22,S.DC.2,HKD,N,SP-1,20294.251,,,,,S-5-Q,N,,>3 Yr <= 4 Yr,Repo,ENTITY-20,Treasury,,Bank,N,,,Y,,,,,,,,,SP-9,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-22,S.DC.3,AUD,N,SP-9,23050.091,,,,,A-5,N,,>3 Yr <= 4 Yr,Repo,ENTITY-16,Treasury,,Non-Financial Corporate,N,,,Y,,,,,,,,,SP-5,Undercollateralized,N,,,,,,,,
