Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Inflows,Unsecured,CapOne,2026-02-05,I.U.2,USD,Y,,,,Day 17,0.0,,,,,180 - 270 Days,Derivatives,,Prime Brokerage,2026-02-22,Small Business,N,44120.173,NULL,N,50.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-02-05,I.U.2,USD,Y,,,,Day 15,0.0,,,,,>5 Yr,Repo,,Markets,2026-02-20,Debt Issuing SPE,Y,42271.739,Extendable,N,100.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-02-05,I.U.3,JPY,N,,,,180 - 270 Days,0.0,,,,,Day 90,Repo,ENTITY-16,Wealth Management,2026-09-26,PSE,N,29285.325,Extendable,Y,100.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-02-05,I.U.4,CAD,N,,,,Day 5,0.0,,,,,91 - 120 Days,Derivatives,ENTITY-12,Treasury,2026-02-10,Broker-Dealer,Y,43557.967,NULL,Y,20.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-02-05,I.U.4,SGD,N,,,,>4 Yr <= 5 Yr,0.0,,,,,>2 Yr <= 3 Yr,FHLB,ENTITY-10,Commercial Banking,2030-11-12,Central Bank,Y,8943.763,NULL,Y,1123.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-02-05,I.U.4,USD,N,,,,Day 24,0.0,,,,,Day 30,Other,ENTITY-09,Commercial Banking,2026-03-01,MDB,N,6026.067,Puttable,Y,150.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-02-05,I.U.4,USD,Y,,,,Day 31,0.0,,,,,>3 Yr <= 4 Yr,Securities Lending,ENTITY-07,Treasury,2026-03-08,Other,Y,10497.395,Extendable,Y,0.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-02-05,I.U.5,USD,Y,,,,Day 32,49287.907,Day 39,,,,>5 Yr,FHLB,ENTITY-18,Wealth Management,2026-03-09,Financial Market Utility,Y,48998.762,Callable,Y,20.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-02-05,I.U.5,USD,Y,,,,Perpetual,5694.863,83 - 90 Days,,,,Day 30,FHLB,ENTITY-17,Retail Banking,,Non-Regulated Fund,N,40367.729,Extendable,Y,0.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-02-05,I.U.5,USD,Y,,,,>5 Yr,0.0,,,,,180 - 270 Days,FHLB,,Markets,2031-09-24,PSE,Y,20799.314,Callable,N,50.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-02-05,I.U.6,USD,Y,,,,Day 14,0.0,,,,,151 - 179 Days,NULL,,Wealth Management,2026-02-19,Pension Fund,N,27775.366,Puttable,N,100.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-02-05,I.U.6,EUR,N,,,,Day 48,590.036,Day 59,,,,>5 Yr,Repo,ENTITY-07,Wealth Management,2026-03-25,Bank,N,48229.574,NULL,Y,150.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-02-05,I.U.6,GBP,N,,,,Day 5,0.0,,,,,180 - 270 Days,FHLB,,Commercial Banking,2026-02-10,Central Bank,N,28987.605,Puttable,N,150.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-02-05,I.U.6,USD,Y,,,,Day 38,44187.82,Day 7,,,,Day 90,Repo,,Markets,2026-03-15,Small Business,Y,45426.201,NULL,N,20.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-02-05,I.U.7,USD,Y,,,,Day 1,0.0,,,,,91 - 120 Days,Other,,Treasury,2026-02-06,Pension Fund,N,13720.384,Extendable,N,731.25,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-02-05,I.U.8,USD,Y,,,,Day 2,0.0,,,,,Perpetual,Repo,,Wealth Management,2026-02-07,Bank,Y,48110.443,NULL,N,0.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-02-05,I.U.8,GBP,N,,,,91 - 120 Days,5713.965,Day 35,,,,180 - 270 Days,Securities Lending,ENTITY-11,Retail Banking,2026-05-10,Non-Regulated Fund,N,28916.929,NULL,Y,595.54,,,,,,,,,,,,,,,,,,
Inflows,Secured,CapOne,2026-02-05,I.S.1,CHF,N,SP-5,,,91 - 120 Days,9882.489,Day 25,G-1-Q,Y,,91 - 120 Days,NULL,ENTITY-13,Retail Banking,2026-05-16,Sovereign,Y,7875.804,Puttable,Y,100.0,10711.615,Y,Y,,,,,,,,,,,,,,,
Inflows,Secured,CapOne,2026-02-05,I.S.2,SGD,N,SP-3,,,61 - 67 Days,0.0,,G-1-Q,N,,151 - 179 Days,FHLB,,Retail Banking,2026-04-07,Other Supranational,Y,5605.798,NULL,N,20.0,1069.744,N,N,,,,,,,,,,,,,,,
Inflows,Secured,CapOne,2026-02-05,I.S.3,SGD,N,SP-2,,,Day 57,3543.115,>3 Yr <= 4 Yr,CB-1-Q,Y,,Day 90,Derivatives,,Retail Banking,2026-04-03,Broker-Dealer,N,1852.306,Puttable,N,0.0,6361.634,Y,N,,,,,,,,,,,,,,,
Inflows,Secured,CapOne,2026-02-05,I.S.4,EUR,N,SP-4,,,Open,0.0,,G-2-Q,N,,121 - 150 Days,Central Bank,ENTITY-17,Commercial Banking,,Investment Company or Advisor,N,6842.905,Callable,Y,302.87,9274.624,Y,Y,,,,,,,,,,,,,,,
Inflows,Secured,CapOne,2026-02-05,I.S.5,USD,Y,SP-9,,,Day 31,0.0,,G-2-Q,Y,,Day 90,Central Bank,ENTITY-03,Prime Brokerage,2026-03-08,Other Supervised Non-Bank Financial Entity,N,14919.338,Extendable,Y,50.0,6591.535,N,Y,,,,,,,,,,,,,,,
Inflows,Secured,CapOne,2026-02-05,I.S.6,SGD,N,SP-1,,,151 - 179 Days,0.0,,G-1-Q,N,,Perpetual,FHLB,,Commercial Banking,2026-07-11,GSE,Y,3345.511,NULL,N,50.0,13985.782,N,Y,,,,,,,,,,,,,,,
Inflows,Secured,CapOne,2026-02-05,I.S.7,USD,Y,SP-6,,,Day 28,0.0,,CB-1-Q,N,,Open,Repo,,Retail Banking,2026-03-05,Central Bank,N,9554.845,Callable,N,100.0,4095.651,Y,N,,,,,,,,,,,,,,,
Inflows,Secured,CapOne,2026-02-05,I.S.8,USD,Y,SP-5,,,91 - 120 Days,0.0,,G-2-Q,N,,>2 Yr <= 3 Yr,Derivatives,ENTITY-01,Commercial Banking,2026-05-19,Other Supervised Non-Bank Financial Entity,Y,9114.594,NULL,Y,0.0,6399.352,Y,N,,,,,,,,,,,,,,,
Inflows,Secured,CapOne,2026-02-05,I.S.9,USD,Y,SP-5,,,Day 47,411.513,Day 15,G-2-Q,N,,Open,Derivatives,ENTITY-13,Wealth Management,2026-03-24,Non-Regulated Fund,N,13707.129,Puttable,Y,942.71,8190.904,N,Y,,,,,,,,,,,,,,,
Inflows,Secured,CapOne,2026-02-05,I.S.10,HKD,N,SP-5,,,Day 21,6067.578,Day 36,G-1-Q,Y,,>5 Yr,NULL,,Wealth Management,2026-02-26,Investment Company or Advisor,Y,8446.681,Extendable,N,37.44,9405.336,Y,Y,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-02-05,I.O.1,USD,Y,,,,Day 5,0.0,,A-3-Q,N,,,,ENTITY-09,Commercial Banking,2026-02-10,Other Supervised Non-Bank Financial Entity,Y,34567.09,,Y,,45333.702,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-02-05,I.O.1,SGD,N,,,,Day 51,0.0,,S-5,Y,,,,,Retail Banking,2026-03-28,Other Supranational,N,10028.863,,N,,4461.532,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-02-05,I.O.1,CAD,N,,,,Day 60,0.0,,CB-1,Y,,,,,Treasury,2026-04-06,MDB,Y,32068.144,,N,,35386.866,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-02-05,I.O.2,JPY,N,,,,>5 Yr,0.0,,G-3-Q,Y,,,,ENTITY-11,Treasury,2033-07-20,Other,N,28744.167,,Y,,33050.253,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-02-05,I.O.2,HKD,N,,,,Day 41,0.0,,S-2-Q,N,,,,ENTITY-03,Markets,2026-03-18,Sovereign,N,15127.529,,Y,,14435.453,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-02-05,I.O.2,USD,Y,,,,Day 34,0.0,,E-1-Q,Y,,,,ENTITY-18,Wealth Management,2026-03-11,Pension Fund,N,29994.664,,Y,,34071.174,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-02-05,I.O.3,USD,Y,,,,Day 28,0.0,,CB-2-Q,Y,,,,,Commercial Banking,2026-03-05,Retail,Y,36893.755,,N,,19829.565,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-02-05,I.O.3,HKD,N,,,,Day 30,0.0,,G-3,Y,,,,ENTITY-02,Treasury,2026-03-07,Other Supranational,N,2762.285,,Y,,4430.277,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-02-05,I.O.3,HKD,N,,,,Day 45,0.0,,S-6-Q,N,,,,ENTITY-06,Wealth Management,2026-03-22,Central Bank,Y,28975.983,,Y,,30317.527,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-02-05,I.O.3,USD,Y,,,,121 - 150 Days,11809.95,Day 33,CB-2,N,,,,ENTITY-13,Wealth Management,2026-06-10,Small Business,N,39442.151,,Y,,8755.704,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-02-05,I.O.4,CHF,N,,,,Day 8,0.0,,G-1,Y,,,,,Treasury,2026-02-13,Other,Y,25717.317,,N,,12058.095,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-02-05,I.O.4,CHF,N,,,,>2 Yr <= 3 Yr,0.0,,S-6,N,,,,,Markets,2028-10-08,Other Supervised Non-Bank Financial Entity,Y,33067.31,,N,,39442.879,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-02-05,I.O.4,USD,Y,,,,Day 58,0.0,,CB-4,Y,,,,ENTITY-16,Prime Brokerage,2026-04-04,GSE,Y,25027.147,,Y,,41874.992,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-02-05,I.O.5,GBP,N,,,,Day 18,0.0,,G-1,N,,,,,Treasury,2026-02-23,Non-Financial Corporate,Y,2411.838,,N,,36894.375,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-02-05,I.O.5,JPY,N,,,,Day 29,0.0,,IG-2,N,,,,ENTITY-17,Prime Brokerage,2026-03-06,Pension Fund,N,11322.481,,Y,,37512.071,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-02-05,I.O.6,CNY,N,,,,Day 31,0.0,,CB-3,Y,,,,ENTITY-14,Markets,2026-03-08,Non-Financial Corporate,Y,3915.854,,Y,,7177.119,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-02-05,I.O.6,USD,Y,,,,68 - 74 Days,0.0,,IG-1-Q,Y,,,,,Wealth Management,2026-04-20,Debt Issuing SPE,N,29662.951,,N,,10366.77,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-02-05,I.O.7,USD,Y,,,,Day 38,0.0,,S-7,Y,,,,ENTITY-10,Markets,2026-03-15,Central Bank,N,39277.169,,Y,,17414.119,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-02-05,I.O.7,USD,Y,,,,83 - 90 Days,0.0,,CB-4,Y,,,,ENTITY-14,Prime Brokerage,2026-05-04,Other,Y,10949.118,,Y,,40180.851,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-02-05,I.O.8,JPY,N,,,,Day 51,0.0,,S-3,Y,,,,ENTITY-15,Markets,2026-03-28,Investment Company or Advisor,N,1728.437,,Y,,34566.93,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-02-05,I.O.8,CNY,N,,,,Day 1,0.0,,CB-1-Q,N,,,,ENTITY-14,Markets,2026-02-06,Sovereign,Y,25602.222,,Y,,47993.044,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-02-05,I.O.9,CHF,N,,,,Day 52,0.0,,LC-1,Y,,,,ENTITY-01,Commercial Banking,2026-03-29,Other Supranational,N,17691.603,,Y,,12382.586,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-02-05,I.O.9,AUD,N,,,,Day 10,0.0,,LC-2,N,,,,,Treasury,2026-02-15,Other,Y,28820.912,,N,,7287.23,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-02-05,I.O.9,GBP,N,,,,Day 25,0.0,,S-8,Y,,,,ENTITY-06,Markets,2026-03-02,Small Business,N,10877.927,,Y,,30036.78,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-02-05,I.O.9,USD,Y,,,,Day 50,0.0,,E-2,N,,,,,Commercial Banking,2026-03-27,Other Supranational,Y,26674.901,,N,,14573.483,,,,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-02-05,O.W.1,JPY,N,,,,>5 Yr,0.0,,A-2-Q,,,,,,Retail Banking,2034-01-08,Bank,Y,18141.442,NULL,N,,24481.358,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-02-05,O.W.2,GBP,N,,,,Day 40,0.0,,E-2-Q,,,,,ENTITY-15,Wealth Management,2026-03-17,Broker-Dealer,N,13771.512,Puttable,Y,,716.514,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-02-05,O.W.3,USD,Y,,,,Day 2,0.0,,S-1,,,,,,Commercial Banking,2026-02-07,Bank,Y,19799.288,Puttable,N,,7405.528,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-02-05,O.W.4,USD,Y,,,,Day 24,0.0,,E-2,,,,,,Retail Banking,2026-03-01,Bank,Y,7386.234,Puttable,N,,463.743,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-02-05,O.W.5,USD,Y,,,,>4 Yr <= 5 Yr,0.0,,G-3-Q,,,,,ENTITY-07,Retail Banking,2030-05-02,Bank,Y,10312.757,Callable,Y,,21510.137,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-02-05,O.W.6,GBP,N,,,,Day 41,0.0,,S-2,,,,,,Treasury,2026-03-18,Bank,Y,3026.581,Extendable,N,,19432.499,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-02-05,O.W.7,CNY,N,,,,Day 4,12728.568,>5 Yr,S-3,,,,,ENTITY-19,Markets,2026-02-09,Broker-Dealer,Y,1874.727,NULL,Y,,1932.944,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-02-05,O.W.8,JPY,N,,,,Day 18,0.0,,E-1,,,,,ENTITY-01,Treasury,2026-02-23,Bank,Y,15494.423,Puttable,Y,,10865.29,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-02-05,O.W.9,JPY,N,,,,Day 39,15406.056,68 - 74 Days,E-2-Q,,,,,ENTITY-16,Markets,2026-03-16,Bank,N,18195.858,Callable,Y,,10159.272,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-02-05,O.W.10,USD,N,,,,Day 58,0.0,,A-2,,,,,ENTITY-04,Treasury,2026-04-04,Broker-Dealer,N,12479.916,NULL,Y,,12312.85,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-02-05,O.W.11,USD,Y,,,,Day 59,0.0,,S-2-Q,,,,,,Markets,2026-04-05,Bank,Y,16013.093,Callable,N,,694.328,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-02-05,O.W.12,USD,Y,,,,Day 44,0.0,,IG-1-Q,,,,,ENTITY-10,Treasury,2026-03-21,Bank,Y,16344.355,NULL,Y,,21902.475,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-02-05,O.W.13,HKD,N,,,,Day 58,9700.903,Day 26,S-6,,,,,,Prime Brokerage,2026-04-04,Bank,Y,14405.868,Puttable,N,,20222.378,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-02-05,O.W.14,SGD,N,,,,>3 Yr <= 4 Yr,0.0,,IG-2,,,,,ENTITY-13,Wealth Management,2029-10-10,Bank,Y,21545.146,Extendable,Y,,22501.163,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-02-05,O.W.15,AUD,N,,,,Day 41,0.0,,CB-4,,,,,ENTITY-02,Prime Brokerage,2026-03-18,Other,Y,16211.55,Puttable,Y,,21498.275,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-02-05,O.W.16,USD,Y,,,,>4 Yr <= 5 Yr,0.0,,G-3,,,,,,Markets,2030-02-13,Bank,Y,13456.854,Puttable,N,,9192.539,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-02-05,O.W.17,CNY,N,,,,Day 50,14150.625,Day 6,S-4,,,,,ENTITY-01,Prime Brokerage,2026-03-27,Bank,Y,8306.497,Callable,Y,,23798.017,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-02-05,O.W.18,USD,N,,,,Day 12,0.0,,S-6-Q,,,,,ENTITY-04,Retail Banking,2026-02-17,Bank,N,4605.417,Puttable,Y,,721.389,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-02-05,O.W.19,USD,Y,,,,Day 38,0.0,,S-6-Q,,,,,,Treasury,2026-03-15,Other,N,5579.941,NULL,N,,19439.642,,,TLAC,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-02-05,O.S.1,JPY,N,SP-1,,,Day 53,9264.291,>5 Yr,G-1-Q,Y,,,,,Markets,2026-03-30,Sovereign,N,479.039,Extendable,N,,5786.317,,N,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-02-05,O.S.2,USD,Y,SP-6,,,Day 35,4502.414,Day 40,G-2-Q,N,,,,ENTITY-12,Prime Brokerage,2026-03-12,Pension Fund,N,7011.324,Callable,Y,,14929.178,,N,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-02-05,O.S.3,USD,Y,SP-3,,,Day 14,0.0,,CB-1-Q,Y,,,,ENTITY-04,Commercial Banking,2026-02-19,Financial Market Utility,N,476.595,NULL,Y,,3000.338,,Y,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-02-05,O.S.4,USD,N,SP-6,,,Day 41,0.0,,G-2-Q,N,,,,ENTITY-08,Retail Banking,2026-03-18,Bank,N,3881.172,Callable,Y,,10148.876,,N,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-02-05,O.S.5,USD,Y,SP-3,,,>2 Yr <= 3 Yr,0.0,,G-2-Q,Y,,,,,Retail Banking,2029-01-25,Financial Market Utility,Y,1674.529,Puttable,N,,488.136,,N,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-02-05,O.S.6,HKD,N,SP-7,,,Day 17,0.0,,G-2-Q,N,,,,,Markets,2026-02-22,Other Supranational,N,11872.708,NULL,N,,10368.067,,Y,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-02-05,O.S.7,CNY,N,SP-3,,,Day 29,0.0,,G-2-Q,Y,,,,,Treasury,2026-03-06,Non-Financial Corporate,Y,13707.674,Puttable,N,,3309.157,,N,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-02-05,O.S.8,GBP,N,SP-3,,,>5 Yr,0.0,,G-1-Q,N,,,,,Markets,2031-05-26,Other,Y,8905.114,Puttable,N,,7949.46,,Y,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-02-05,O.S.9,EUR,N,SP-2,,,Day 57,0.0,,G-2-Q,Y,,,,ENTITY-03,Commercial Banking,2026-04-03,Other,Y,10343.028,Extendable,Y,,3868.993,,N,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-02-05,O.S.10,USD,Y,SP-3,,,Day 44,0.0,,G-2-Q,N,,,,ENTITY-01,Commercial Banking,2026-03-21,Retail,Y,5794.307,NULL,Y,,1454.34,,N,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-02-05,O.S.11,AUD,N,SP-4,,,>= 1 Yr <= 2 Yr,0.0,,G-2-Q,N,,,,ENTITY-17,Retail Banking,2027-05-06,Other Supervised Non-Bank Financial Entity,Y,2943.477,Callable,Y,,8857.051,,N,,,,,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-02-05,O.D.1,CAD,N,,,,83 - 90 Days,,,G-2,,,,,ENTITY-02,Treasury,2026-05-05,Retail,N,17814.595,Extendable,Y,,6025.916,,,,Y,Rating,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-02-05,O.D.2,JPY,N,,,,>5 Yr,,,CB-3,,,,,,Prime Brokerage,2035-03-05,Retail,N,24302.864,NULL,N,,35744.832,,,,N,Other,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-02-05,O.D.3,USD,Y,,,,Day 53,,,S-6,,,,,ENTITY-20,Treasury,2026-03-30,Retail,N,34554.691,Extendable,Y,,48607.986,,,,N,Rating,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-02-05,O.D.4,JPY,N,,,,Day 34,,,S-2,,,,,,Commercial Banking,2026-03-11,Retail,Y,6811.914,Extendable,N,,20740.252,,,,N,Contractual,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-02-05,O.D.4,USD,N,,,,Day 6,,,A-5,,,,,,Retail Banking,2026-02-11,Retail,N,43200.374,NULL,N,,20541.184,,,,Y,NULL,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-02-05,O.D.5,HKD,N,,,,Day 15,,,S-1,,,,,,Prime Brokerage,2026-02-20,Small Business,N,21766.358,NULL,N,,4646.296,,,,Y,Contractual,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-02-05,O.D.6,GBP,N,,,,271 - 364 Days,,,E-2,,,,,ENTITY-19,Treasury,2026-11-11,Retail,N,47172.445,Puttable,Y,,27193.35,,,,Y,Other,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-02-05,O.D.6,USD,Y,,,,Day 16,,,A-3,,,,,,Prime Brokerage,2026-02-21,Retail,Y,1465.321,Callable,N,,38779.987,,,,N,Contractual,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-02-05,O.D.7,USD,Y,,,,Day 45,,,A-1-Q,,,,,ENTITY-03,Wealth Management,2026-03-22,Small Business,Y,33900.256,Callable,Y,,14143.329,,,,Y,NULL,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-02-05,O.D.7,USD,Y,,,,Perpetual,,,CB-1,,,,,ENTITY-06,Commercial Banking,,Retail,Y,43422.973,NULL,Y,,9037.244,,,,Y,Other,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-02-05,O.D.8,CAD,N,,,,Perpetual,,,P-1,,,,,ENTITY-08,Treasury,,Retail,Y,45325.431,Callable,Y,,28472.89,,,,Y,Rating,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-02-05,O.D.9,JPY,N,,,,>3 Yr <= 4 Yr,,,S-3-Q,,,,,ENTITY-20,Markets,2029-06-18,Retail,Y,11090.756,Extendable,Y,,15557.37,,,,Y,Contractual,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-02-05,O.D.9,AUD,N,,,,Day 37,,,S-5-Q,,,,,,Prime Brokerage,2026-03-14,Retail,N,16156.605,Extendable,N,,47760.871,,,,Y,Rating,N,,,,,,,,,,,
