Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Inflows,Unsecured,BoFA,2026-04-10,I.U.7,EUR,N,,,,Day 12,0.0,,,,,Open,Repo,ENTITY-06,Wealth Management,2026-04-22,Sovereign,Y,35076.202,Puttable,Y,650.94,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,BoFA,2026-04-10,I.U.8,HKD,N,,,,68 - 74 Days,19057.474,>= 1 Yr <= 2 Yr,,,,121 - 150 Days,Derivatives,,Retail Banking,2026-06-21,Pension Fund,N,5468.698,NULL,N,100.0,,,,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-04-10,I.S.1,CNY,N,SP-2,,,Day 48,0.0,,A-1-Q,Y,,271 - 364 Days,Repo,ENTITY-03,Treasury,2026-05-28,Broker-Dealer,N,32881.066,NULL,Y,272.24,14197.944,Y,N,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-04-10,I.S.2,CAD,N,SP-3,,,Day 22,100.83,Day 13,A-1-Q,N,,271 - 364 Days,NULL,,Prime Brokerage,2026-05-02,Broker-Dealer,Y,49917.017,Extendable,N,50.0,36033.197,Y,N,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-04-10,I.S.3,CAD,N,SP-4,,,83 - 90 Days,0.0,,G-1-Q,N,,Day 90,Other,,Prime Brokerage,2026-07-02,Bank,N,18281.016,Puttable,N,50.0,4321.101,Y,N,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-04-10,I.S.4,USD,Y,SP-4,,,Day 48,2026.263,Day 18,G-1-Q,Y,,91 - 120 Days,Securities Lending,,Wealth Management,2026-05-28,Other,Y,254.682,Extendable,N,0.0,40401.335,Y,N,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-04-10,I.S.5,USD,Y,SP-9,,,Day 15,11468.424,Day 11,A-1-Q,N,,91 - 120 Days,Repo,ENTITY-18,Retail Banking,2026-04-25,Bank,N,36005.752,Puttable,Y,50.0,8749.461,Y,Y,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-04-10,I.S.6,HKD,N,SP-8,,,Day 14,0.0,,S-1-Q,N,,>2 Yr <= 3 Yr,Other,ENTITY-11,Retail Banking,2026-04-24,Broker-Dealer,Y,30266.977,Callable,Y,1179.6,17351.464,Y,Y,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-04-10,I.S.7,CAD,N,SP-9,,,Day 59,0.0,,CB-1-Q,Y,,Open,Repo,,Markets,2026-06-08,Financial Market Utility,Y,49027.212,Callable,N,0.0,1186.482,N,N,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-04-10,I.S.8,HKD,N,SP-8,,,Day 16,0.0,,S-1-Q,Y,,91 - 120 Days,NULL,,Wealth Management,2026-04-26,Broker-Dealer,Y,14391.852,NULL,N,699.06,11163.633,N,Y,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-04-10,I.S.9,USD,Y,SP-8,,,Day 30,0.0,,A-1-Q,N,,Open,Securities Lending,,Retail Banking,2026-05-10,Financial Market Utility,N,12529.051,Extendable,N,50.0,17224.031,N,Y,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-04-10,I.S.10,HKD,N,SP-1,,,Day 6,0.0,,G-1-Q,Y,,>= 1 Yr <= 2 Yr,Derivatives,ENTITY-13,Prime Brokerage,2026-04-16,Other,N,18863.109,Extendable,Y,100.0,13668.421,N,Y,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-04-10,I.O.1,USD,Y,,,,Day 24,0.0,,CB-3,N,,,,,Prime Brokerage,2026-05-04,Pension Fund,N,12800.707,,N,,15344.515,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-04-10,I.O.2,USD,Y,,,,Day 32,0.0,,CB-2,Y,,,,,Commercial Banking,2026-05-12,Other Supranational,Y,18598.666,,N,,119.186,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-04-10,I.O.3,USD,Y,,,,Day 43,7883.132,Day 57,S-6,N,,,,,Retail Banking,2026-05-23,GSE,N,8190.704,,N,,23204.163,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-04-10,I.O.4,USD,Y,,,,Day 43,16891.413,Day 2,IG-2-Q,Y,,,,ENTITY-17,Prime Brokerage,2026-05-23,Non-Financial Corporate,N,16428.975,,Y,,4532.078,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-04-10,I.O.5,USD,Y,,,,Day 11,0.0,,CB-1,Y,,,,ENTITY-10,Treasury,2026-04-21,Central Bank,Y,22620.526,,Y,,7387.27,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-04-10,I.O.6,USD,Y,,,,Day 51,9561.244,Day 29,S-4,Y,,,,ENTITY-12,Treasury,2026-05-31,Investment Company or Advisor,Y,14758.507,,Y,,21460.947,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-04-10,I.O.7,CHF,N,,,,Day 19,0.0,,IG-1,Y,,,,ENTITY-12,Markets,2026-04-29,MDB,Y,189.749,,Y,,14625.967,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-04-10,I.O.8,USD,Y,,,,Day 2,0.0,,E-2,Y,,,,ENTITY-11,Prime Brokerage,2026-04-12,Investment Company or Advisor,Y,1453.37,,Y,,8539.79,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-04-10,I.O.9,CAD,N,,,,Day 39,61.434,Day 29,S-6,Y,,,,,Wealth Management,2026-05-19,MDB,Y,24245.686,,N,,24937.522,,,,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-04-10,O.W.1,CNY,N,,,,Day 48,0.0,,S-2,,,,,ENTITY-04,Commercial Banking,2026-05-28,Other Supervised Non-Bank Financial Entity,Y,14243.191,Puttable,Y,,36695.844,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-04-10,O.W.2,CNY,N,,,,Day 43,0.0,,IG-2-Q,,,,,ENTITY-05,Markets,2026-05-23,Broker-Dealer,N,35574.921,NULL,Y,,8839.757,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-04-10,O.W.3,USD,N,,,,Day 31,0.0,,IG-2,,,,,,Wealth Management,2026-05-11,Broker-Dealer,Y,7793.983,NULL,N,,5693.859,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-04-10,O.W.4,USD,Y,,,,Day 45,0.0,,A-4-Q,,,,,,Prime Brokerage,2026-05-25,Bank,N,6155.209,Callable,N,,43450.235,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-04-10,O.W.5,GBP,N,,,,Day 31,0.0,,IG-1-Q,,,,,ENTITY-08,Retail Banking,2026-05-11,Bank,Y,1445.9,Extendable,Y,,38645.457,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-04-10,O.W.6,HKD,N,,,,61 - 67 Days,0.0,,S-1-Q,,,,,,Commercial Banking,2026-06-11,Bank,Y,6340.498,Puttable,N,,24544.438,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-04-10,O.W.7,EUR,N,,,,Day 45,0.0,,S-8,,,,,,Treasury,2026-05-25,Broker-Dealer,Y,40726.256,Callable,N,,21398.514,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-04-10,O.W.8,USD,Y,,,,Day 46,0.0,,E-2-Q,,,,,,Markets,2026-05-26,Other Supervised Non-Bank Financial Entity,Y,24450.447,Extendable,N,,46517.615,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-04-10,O.W.9,SGD,N,,,,Day 52,0.0,,E-2-Q,,,,,,Markets,2026-06-01,Investment Company or Advisor,Y,1084.011,Callable,N,,290.678,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-04-10,O.W.10,USD,N,,,,75 - 82 Days,0.0,,S-7,,,,,,Commercial Banking,2026-06-28,Investment Company or Advisor,N,43790.802,Callable,N,,47232.89,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-04-10,O.W.11,EUR,N,,,,Day 23,0.0,,LC-2,,,,,ENTITY-10,Prime Brokerage,2026-05-03,Broker-Dealer,N,45051.717,Callable,Y,,9794.18,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-04-10,O.W.12,HKD,N,,,,Day 26,0.0,,E-2,,,,,,Retail Banking,2026-05-06,Broker-Dealer,Y,22947.773,Callable,N,,30548.207,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-04-10,O.W.13,SGD,N,,,,Day 56,0.0,,A-4,,,,,,Treasury,2026-06-05,Bank,N,24411.883,NULL,N,,9856.518,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-04-10,O.W.14,USD,N,,,,Day 32,0.0,,G-2-Q,,,,,,Wealth Management,2026-05-12,Broker-Dealer,N,6325.009,Callable,N,,49642.563,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-04-10,O.W.15,USD,Y,,,,Day 36,28114.563,Day 47,S-7,,,,,,Treasury,2026-05-16,Investment Company or Advisor,N,30329.48,Extendable,N,,6654.039,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-04-10,O.W.16,JPY,N,,,,Day 42,0.0,,A-4,,,,,ENTITY-18,Retail Banking,2026-05-22,Bank,Y,3872.264,Puttable,Y,,5486.222,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-04-10,O.W.17,USD,N,,,,91 - 120 Days,0.0,,A-4-Q,,,,,ENTITY-09,Prime Brokerage,2026-07-19,Bank,N,20283.344,Puttable,Y,,34355.179,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-04-10,O.W.18,USD,Y,,,,Day 51,5499.493,Day 59,A-3,,,,,,Markets,2026-05-31,Broker-Dealer,Y,5155.465,Puttable,N,,14091.612,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-04-10,O.W.19,USD,Y,,,,Day 13,0.0,,G-1,,,,,,Markets,2026-04-23,Broker-Dealer,Y,21796.573,Puttable,N,,46392.15,,,Capital,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-04-10,O.S.1,USD,Y,SP-4,,,Day 8,0.0,,S-1-Q,Y,,,,,Commercial Banking,2026-04-18,Other,Y,7991.568,Extendable,N,,16641.973,,N,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-04-10,O.S.2,HKD,N,SP-4,,,Day 30,0.0,,CB-1-Q,N,,,,ENTITY-13,Prime Brokerage,2026-05-10,Sovereign,N,18237.302,Callable,Y,,25458.993,,Y,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-04-10,O.S.3,CAD,N,SP-7,,,68 - 74 Days,0.0,,A-1-Q,N,,,,ENTITY-06,Prime Brokerage,2026-06-20,Debt Issuing SPE,N,21387.85,Callable,Y,,39434.656,,Y,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-04-10,O.S.4,EUR,N,SP-1,,,Day 16,0.0,,A-1-Q,N,,,,ENTITY-01,Markets,2026-04-26,Central Bank,Y,8230.326,Puttable,Y,,11927.658,,N,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-04-10,O.S.5,GBP,N,SP-8,,,Day 14,43940.987,Day 6,A-1-Q,N,,,,,Treasury,2026-04-24,Retail,N,23457.135,NULL,N,,15951.971,,Y,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-04-10,O.S.6,USD,Y,SP-4,,,Day 37,0.0,,A-1-Q,N,,,,,Markets,2026-05-17,Sovereign,N,14760.164,Extendable,N,,32932.342,,N,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-04-10,O.S.7,AUD,N,SP-8,,,Day 5,0.0,,A-1-Q,Y,,,,ENTITY-20,Wealth Management,2026-04-15,Central Bank,Y,20335.982,Extendable,Y,,38948.934,,N,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-04-10,O.S.8,USD,Y,SP-8,,,Day 23,41889.429,Day 14,A-1-Q,Y,,,,,Commercial Banking,2026-05-03,Debt Issuing SPE,Y,31207.15,Callable,N,,12918.636,,N,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-04-10,O.S.9,USD,Y,SP-2,,,Day 42,0.0,,A-1-Q,Y,,,,,Treasury,2026-05-22,Central Bank,N,45393.645,NULL,N,,19848.271,,Y,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-04-10,O.S.10,CNY,N,SP-8,,,Day 26,0.0,,G-1-Q,N,,,,ENTITY-20,Retail Banking,2026-05-06,Pension Fund,N,43175.852,Callable,Y,,10350.8,,Y,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-04-10,O.S.11,HKD,N,SP-7,,,Day 30,0.0,,A-1-Q,N,,,,ENTITY-14,Prime Brokerage,2026-05-10,Central Bank,Y,42653.189,Callable,Y,,49745.727,,N,,,,,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-04-10,O.D.1,USD,Y,,,,Day 37,,,A-2-Q,,,,,ENTITY-03,Wealth Management,2026-05-17,Non-Financial Corporate,N,40188.632,NULL,Y,,48650.64,,,,Y,NULL,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-04-10,O.D.2,USD,Y,,,,Day 18,,,S-2-Q,,,,,,Retail Banking,2026-04-28,Retail,N,16788.202,Extendable,N,,24038.664,,,,Y,NULL,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-04-10,O.D.3,USD,Y,,,,Day 4,,,G-1,,,,,ENTITY-01,Markets,2026-04-14,Retail,Y,3411.865,NULL,Y,,49245.324,,,,Y,NULL,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-04-10,O.D.4,JPY,N,,,,271 - 364 Days,,,CB-3,,,,,ENTITY-15,Wealth Management,2027-02-28,Small Business,N,3868.138,Callable,Y,,40976.569,,,,Y,NULL,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-04-10,O.D.5,AUD,N,,,,Day 10,,,S-3-Q,,,,,,Markets,2026-04-20,Retail,Y,30710.696,Callable,N,,40462.747,,,,N,NULL,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-04-10,O.D.6,USD,Y,,,,Day 44,,,IG-2,,,,,ENTITY-20,Prime Brokerage,2026-05-24,Retail,Y,2180.153,Callable,Y,,46785.295,,,,Y,NULL,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-04-10,O.D.7,USD,Y,,,,Day 29,,,A-5,,,,,,Prime Brokerage,2026-05-09,Small Business,Y,40035.959,Extendable,N,,44006.792,,,,N,NULL,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-04-10,O.D.8,CNY,N,,,,271 - 364 Days,,,A-5,,,,,,Treasury,2027-03-05,Small Business,Y,39492.122,Callable,N,,55610.216,,,,N,Rating,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-04-10,O.D.9,USD,Y,,,,91 - 120 Days,,,S-5,,,,,,Treasury,2026-07-15,Retail,N,26631.193,NULL,N,,41954.219,,,,Y,Other,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-04-10,O.D.10,USD,Y,,,,>3 Yr <= 4 Yr,,,S-3-Q,,,,,,Retail Banking,2030-02-12,Retail,Y,48505.41,NULL,N,,19407.53,,,,N,Other,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-04-10,O.D.11,USD,Y,,,,180 - 270 Days,,,E-2-Q,,,,,ENTITY-13,Prime Brokerage,2026-11-18,Non-Financial Corporate,N,57575.52,NULL,Y,,1759.576,,,,Y,Rating,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-04-10,O.D.12,USD,Y,,,,Day 45,,,IG-2-Q,,,,,,Commercial Banking,2026-05-25,Non-Financial Corporate,Y,35413.878,Extendable,N,,48085.943,,,,N,NULL,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-04-10,O.D.13,USD,Y,,,,Day 57,,,IG-2-Q,,,,,ENTITY-01,Retail Banking,2026-06-06,Retail,Y,31371.18,Extendable,Y,,38367.12,,,,Y,Contractual,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-04-10,O.D.14,GBP,N,,,,Day 50,,,CB-1,,,,,ENTITY-06,Retail Banking,2026-05-30,Retail,Y,38624.76,NULL,Y,,16514.222,,,,Y,Other,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-04-10,O.D.15,USD,Y,,,,Day 5,,,LC-2,,,,,ENTITY-13,Commercial Banking,2026-04-15,Retail,Y,23066.507,NULL,Y,,57133.536,,,,Y,NULL,Y,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-10,O.O.1,SGD,N,,,,Day 36,0.0,,CB-1,,,,,ENTITY-09,Commercial Banking,2026-05-16,Broker-Dealer,Y,16435.074,,Y,,30944.535,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-10,O.O.2,CNY,N,,,,75 - 82 Days,0.0,,E-2,,,,,,Commercial Banking,2026-06-29,Small Business,N,18996.256,,N,,10637.511,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-10,O.O.3,AUD,N,,,,Day 34,0.0,,G-3,,,,,ENTITY-12,Wealth Management,2026-05-14,Broker-Dealer,Y,23318.998,,Y,,25949.327,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-10,O.O.4,JPY,N,,,,Day 30,5399.011,Day 52,S-4,,,,,,Markets,2026-05-10,Investment Company or Advisor,N,18115.482,,N,,12772.151,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-10,O.O.5,CHF,N,,,,Day 43,0.0,,IG-2-Q,,,,,,Treasury,2026-05-23,MDB,N,34888.589,,N,,832.272,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-10,O.O.6,HKD,N,,,,Day 1,0.0,,S-7-Q,,,,,ENTITY-19,Treasury,2026-04-11,Investment Company or Advisor,N,5781.474,,Y,,6027.537,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-10,O.O.7,SGD,N,,,,Open,8459.119,Day 4,A-4-Q,,,,,,Commercial Banking,,Other Supranational,N,23343.4,,N,,14759.854,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-10,O.O.8,USD,N,,,,>2 Yr <= 3 Yr,0.0,,IG-1-Q,,,,,ENTITY-05,Prime Brokerage,2029-02-09,Bank,Y,23027.677,,Y,,7944.154,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-10,O.O.9,CNY,N,,,,Day 12,0.0,,IG-1,,,,,ENTITY-09,Retail Banking,2026-04-22,PSE,Y,27912.053,,Y,,12340.749,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-10,O.O.10,GBP,N,,,,Day 44,0.0,,G-1,,,,,ENTITY-17,Retail Banking,2026-05-24,Investment Company or Advisor,Y,28214.353,,Y,,12721.708,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-10,O.O.11,CHF,N,,,,Day 41,0.0,,IG-1,,,,,,Commercial Banking,2026-05-21,Small Business,Y,20461.011,,N,,31565.698,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-10,O.O.12,USD,N,,,,Day 13,0.0,,S-5-Q,,,,,,Retail Banking,2026-04-23,Central Bank,N,6526.694,,N,,15479.165,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-10,O.O.13,USD,Y,,,,Day 22,0.0,,CB-2,,,,,ENTITY-17,Wealth Management,2026-05-02,Financial Market Utility,N,30903.956,,Y,,9013.85,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-10,O.O.14,USD,N,,,,Day 55,0.0,,CB-3,,,,,ENTITY-14,Wealth Management,2026-06-04,MDB,Y,21122.757,,Y,,20919.951,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-10,O.O.15,USD,Y,,,,Day 12,0.0,,S-7-Q,,,,,ENTITY-10,Markets,2026-04-22,Central Bank,N,15424.962,,Y,,27357.562,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-10,O.O.16,USD,Y,,,,Day 31,14025.825,Day 32,A-2-Q,,,,,ENTITY-18,Retail Banking,2026-05-11,Central Bank,N,21273.235,,Y,,30065.736,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-10,O.O.17,CAD,N,,,,Day 8,0.0,,CB-3-Q,,,,,,Retail Banking,2026-04-18,Investment Company or Advisor,N,6468.188,,N,,20666.453,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-10,O.O.18,JPY,N,,,,Day 10,0.0,,IG-1,,,,,,Treasury,2026-04-20,Broker-Dealer,Y,32037.302,,N,,34346.283,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-10,O.O.19,USD,Y,,,,Day 43,0.0,,G-2-Q,,,,,ENTITY-14,Retail Banking,2026-05-23,Other Supervised Non-Bank Financial Entity,Y,13643.94,,Y,,30003.158,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-10,O.O.20,USD,Y,,,,Day 31,13897.458,Day 3,LC-2,,,,,ENTITY-15,Prime Brokerage,2026-05-11,GSE,Y,20779.638,,Y,,11279.205,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-10,O.O.21,HKD,N,,,,Day 37,12118.998,Day 22,A-2,,,,,ENTITY-09,Commercial Banking,2026-05-17,Debt Issuing SPE,Y,15472.482,,Y,,30218.606,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-10,O.O.22,USD,Y,,,,Day 4,0.0,,E-1,,,,,ENTITY-06,Markets,2026-04-14,Other,N,19423.305,,Y,,12117.704,,,,,,,,,,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-10,S.DC.1,USD,Y,SP-1,638.161,,,,,LC-1,N,,>4 Yr <= 5 Yr,Central Bank,,Markets,,Non-Financial Corporate,N,,,N,,,,,,,,,SP-5,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-10,S.DC.2,USD,Y,SP-1,66649.936,,,,,G-3,Y,,Day 30,NULL,ENTITY-08,Commercial Banking,,Bank,Y,,,Y,,,,,,,,,SP-2,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-10,S.DC.3,HKD,N,SP-3,219.15,,,,,S-5-Q,Y,,>2 Yr <= 3 Yr,Other,ENTITY-18,Wealth Management,,Broker-Dealer,Y,,,Y,,,,,,,,,SP-3,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-10,S.DC.4,EUR,N,SP-9,54274.861,,,,,E-1,N,,151 - 179 Days,FHLB,ENTITY-13,Markets,,Bank,Y,,,Y,,,,,,,,,SP-2,Fully Collateralized,Y,,,,,,,,
