Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Inflows,Unsecured,CapOne,2026-01-02,I.U.2,EUR,N,,,,Perpetual,0.0,,,,,>5 Yr,FHLB,,Wealth Management,,Non-Regulated Fund,Y,42028.43,Callable,N,150.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-01-02,I.U.2,SGD,N,,,,Day 48,0.0,,,,,91 - 120 Days,Other,ENTITY-03,Prime Brokerage,2026-02-19,Central Bank,N,10706.648,Extendable,Y,50.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-01-02,I.U.3,USD,Y,,,,Day 17,0.0,,,,,>= 1 Yr <= 2 Yr,Other,,Treasury,2026-01-19,Non-Regulated Fund,N,12333.7,Puttable,N,150.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-01-02,I.U.3,HKD,N,,,,Day 44,19336.957,Day 51,,,,Open,Central Bank,ENTITY-05,Markets,2026-02-15,Central Bank,Y,46163.023,Callable,Y,150.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-01-02,I.U.3,GBP,N,,,,Day 55,0.0,,,,,271 - 364 Days,Derivatives,ENTITY-01,Treasury,2026-02-26,Other,N,40723.178,NULL,Y,100.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-01-02,I.U.4,USD,Y,,,,83 - 90 Days,0.0,,,,,Day 1,Other,ENTITY-17,Retail Banking,2026-03-30,Central Bank,Y,9036.321,Extendable,Y,20.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-01-02,I.U.5,CAD,N,,,,Day 10,47813.481,Day 55,,,,Day 60,NULL,ENTITY-13,Markets,2026-01-12,Debt Issuing SPE,N,27653.068,Extendable,Y,50.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-01-02,I.U.5,USD,Y,,,,Day 52,0.0,,,,,>2 Yr <= 3 Yr,FHLB,ENTITY-19,Markets,2026-02-23,GSE,N,43513.178,Extendable,Y,100.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-01-02,I.U.5,HKD,N,,,,>3 Yr <= 4 Yr,0.0,,,,,271 - 364 Days,Securities Lending,ENTITY-01,Retail Banking,2029-07-09,Other Supranational,N,3591.036,Puttable,Y,20.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-01-02,I.U.6,CNY,N,,,,Day 15,0.0,,,,,Open,Securities Lending,,Treasury,2026-01-17,Bank,N,29196.289,NULL,N,431.02,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-01-02,I.U.6,USD,N,,,,Day 14,0.0,,,,,>3 Yr <= 4 Yr,NULL,,Commercial Banking,2026-01-16,Other,Y,10257.919,NULL,N,150.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-01-02,I.U.6,HKD,N,,,,Day 21,31150.973,Day 59,,,,Open,Derivatives,ENTITY-12,Prime Brokerage,2026-01-23,Sovereign,N,30155.85,Callable,Y,1232.96,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-01-02,I.U.7,JPY,N,,,,Day 31,0.0,,,,,Perpetual,Derivatives,ENTITY-03,Commercial Banking,2026-02-02,Pension Fund,N,2178.173,Callable,Y,652.69,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-01-02,I.U.7,USD,Y,,,,180 - 270 Days,0.0,,,,,271 - 364 Days,Repo,ENTITY-06,Treasury,2026-08-10,Other Supervised Non-Bank Financial Entity,Y,20971.184,Extendable,Y,0.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-01-02,I.U.7,JPY,N,,,,Day 8,0.0,,,,,>= 1 Yr <= 2 Yr,Other,ENTITY-13,Commercial Banking,2026-01-10,Non-Financial Corporate,Y,34752.251,Extendable,Y,670.77,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-01-02,I.U.8,USD,Y,,,,Day 22,0.0,,,,,180 - 270 Days,Other,,Commercial Banking,2026-01-24,Sovereign,Y,1897.771,Callable,N,20.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-01-02,I.U.8,USD,Y,,,,Day 6,0.0,,,,,Day 1,FHLB,ENTITY-06,Markets,2026-01-08,Central Bank,Y,16672.858,Callable,Y,896.52,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-01-02,I.U.8,CAD,N,,,,Day 36,19039.117,Day 49,,,,Day 1,NULL,,Treasury,2026-02-07,MDB,Y,22516.563,Extendable,N,150.0,,,,,,,,,,,,,,,,,,
Inflows,Secured,CapOne,2026-01-02,I.S.1,USD,Y,SP-3,,,Day 11,0.0,,G-2-Q,N,,180 - 270 Days,NULL,ENTITY-07,Markets,2026-01-13,PSE,N,5958.739,Puttable,Y,150.0,3835.368,Y,N,,,,,,,,,,,,,,,
Inflows,Secured,CapOne,2026-01-02,I.S.2,CAD,N,SP-6,,,Day 3,0.0,,G-2-Q,Y,,271 - 364 Days,Repo,ENTITY-11,Wealth Management,2026-01-05,Non-Financial Corporate,N,1909.343,Extendable,Y,54.89,13293.745,Y,Y,,,,,,,,,,,,,,,
Inflows,Secured,CapOne,2026-01-02,I.S.3,CNY,N,SP-4,,,Day 35,0.0,,G-2-Q,Y,,180 - 270 Days,Other,,Wealth Management,2026-02-06,GSE,N,6678.81,Extendable,N,0.0,3452.381,N,Y,,,,,,,,,,,,,,,
Inflows,Secured,CapOne,2026-01-02,I.S.4,USD,Y,SP-3,,,61 - 67 Days,731.161,Day 24,CB-1-Q,N,,Day 90,Repo,,Commercial Banking,2026-03-06,Non-Financial Corporate,Y,8413.607,NULL,N,50.0,10150.359,N,Y,,,,,,,,,,,,,,,
Inflows,Secured,CapOne,2026-01-02,I.S.5,CNY,N,SP-5,,,Day 9,2313.775,Day 41,G-1-Q,N,,Day 60,Securities Lending,,Prime Brokerage,2026-01-11,Central Bank,N,13440.636,NULL,N,20.0,1221.986,Y,Y,,,,,,,,,,,,,,,
Inflows,Secured,CapOne,2026-01-02,I.S.6,USD,Y,SP-3,,,61 - 67 Days,0.0,,G-1-Q,Y,,271 - 364 Days,Repo,,Markets,2026-03-08,Debt Issuing SPE,N,4064.772,NULL,N,150.0,6181.647,N,Y,,,,,,,,,,,,,,,
Inflows,Secured,CapOne,2026-01-02,I.S.7,USD,Y,SP-6,,,Day 15,0.0,,G-2-Q,N,,>= 1 Yr <= 2 Yr,Other,,Prime Brokerage,2026-01-17,Non-Financial Corporate,Y,5311.324,Callable,N,0.0,2609.884,Y,Y,,,,,,,,,,,,,,,
Inflows,Secured,CapOne,2026-01-02,I.S.8,USD,Y,SP-8,,,Day 35,0.0,,G-1-Q,N,,>5 Yr,FHLB,ENTITY-04,Retail Banking,2026-02-06,Broker-Dealer,Y,9839.989,Extendable,Y,0.0,7695.251,Y,Y,,,,,,,,,,,,,,,
Inflows,Secured,CapOne,2026-01-02,I.S.9,GBP,N,SP-1,,,Day 6,9251.159,Day 48,G-2-Q,N,,Day 60,Central Bank,,Treasury,2026-01-08,Pension Fund,N,6393.67,Puttable,N,140.62,3182.137,N,N,,,,,,,,,,,,,,,
Inflows,Secured,CapOne,2026-01-02,I.S.10,CHF,N,SP-4,,,>= 1 Yr <= 2 Yr,0.0,,G-1-Q,Y,,180 - 270 Days,Derivatives,ENTITY-13,Prime Brokerage,2027-10-26,Debt Issuing SPE,N,2348.488,NULL,Y,20.0,9343.808,N,Y,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-01-02,I.O.1,SGD,N,,,,Day 3,0.0,,G-1-Q,N,,,,,Treasury,2026-01-05,Financial Market Utility,Y,21734.229,,N,,34648.43,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-01-02,I.O.1,SGD,N,,,,Open,0.0,,P-2,N,,,,,Retail Banking,,Broker-Dealer,N,20827.886,,N,,8762.156,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-01-02,I.O.1,USD,Y,,,,Day 14,0.0,,A-4,N,,,,ENTITY-11,Markets,2026-01-16,GSE,N,29134.912,,Y,,276.974,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-01-02,I.O.2,CAD,N,,,,Day 37,0.0,,A-5-Q,Y,,,,ENTITY-01,Retail Banking,2026-02-08,Non-Financial Corporate,Y,3571.873,,Y,,46079.192,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-01-02,I.O.2,CNY,N,,,,Day 13,0.0,,CB-3-Q,N,,,,ENTITY-14,Retail Banking,2026-01-15,Small Business,N,43821.113,,Y,,48954.272,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-01-02,I.O.3,SGD,N,,,,Day 52,0.0,,S-1,N,,,,,Treasury,2026-02-23,Non-Regulated Fund,N,34636.488,,N,,17756.654,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-01-02,I.O.3,USD,Y,,,,Day 24,0.0,,G-3,N,,,,,Wealth Management,2026-01-26,Other Supervised Non-Bank Financial Entity,N,20975.099,,N,,38500.584,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-01-02,I.O.3,USD,Y,,,,>= 1 Yr <= 2 Yr,0.0,,IG-2,Y,,,,ENTITY-11,Markets,2027-05-27,Small Business,Y,11899.673,,Y,,26623.422,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-01-02,I.O.4,USD,Y,,,,Day 59,0.0,,S-1-Q,Y,,,,ENTITY-07,Commercial Banking,2026-03-02,Non-Financial Corporate,Y,2545.38,,Y,,40944.86,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-01-02,I.O.4,CHF,N,,,,Day 21,0.0,,S-5,N,,,,ENTITY-05,Commercial Banking,2026-01-23,Investment Company or Advisor,Y,44053.604,,Y,,42035.28,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-01-02,I.O.5,HKD,N,,,,68 - 74 Days,0.0,,S-7,N,,,,ENTITY-16,Commercial Banking,2026-03-14,Other Supervised Non-Bank Financial Entity,N,20191.518,,Y,,35295.584,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-01-02,I.O.6,USD,Y,,,,91 - 120 Days,0.0,,Z-1,N,,,,ENTITY-07,Prime Brokerage,2026-05-01,Other,N,42341.802,,Y,,20542.396,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-01-02,I.O.7,EUR,N,,,,61 - 67 Days,0.0,,A-3,N,,,,,Commercial Banking,2026-03-06,Small Business,N,27683.335,,N,,38728.487,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-01-02,I.O.7,SGD,N,,,,Day 56,0.0,,S-5-Q,N,,,,,Wealth Management,2026-02-27,Other Supranational,Y,12506.741,,N,,42931.299,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-01-02,I.O.7,JPY,N,,,,Day 24,0.0,,S-2-Q,N,,,,,Treasury,2026-01-26,Pension Fund,Y,13260.599,,N,,4536.578,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-01-02,I.O.8,GBP,N,,,,Day 43,0.0,,LC-2,Y,,,,,Markets,2026-02-14,Retail,N,4129.007,,N,,7071.863,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-01-02,I.O.8,USD,N,,,,Day 9,0.0,,P-1,Y,,,,ENTITY-06,Prime Brokerage,2026-01-11,MDB,Y,16286.594,,Y,,11398.313,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-01-02,I.O.8,USD,Y,,,,Day 58,326.616,Day 5,A-4,Y,,,,ENTITY-03,Wealth Management,2026-03-01,Retail,N,21384.687,,Y,,7986.375,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-01-02,I.O.9,USD,N,,,,Perpetual,0.0,,S-7-Q,N,,,,ENTITY-06,Markets,,Non-Regulated Fund,Y,13779.588,,Y,,26393.18,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-01-02,I.O.9,USD,Y,,,,Day 22,0.0,,LC-1,N,,,,ENTITY-11,Commercial Banking,2026-01-24,PSE,N,27287.21,,Y,,47424.36,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-01-02,I.O.9,USD,Y,,,,Day 9,0.0,,LC-1,N,,,,,Markets,2026-01-11,Non-Financial Corporate,N,3703.524,,N,,40145.29,,,,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-01-02,O.W.1,JPY,N,,,,Day 58,0.0,,S-5-Q,,,,,ENTITY-15,Retail Banking,2026-03-01,Other,N,12213.496,NULL,Y,,15512.181,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-01-02,O.W.2,GBP,N,,,,Day 15,2239.697,Day 6,A-0-Q,,,,,,Treasury,2026-01-17,Bank,Y,18949.995,Callable,N,,23074.007,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-01-02,O.W.3,USD,Y,,,,Day 39,0.0,,P-2,,,,,,Wealth Management,2026-02-10,Other,Y,15666.421,NULL,N,,13996.067,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-01-02,O.W.4,USD,Y,,,,>2 Yr <= 3 Yr,0.0,,CB-3-Q,,,,,,Prime Brokerage,2028-06-11,Broker-Dealer,N,17128.347,Puttable,N,,2530.249,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-01-02,O.W.5,USD,Y,,,,Day 18,0.0,,CB-4,,,,,,Wealth Management,2026-01-20,Bank,Y,7675.288,NULL,N,,11962.89,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-01-02,O.W.6,CNY,N,,,,Day 59,0.0,,G-1,,,,,ENTITY-04,Retail Banking,2026-03-02,Other,N,7997.349,Extendable,Y,,16363.801,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-01-02,O.W.7,SGD,N,,,,Day 59,0.0,,G-2-Q,,,,,ENTITY-07,Treasury,2026-03-02,Bank,N,3503.765,Puttable,Y,,10574.368,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-01-02,O.W.8,USD,Y,,,,Day 22,0.0,,A-4-Q,,,,,ENTITY-05,Retail Banking,2026-01-24,Broker-Dealer,Y,10975.262,Extendable,Y,,2157.983,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-01-02,O.W.9,USD,Y,,,,Day 57,0.0,,CB-2-Q,,,,,,Commercial Banking,2026-02-28,Bank,N,20613.889,Callable,N,,9261.639,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-01-02,O.W.10,USD,Y,,,,Day 36,9138.006,Day 36,CB-4,,,,,,Retail Banking,2026-02-07,Bank,Y,1642.157,Callable,N,,19448.915,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-01-02,O.W.11,CAD,N,,,,Day 2,0.0,,S-2-Q,,,,,ENTITY-02,Prime Brokerage,2026-01-04,Broker-Dealer,Y,12417.296,NULL,Y,,11349.979,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-01-02,O.W.12,JPY,N,,,,91 - 120 Days,0.0,,IG-1,,,,,,Markets,2026-04-24,Bank,N,20548.214,Callable,N,,23458.378,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-01-02,O.W.13,GBP,N,,,,Day 37,16937.26,Day 3,CB-4,,,,,ENTITY-08,Commercial Banking,2026-02-08,Bank,Y,6370.583,Puttable,Y,,9658.059,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-01-02,O.W.14,USD,Y,,,,Day 55,0.0,,E-1-Q,,,,,,Prime Brokerage,2026-02-26,Other,N,24600.256,NULL,N,,20267.493,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-01-02,O.W.15,USD,Y,,,,Day 52,0.0,,S-3,,,,,,Markets,2026-02-23,Bank,Y,19882.396,Puttable,N,,7273.326,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-01-02,O.W.16,USD,Y,,,,Day 4,0.0,,E-2-Q,,,,,,Prime Brokerage,2026-01-06,Broker-Dealer,Y,4149.025,NULL,N,,15909.957,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-01-02,O.W.17,USD,Y,,,,83 - 90 Days,22679.13,Day 4,LC-1,,,,,,Retail Banking,2026-04-02,Bank,Y,8988.147,NULL,N,,24692.973,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-01-02,O.W.18,USD,Y,,,,Day 32,0.0,,CB-4,,,,,,Commercial Banking,2026-02-03,Broker-Dealer,N,5171.239,Extendable,N,,611.405,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-01-02,O.W.19,CAD,N,,,,Day 38,19243.68,Day 38,E-1,,,,,ENTITY-18,Markets,2026-02-09,Bank,Y,24707.125,Extendable,Y,,21805.684,,,Capital,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-01-02,O.S.1,CNY,N,SP-4,,,Day 20,0.0,,G-2-Q,Y,,,,ENTITY-09,Treasury,2026-01-22,PSE,N,11113.617,Puttable,Y,,13112.27,,Y,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-01-02,O.S.2,USD,Y,SP-5,,,Perpetual,0.0,,G-2-Q,N,,,,,Retail Banking,,Non-Regulated Fund,Y,14626.255,Extendable,N,,4881.757,,N,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-01-02,O.S.3,USD,Y,SP-5,,,Day 37,0.0,,G-1-Q,Y,,,,ENTITY-02,Commercial Banking,2026-02-08,MDB,Y,14090.8,Callable,Y,,5845.737,,N,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-01-02,O.S.4,GBP,N,SP-5,,,271 - 364 Days,11597.914,Day 56,G-2-Q,Y,,,,ENTITY-11,Wealth Management,2026-11-07,Pension Fund,N,14737.324,Callable,Y,,2102.886,,Y,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-01-02,O.S.5,USD,Y,SP-5,,,Day 57,0.0,,G-1-Q,N,,,,,Markets,2026-02-28,Bank,Y,11926.209,Callable,N,,2559.47,,Y,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-01-02,O.S.6,SGD,N,SP-6,,,Day 56,0.0,,G-2-Q,N,,,,,Retail Banking,2026-02-27,Non-Financial Corporate,Y,12627.379,NULL,N,,7379.053,,N,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-01-02,O.S.7,USD,N,SP-8,,,Day 23,0.0,,G-1-Q,N,,,,ENTITY-12,Treasury,2026-01-25,PSE,N,2101.167,Puttable,Y,,246.563,,N,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-01-02,O.S.8,USD,Y,SP-6,,,Day 38,0.0,,G-2-Q,N,,,,ENTITY-04,Treasury,2026-02-09,Other Supervised Non-Bank Financial Entity,Y,3516.298,Puttable,Y,,12333.013,,Y,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-01-02,O.S.9,CHF,N,SP-1,,,Day 48,13224.265,Day 55,G-2-Q,Y,,,,ENTITY-11,Treasury,2026-02-19,Non-Financial Corporate,Y,5285.843,Puttable,Y,,13658.355,,N,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-01-02,O.S.10,JPY,N,SP-5,,,Day 58,0.0,,G-2-Q,N,,,,ENTITY-12,Prime Brokerage,2026-03-01,PSE,Y,5795.049,Extendable,Y,,683.522,,Y,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-01-02,O.S.11,EUR,N,SP-2,,,Day 60,7530.696,Day 33,G-2-Q,Y,,,,ENTITY-18,Wealth Management,2026-03-03,Non-Regulated Fund,N,6691.635,NULL,Y,,7471.029,,Y,,,,,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-01-02,O.D.1,JPY,N,,,,Day 57,,,S-6-Q,,,,,ENTITY-16,Commercial Banking,2026-02-28,Small Business,N,5855.614,Puttable,Y,,27641.264,,,,Y,Rating,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-01-02,O.D.2,USD,Y,,,,Day 17,,,LC-2,,,,,ENTITY-12,Wealth Management,2026-01-19,Retail,Y,10769.367,Puttable,Y,,15176.332,,,,N,Rating,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-01-02,O.D.3,USD,Y,,,,Day 25,,,S-1,,,,,,Retail Banking,2026-01-27,Retail,Y,12991.97,Callable,N,,49397.641,,,,Y,Contractual,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-01-02,O.D.4,USD,Y,,,,Day 10,,,S-5,,,,,,Prime Brokerage,2026-01-12,Retail,Y,621.221,Puttable,N,,8230.506,,,,Y,Rating,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-01-02,O.D.5,CHF,N,,,,Day 50,,,G-1-Q,,,,,,Retail Banking,2026-02-21,Retail,N,16138.834,Extendable,N,,29795.266,,,,N,Rating,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-01-02,O.D.5,USD,Y,,,,Day 36,,,G-2-Q,,,,,,Retail Banking,2026-02-07,Retail,Y,4176.582,Callable,N,,40988.111,,,,N,Rating,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-01-02,O.D.6,CAD,N,,,,Day 52,,,A-3-Q,,,,,ENTITY-12,Prime Brokerage,2026-02-23,Retail,Y,2988.663,Extendable,Y,,45191.624,,,,N,Rating,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-01-02,O.D.6,GBP,N,,,,61 - 67 Days,,,G-3,,,,,,Prime Brokerage,2026-03-06,Retail,N,21814.474,NULL,N,,32954.809,,,,N,NULL,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-01-02,O.D.7,USD,Y,,,,Day 5,,,A-4,,,,,,Treasury,2026-01-07,Retail,Y,28597.593,Callable,N,,2111.595,,,,Y,NULL,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-01-02,O.D.7,CHF,N,,,,Day 36,,,P-2,,,,,,Treasury,2026-02-07,Retail,Y,13369.383,NULL,N,,37230.486,,,,Y,Rating,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-01-02,O.D.8,USD,Y,,,,Day 32,,,CB-1-Q,,,,,,Prime Brokerage,2026-02-03,Retail,N,30348.164,Puttable,N,,6798.669,,,,N,Contractual,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-01-02,O.D.9,USD,Y,,,,Day 41,,,S-5-Q,,,,,ENTITY-07,Retail Banking,2026-02-12,Retail,Y,9439.645,Callable,Y,,21107.145,,,,N,NULL,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-01-02,O.D.10,USD,Y,,,,>4 Yr <= 5 Yr,,,CB-4,,,,,ENTITY-20,Treasury,2030-04-08,Retail,N,212.356,NULL,Y,,47144.39,,,,N,Contractual,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-01-02,O.D.10,SGD,N,,,,Day 1,,,CB-4,,,,,,Wealth Management,2026-01-03,Small Business,Y,47919.263,NULL,N,,46213.749,,,,N,Rating,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-01-02,O.D.11,USD,Y,,,,Day 37,,,S-6,,,,,ENTITY-10,Commercial Banking,2026-02-08,Retail,Y,47891.79,Puttable,Y,,19872.232,,,,Y,NULL,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-01-02,O.D.11,EUR,N,,,,Day 44,,,S-3,,,,,,Treasury,2026-02-15,Retail,N,12630.247,Extendable,N,,47812.687,,,,N,NULL,N,,,,,,,,,,,
