Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Inflows,Secured,BoFA,2026-03-28,I.S.3,USD,Y,SP-8,,,83 - 90 Days,0.0,,G-1-Q,Y,,Day 60,Repo,ENTITY-06,Commercial Banking,2026-06-25,Bank,N,20249.397,Extendable,Y,0.0,29914.212,N,Y,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-03-28,I.S.4,USD,Y,SP-6,,,75 - 82 Days,0.0,,G-1-Q,Y,,Open,NULL,ENTITY-10,Markets,2026-06-12,Bank,Y,21755.877,Callable,Y,18.34,44563.178,Y,Y,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-03-28,I.S.5,GBP,N,SP-6,,,83 - 90 Days,0.0,,A-1-Q,N,,Open,Repo,,Markets,2026-06-22,Bank,Y,801.582,Puttable,N,20.0,45167.805,Y,Y,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-03-28,I.S.6,USD,Y,SP-8,,,Day 45,0.0,,CB-1-Q,Y,,180 - 270 Days,Securities Lending,,Prime Brokerage,2026-05-12,Bank,Y,26158.977,NULL,N,150.0,3600.462,N,Y,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-03-28,I.S.7,SGD,N,SP-7,,,Day 16,0.0,,CB-1-Q,Y,,271 - 364 Days,FHLB,,Retail Banking,2026-04-13,Financial Market Utility,N,34741.993,Callable,N,150.0,15409.758,N,N,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-03-28,I.S.8,SGD,N,SP-9,,,Day 9,0.0,,A-1-Q,Y,,271 - 364 Days,NULL,ENTITY-02,Prime Brokerage,2026-04-06,Other,Y,34312.415,Callable,Y,60.83,7467.898,Y,Y,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-03-28,I.S.9,USD,Y,SP-8,,,Day 30,0.0,,A-1-Q,Y,,151 - 179 Days,Repo,,Commercial Banking,2026-04-27,Bank,Y,29042.092,Extendable,N,100.0,33427.254,N,Y,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-03-28,I.S.10,AUD,N,SP-1,,,Day 23,0.0,,A-1-Q,N,,271 - 364 Days,Repo,ENTITY-04,Commercial Banking,2026-04-20,Broker-Dealer,Y,20410.94,Puttable,Y,100.0,49032.511,Y,N,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-03-28,I.O.1,CAD,N,,,,Day 24,0.0,,P-1,N,,,,ENTITY-07,Prime Brokerage,2026-04-21,MDB,N,11967.294,,Y,,21107.627,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-03-28,I.O.2,USD,Y,,,,Day 11,0.0,,E-2-Q,N,,,,,Treasury,2026-04-08,PSE,N,8818.201,,N,,13046.653,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-03-28,I.O.3,GBP,N,,,,Day 28,0.0,,CB-2-Q,Y,,,,ENTITY-19,Commercial Banking,2026-04-25,Retail,Y,24479.665,,Y,,17074.034,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-03-28,I.O.4,CNY,N,,,,Day 3,0.0,,A-0-Q,N,,,,,Markets,2026-03-31,Other Supervised Non-Bank Financial Entity,Y,22889.894,,N,,18575.941,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-03-28,I.O.5,SGD,N,,,,Day 45,0.0,,S-8,Y,,,,,Wealth Management,2026-05-12,Non-Regulated Fund,N,21598.558,,N,,10200.662,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-03-28,I.O.6,USD,Y,,,,Day 55,0.0,,IG-2-Q,Y,,,,ENTITY-18,Wealth Management,2026-05-22,MDB,N,11045.209,,Y,,13220.242,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-03-28,I.O.7,USD,Y,,,,Day 34,0.0,,A-2-Q,N,,,,ENTITY-10,Treasury,2026-05-01,Financial Market Utility,Y,11724.573,,Y,,10307.107,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-03-28,I.O.8,CAD,N,,,,Day 28,0.0,,E-2,N,,,,,Prime Brokerage,2026-04-25,Other,N,3941.559,,N,,24710.38,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-03-28,I.O.9,USD,Y,,,,Day 45,14452.853,Day 51,IG-1,N,,,,,Wealth Management,2026-05-12,Other,Y,3805.344,,N,,8592.624,,,,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-28,O.W.1,USD,Y,,,,Day 30,0.0,,S-5-Q,,,,,,Wealth Management,2026-04-27,Bank,Y,26856.635,Puttable,N,,34963.106,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-28,O.W.2,HKD,N,,,,Day 48,0.0,,LC-2,,,,,ENTITY-01,Treasury,2026-05-15,Broker-Dealer,Y,38821.012,Extendable,Y,,16067.727,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-28,O.W.3,USD,Y,,,,Day 2,29793.897,Day 27,G-3-Q,,,,,ENTITY-12,Prime Brokerage,2026-03-30,Bank,Y,21765.001,Puttable,Y,,2592.953,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-28,O.W.4,JPY,N,,,,Day 39,0.0,,S-1,,,,,ENTITY-13,Treasury,2026-05-06,Bank,N,24791.811,Extendable,Y,,31596.199,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-28,O.W.5,CNY,N,,,,Day 30,0.0,,LC-1,,,,,,Retail Banking,2026-04-27,Broker-Dealer,N,6869.574,NULL,N,,26638.343,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-28,O.W.6,USD,Y,,,,Day 52,10185.238,Day 45,A-1-Q,,,,,ENTITY-04,Wealth Management,2026-05-19,Bank,Y,9486.604,NULL,Y,,6102.675,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-28,O.W.7,USD,Y,,,,Day 10,0.0,,LC-2,,,,,,Wealth Management,2026-04-07,Broker-Dealer,N,15613.621,Puttable,N,,14380.323,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-28,O.W.8,USD,Y,,,,Day 60,0.0,,S-3-Q,,,,,,Markets,2026-05-27,Bank,N,11275.447,Callable,N,,9708.043,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-28,O.W.9,USD,Y,,,,Day 22,0.0,,CB-3,,,,,,Retail Banking,2026-04-19,Bank,Y,4879.34,Callable,N,,8040.159,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-28,O.W.10,GBP,N,,,,Day 44,0.0,,S-7,,,,,ENTITY-17,Wealth Management,2026-05-11,Bank,Y,10093.287,Extendable,Y,,26885.564,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-28,O.W.11,CHF,N,,,,Day 11,8779.514,Open,S-5,,,,,ENTITY-20,Markets,2026-04-08,Bank,Y,24188.222,Callable,Y,,44047.731,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-28,O.W.12,EUR,N,,,,Day 30,0.0,,S-5-Q,,,,,ENTITY-18,Commercial Banking,2026-04-27,Broker-Dealer,Y,5200.123,Extendable,Y,,24054.467,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-28,O.W.13,AUD,N,,,,Day 30,0.0,,S-2-Q,,,,,ENTITY-18,Treasury,2026-04-27,Bank,Y,31843.118,Puttable,Y,,34572.018,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-28,O.W.14,AUD,N,,,,Day 42,0.0,,LC-1,,,,,ENTITY-09,Treasury,2026-05-09,Bank,N,44442.634,NULL,Y,,33314.74,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-28,O.W.15,USD,N,,,,Day 50,0.0,,S-7,,,,,ENTITY-19,Treasury,2026-05-17,Bank,N,27264.118,NULL,Y,,32591.144,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-28,O.W.16,USD,Y,,,,Day 50,0.0,,S-3,,,,,ENTITY-03,Retail Banking,2026-05-17,Bank,N,48631.083,NULL,Y,,48515.595,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-28,O.W.17,EUR,N,,,,91 - 120 Days,0.0,,E-1-Q,,,,,,Wealth Management,2026-07-11,Broker-Dealer,Y,45845.351,NULL,N,,26987.256,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-28,O.W.18,SGD,N,,,,Day 31,14054.502,Day 17,CB-2,,,,,,Treasury,2026-04-28,Other Supervised Non-Bank Financial Entity,N,15200.257,Puttable,N,,31923.489,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-28,O.W.19,SGD,N,,,,Day 28,0.0,,S-6-Q,,,,,ENTITY-17,Markets,2026-04-25,Bank,N,8078.916,NULL,Y,,40622.121,,,Capital,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-28,O.S.1,USD,Y,SP-6,,,Day 54,0.0,,A-1-Q,Y,,,,ENTITY-10,Markets,2026-05-21,Bank,Y,40763.632,Callable,Y,,39159.601,,N,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-28,O.S.2,USD,Y,SP-7,,,Day 13,0.0,,CB-1-Q,N,,,,ENTITY-01,Wealth Management,2026-04-10,PSE,Y,3336.435,Callable,Y,,21665.961,,Y,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-28,O.S.3,USD,Y,SP-5,,,Day 23,21444.129,Day 52,A-1-Q,Y,,,,,Commercial Banking,2026-04-20,Non-Regulated Fund,N,5793.308,Puttable,N,,45885.429,,N,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-28,O.S.4,GBP,N,SP-7,,,Day 21,23296.675,Day 27,G-1-Q,N,,,,ENTITY-08,Markets,2026-04-18,Broker-Dealer,Y,37328.374,Extendable,Y,,16937.963,,Y,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-28,O.S.5,JPY,N,SP-2,,,Day 22,0.0,,CB-1-Q,Y,,,,,Markets,2026-04-19,Small Business,N,39142.654,NULL,N,,41723.006,,Y,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-28,O.S.6,USD,Y,SP-1,,,61 - 67 Days,0.0,,A-1-Q,Y,,,,,Treasury,2026-05-31,Other,Y,14716.179,Callable,N,,18953.215,,Y,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-28,O.S.7,USD,Y,SP-3,,,Day 23,0.0,,S-1-Q,N,,,,ENTITY-06,Wealth Management,2026-04-20,Small Business,N,48408.616,Extendable,Y,,30702.131,,Y,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-28,O.S.8,USD,Y,SP-9,,,Day 35,0.0,,A-1-Q,N,,,,,Commercial Banking,2026-05-02,Financial Market Utility,Y,10034.521,NULL,N,,32734.533,,N,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-28,O.S.9,USD,Y,SP-7,,,Day 36,0.0,,CB-1-Q,N,,,,ENTITY-19,Prime Brokerage,2026-05-03,Investment Company or Advisor,Y,12816.173,Extendable,Y,,47610.938,,N,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-28,O.S.10,USD,Y,SP-8,,,Day 29,39261.704,Day 11,CB-1-Q,N,,,,,Retail Banking,2026-04-26,Investment Company or Advisor,Y,14888.472,Extendable,N,,29943.11,,Y,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-28,O.S.11,AUD,N,SP-1,,,Day 26,4056.945,Day 44,G-1-Q,N,,,,ENTITY-10,Wealth Management,2026-04-23,GSE,Y,41390.61,Extendable,Y,,46722.237,,Y,,,,,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-28,O.D.1,AUD,N,,,,Day 35,,,G-3,,,,,,Commercial Banking,2026-05-02,Retail,Y,4683.956,Extendable,N,,49284.33,,,,N,NULL,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-28,O.D.1,CHF,N,,,,Day 36,,,S-7,,,,,,Commercial Banking,2026-05-03,Retail,N,32584.14,NULL,N,,21413.664,,,,Y,Other,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-28,O.D.2,USD,Y,,,,Day 47,,,S-7-Q,,,,,ENTITY-14,Prime Brokerage,2026-05-14,Retail,N,38225.04,NULL,Y,,39628.552,,,,Y,Rating,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-28,O.D.3,USD,Y,,,,Day 7,,,S-2,,,,,ENTITY-05,Retail Banking,2026-04-04,Non-Financial Corporate,N,19749.536,Callable,Y,,2180.447,,,,Y,Contractual,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-28,O.D.4,EUR,N,,,,Open,,,CB-3-Q,,,,,ENTITY-10,Markets,,Retail,N,11091.73,Callable,Y,,6500.893,,,,N,Rating,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-28,O.D.5,USD,Y,,,,Perpetual,,,S-7,,,,,ENTITY-08,Retail Banking,,Retail,Y,6746.921,Extendable,Y,,47183.813,,,,Y,Contractual,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-28,O.D.6,CAD,N,,,,Day 35,,,CB-2,,,,,,Retail Banking,2026-05-02,Small Business,Y,52422.35,Extendable,N,,39408.568,,,,N,NULL,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-28,O.D.7,USD,Y,,,,61 - 67 Days,,,A-5,,,,,,Retail Banking,2026-06-01,Small Business,N,43901.96,NULL,N,,40251.5,,,,N,Rating,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-28,O.D.8,JPY,N,,,,Day 24,,,E-1,,,,,ENTITY-12,Wealth Management,2026-04-21,Retail,Y,51218.026,Puttable,Y,,35137.058,,,,N,Contractual,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-28,O.D.9,CAD,N,,,,Day 15,,,IG-1,,,,,ENTITY-01,Commercial Banking,2026-04-12,Retail,N,18658.285,Extendable,Y,,49839.197,,,,N,NULL,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-28,O.D.10,SGD,N,,,,Day 49,,,IG-1,,,,,ENTITY-09,Retail Banking,2026-05-16,Small Business,Y,46225.112,Puttable,Y,,35125.693,,,,Y,Other,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-28,O.D.11,USD,Y,,,,Day 19,,,CB-3-Q,,,,,ENTITY-06,Treasury,2026-04-16,Retail,N,43996.24,Puttable,Y,,44915.023,,,,Y,Contractual,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-28,O.D.12,CNY,N,,,,Day 25,,,A-1-Q,,,,,ENTITY-13,Markets,2026-04-22,Retail,Y,46911.488,NULL,Y,,4956.353,,,,N,Other,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-28,O.D.13,CNY,N,,,,Day 56,,,S-6,,,,,,Prime Brokerage,2026-05-23,Retail,Y,19040.258,Callable,N,,39559.043,,,,Y,Other,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-28,O.D.14,CNY,N,,,,>3 Yr <= 4 Yr,,,IG-1-Q,,,,,,Retail Banking,2029-05-11,Small Business,N,18520.424,Callable,N,,31102.686,,,,Y,Contractual,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-28,O.D.15,AUD,N,,,,Day 21,,,S-1,,,,,ENTITY-08,Markets,2026-04-18,Retail,N,12933.365,Puttable,Y,,48263.868,,,,N,NULL,Y,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-28,O.O.1,AUD,N,,,,75 - 82 Days,0.0,,A-3,,,,,ENTITY-09,Wealth Management,2026-06-16,PSE,Y,11715.788,,Y,,5226.147,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-28,O.O.2,USD,Y,,,,Day 46,0.0,,S-5,,,,,ENTITY-12,Treasury,2026-05-13,Other,N,10472.923,,Y,,31041.661,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-28,O.O.3,CHF,N,,,,61 - 67 Days,0.0,,S-3,,,,,ENTITY-16,Commercial Banking,2026-05-31,Financial Market Utility,Y,32348.788,,Y,,26081.992,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-28,O.O.4,USD,Y,,,,Day 43,0.0,,S-2,,,,,ENTITY-15,Prime Brokerage,2026-05-10,PSE,Y,6141.817,,Y,,17707.917,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-28,O.O.5,USD,Y,,,,180 - 270 Days,0.0,,S-5,,,,,,Wealth Management,2026-12-06,Debt Issuing SPE,N,16731.761,,N,,22416.628,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-28,O.O.6,HKD,N,,,,>3 Yr <= 4 Yr,6253.492,121 - 150 Days,Z-1,,,,,,Wealth Management,2029-10-21,Other Supervised Non-Bank Financial Entity,N,9104.518,,N,,7960.284,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-28,O.O.7,CAD,N,,,,Day 55,0.0,,A-2,,,,,ENTITY-13,Retail Banking,2026-05-22,Pension Fund,N,30064.999,,Y,,11605.884,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-28,O.O.8,USD,Y,,,,>2 Yr <= 3 Yr,0.0,,G-2,,,,,ENTITY-14,Retail Banking,2028-07-07,Non-Financial Corporate,Y,11631.943,,Y,,5489.748,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-28,O.O.9,JPY,N,,,,Day 23,0.0,,P-2,,,,,ENTITY-14,Retail Banking,2026-04-20,Bank,Y,3423.229,,Y,,3091.496,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-28,O.O.10,CHF,N,,,,Day 5,0.0,,IG-2-Q,,,,,,Markets,2026-04-02,Other Supervised Non-Bank Financial Entity,Y,33931.775,,N,,27978.74,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-28,O.O.11,USD,Y,,,,Day 24,0.0,,CB-1-Q,,,,,ENTITY-07,Wealth Management,2026-04-21,Debt Issuing SPE,N,6656.155,,Y,,9902.527,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-28,O.O.12,USD,Y,,,,>2 Yr <= 3 Yr,0.0,,A-5-Q,,,,,,Treasury,2028-10-22,Financial Market Utility,Y,29545.244,,N,,33551.088,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-28,O.O.13,USD,Y,,,,Day 41,0.0,,CB-3,,,,,ENTITY-19,Commercial Banking,2026-05-08,Central Bank,N,24167.475,,Y,,9371.982,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-28,O.O.14,CHF,N,,,,Day 13,0.0,,G-1,,,,,,Retail Banking,2026-04-10,Small Business,Y,34340.402,,N,,14549.296,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-28,O.O.15,USD,Y,,,,Day 47,0.0,,A-3,,,,,ENTITY-08,Treasury,2026-05-14,Financial Market Utility,Y,16745.044,,Y,,26913.736,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-28,O.O.16,USD,N,,,,Day 12,0.0,,G-1-Q,,,,,ENTITY-16,Prime Brokerage,2026-04-09,Investment Company or Advisor,N,781.665,,Y,,24151.652,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-28,O.O.17,GBP,N,,,,Day 39,4009.05,151 - 179 Days,LC-1,,,,,ENTITY-17,Wealth Management,2026-05-06,Non-Regulated Fund,N,29939.791,,Y,,24979.238,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-28,O.O.18,EUR,N,,,,Day 19,0.0,,S-4,,,,,,Commercial Banking,2026-04-16,Debt Issuing SPE,Y,32003.967,,N,,14986.637,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-28,O.O.19,USD,Y,,,,Day 39,0.0,,CB-2,,,,,,Wealth Management,2026-05-06,Central Bank,N,6072.699,,N,,31845.092,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-28,O.O.20,USD,N,,,,Day 18,0.0,,A-5-Q,,,,,ENTITY-06,Commercial Banking,2026-04-15,Other Supranational,N,21957.03,,Y,,31529.359,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-28,O.O.21,GBP,N,,,,Day 52,0.0,,P-1,,,,,ENTITY-05,Commercial Banking,2026-05-19,Investment Company or Advisor,Y,21775.678,,Y,,30242.848,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-28,O.O.22,SGD,N,,,,180 - 270 Days,0.0,,S-8,,,,,ENTITY-10,Commercial Banking,2026-10-26,Debt Issuing SPE,N,25007.595,,Y,,107.974,,,,,,,,,,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-28,S.DC.1,USD,Y,SP-3,64276.757,,,,,E-2,Y,,271 - 364 Days,Central Bank,,Prime Brokerage,,Broker-Dealer,N,,,N,,,,,,,,,SP-7,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-28,S.DC.2,USD,Y,SP-1,47445.865,,,,,S-2,N,,Open,Repo,ENTITY-07,Retail Banking,,Bank,Y,,,Y,,,,,,,,,SP-1,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-28,S.DC.3,JPY,N,SP-1,19283.546,,,,,S-5,N,,>5 Yr,Securities Lending,,Treasury,,Bank,N,,,N,,,,,,,,,SP-7,Overcollateralized,Y,,,,,,,,
