Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Inflows,Unsecured,CapOne,2026-03-05,I.U.4,USD,Y,,,,271 - 364 Days,45539.529,Day 32,,,,Day 30,Central Bank,,Markets,2027-01-05,Pension Fund,Y,48133.225,Callable,N,150.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-03-05,I.U.5,USD,Y,,,,Day 46,0.0,,,,,180 - 270 Days,FHLB,ENTITY-19,Prime Brokerage,2026-04-20,MDB,N,36732.07,Callable,Y,50.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-03-05,I.U.5,USD,Y,,,,Day 2,0.0,,,,,>= 1 Yr <= 2 Yr,FHLB,ENTITY-03,Prime Brokerage,2026-03-07,Investment Company or Advisor,Y,20978.345,Extendable,Y,50.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-03-05,I.U.6,SGD,N,,,,Day 4,0.0,,,,,151 - 179 Days,Other,ENTITY-02,Retail Banking,2026-03-09,MDB,N,43510.036,Extendable,Y,50.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-03-05,I.U.7,USD,Y,,,,Day 8,7230.872,Day 22,,,,91 - 120 Days,Central Bank,,Wealth Management,2026-03-13,Investment Company or Advisor,Y,30903.863,Puttable,N,92.13,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-03-05,I.U.7,HKD,N,,,,Day 13,9777.621,Day 1,,,,Day 1,FHLB,,Treasury,2026-03-18,Central Bank,N,19744.419,Puttable,N,462.17,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-03-05,I.U.7,SGD,N,,,,Day 26,0.0,,,,,Open,NULL,,Treasury,2026-03-31,Other Supranational,Y,36020.961,Extendable,N,100.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-03-05,I.U.8,USD,Y,,,,Day 31,0.0,,,,,>3 Yr <= 4 Yr,Derivatives,,Commercial Banking,2026-04-05,Central Bank,Y,26332.599,Puttable,N,0.0,,,,,,,,,,,,,,,,,,
Inflows,Secured,CapOne,2026-03-05,I.S.1,GBP,N,SP-3,,,Perpetual,0.0,,G-2-Q,Y,,121 - 150 Days,Central Bank,,Retail Banking,,Other Supervised Non-Bank Financial Entity,Y,12464.093,Extendable,N,50.0,3193.428,Y,N,,,,,,,,,,,,,,,
Inflows,Secured,CapOne,2026-03-05,I.S.2,USD,Y,SP-6,,,75 - 82 Days,0.0,,G-1-Q,N,,>3 Yr <= 4 Yr,Central Bank,ENTITY-01,Commercial Banking,2026-05-25,Other Supranational,N,1097.774,Extendable,Y,0.0,6765.734,Y,N,,,,,,,,,,,,,,,
Inflows,Secured,CapOne,2026-03-05,I.S.3,USD,Y,SP-6,,,Day 53,6263.075,Day 58,CB-1-Q,Y,,271 - 364 Days,Derivatives,,Prime Brokerage,2026-04-27,Non-Regulated Fund,Y,8591.584,Puttable,N,100.0,3930.541,Y,Y,,,,,,,,,,,,,,,
Inflows,Secured,CapOne,2026-03-05,I.S.4,EUR,N,SP-8,,,Day 15,0.0,,G-2-Q,N,,121 - 150 Days,Securities Lending,,Treasury,2026-03-20,Other Supranational,N,9895.424,Puttable,N,100.0,12335.627,Y,N,,,,,,,,,,,,,,,
Inflows,Secured,CapOne,2026-03-05,I.S.5,USD,Y,SP-4,,,Day 40,0.0,,G-2-Q,Y,,151 - 179 Days,Derivatives,ENTITY-17,Wealth Management,2026-04-14,Financial Market Utility,Y,10821.619,NULL,Y,100.0,7916.74,N,Y,,,,,,,,,,,,,,,
Inflows,Secured,CapOne,2026-03-05,I.S.6,CHF,N,SP-9,,,83 - 90 Days,3760.503,Day 15,G-2-Q,Y,,Day 60,NULL,ENTITY-15,Markets,2026-06-02,Small Business,N,9345.95,Callable,Y,20.0,1062.578,Y,N,,,,,,,,,,,,,,,
Inflows,Secured,CapOne,2026-03-05,I.S.7,USD,Y,SP-7,,,Day 59,2355.684,Day 25,G-1-Q,N,,Day 1,Derivatives,,Retail Banking,2026-05-03,PSE,N,5678.519,NULL,N,100.0,7696.902,N,Y,,,,,,,,,,,,,,,
Inflows,Secured,CapOne,2026-03-05,I.S.8,CHF,N,SP-4,,,Day 14,8794.894,Day 19,G-2-Q,N,,Day 1,NULL,,Prime Brokerage,2026-03-19,GSE,Y,3543.581,Extendable,N,100.0,7822.826,N,N,,,,,,,,,,,,,,,
Inflows,Secured,CapOne,2026-03-05,I.S.9,CNY,N,SP-8,,,Day 20,0.0,,G-2-Q,Y,,>4 Yr <= 5 Yr,NULL,ENTITY-01,Commercial Banking,2026-03-25,Financial Market Utility,N,7641.528,Extendable,Y,50.0,13836.13,N,Y,,,,,,,,,,,,,,,
Inflows,Secured,CapOne,2026-03-05,I.S.10,USD,Y,SP-2,,,Day 45,5763.919,Day 35,G-2-Q,N,,>3 Yr <= 4 Yr,Central Bank,,Prime Brokerage,2026-04-19,Central Bank,N,4261.516,Extendable,N,0.0,0.749,N,N,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-05,I.O.1,USD,Y,,,,Day 36,32538.624,91 - 120 Days,LC-2,N,,,,,Treasury,2026-04-10,Small Business,N,38131.123,,N,,10136.853,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-05,I.O.2,CHF,N,,,,Day 60,0.0,,CB-4,Y,,,,,Wealth Management,2026-05-04,Other,N,6900.017,,N,,36634.573,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-05,I.O.2,CNY,N,,,,Day 32,0.0,,A-1-Q,N,,,,ENTITY-18,Prime Brokerage,2026-04-06,Broker-Dealer,Y,4307.135,,Y,,14101.948,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-05,I.O.3,HKD,N,,,,Day 42,0.0,,G-2-Q,Y,,,,ENTITY-03,Commercial Banking,2026-04-16,Investment Company or Advisor,Y,25208.33,,Y,,33333.559,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-05,I.O.3,EUR,N,,,,Day 29,0.0,,A-4-Q,N,,,,ENTITY-20,Wealth Management,2026-04-03,Other Supranational,Y,31504.062,,Y,,3575.555,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-05,I.O.4,USD,Y,,,,Day 21,0.0,,P-2,N,,,,ENTITY-18,Wealth Management,2026-03-26,Central Bank,N,8902.726,,Y,,26042.425,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-05,I.O.4,USD,Y,,,,75 - 82 Days,0.0,,P-1,N,,,,ENTITY-18,Wealth Management,2026-05-26,Pension Fund,N,20130.294,,Y,,33223.957,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-05,I.O.4,USD,Y,,,,Day 55,0.0,,G-1,N,,,,,Prime Brokerage,2026-04-29,Debt Issuing SPE,Y,45854.602,,N,,36196.558,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-05,I.O.5,USD,Y,,,,>2 Yr <= 3 Yr,11424.552,Day 21,A-4-Q,N,,,,ENTITY-13,Prime Brokerage,2028-12-31,Sovereign,Y,42965.772,,Y,,31182.17,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-05,I.O.5,GBP,N,,,,Day 31,0.0,,Z-1,Y,,,,ENTITY-18,Treasury,2026-04-05,MDB,N,44638.656,,Y,,34643.716,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-05,I.O.5,USD,Y,,,,Day 16,0.0,,CB-4,N,,,,ENTITY-20,Prime Brokerage,2026-03-21,Non-Financial Corporate,Y,8120.117,,Y,,24226.056,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-05,I.O.5,CAD,N,,,,Day 39,0.0,,S-4,N,,,,,Markets,2026-04-13,Other Supranational,Y,24471.834,,N,,383.331,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-05,I.O.6,USD,Y,,,,Day 2,0.0,,S-3,N,,,,ENTITY-14,Wealth Management,2026-03-07,Non-Regulated Fund,N,27454.757,,Y,,44664.514,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-05,I.O.6,JPY,N,,,,Day 49,0.0,,CB-1-Q,N,,,,,Wealth Management,2026-04-23,Bank,N,40673.975,,N,,16112.804,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-05,I.O.7,SGD,N,,,,Day 59,0.0,,IG-2-Q,Y,,,,,Treasury,2026-05-03,Sovereign,N,48915.829,,N,,19021.372,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-05,I.O.8,CAD,N,,,,Day 35,0.0,,IG-1-Q,Y,,,,,Treasury,2026-04-09,Financial Market Utility,Y,32675.759,,N,,32353.351,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-05,I.O.9,USD,Y,,,,Day 32,29824.781,>5 Yr,A-5-Q,Y,,,,,Wealth Management,2026-04-06,Central Bank,Y,24081.604,,N,,13416.555,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-05,I.O.9,USD,Y,,,,Day 25,0.0,,Z-1,N,,,,ENTITY-04,Treasury,2026-03-30,Broker-Dealer,Y,41845.593,,Y,,38740.127,,,,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-05,O.W.1,USD,Y,,,,Day 50,0.0,,E-2,,,,,,Retail Banking,2026-04-24,Broker-Dealer,Y,18321.227,Extendable,N,,14386.047,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-05,O.W.2,USD,N,,,,Day 34,3982.401,Day 26,S-6-Q,,,,,,Markets,2026-04-08,Other,Y,12625.895,NULL,N,,10768.623,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-05,O.W.3,EUR,N,,,,Day 35,6881.98,Day 54,CB-4,,,,,,Prime Brokerage,2026-04-09,Broker-Dealer,Y,21473.832,Extendable,N,,7980.597,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-05,O.W.4,HKD,N,,,,Day 24,0.0,,IG-2,,,,,,Prime Brokerage,2026-03-29,Other,N,14466.452,NULL,N,,14054.752,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-05,O.W.5,AUD,N,,,,Day 19,0.0,,S-5-Q,,,,,ENTITY-18,Prime Brokerage,2026-03-24,Other,Y,6078.49,NULL,Y,,20198.996,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-05,O.W.6,USD,Y,,,,Day 22,0.0,,S-6,,,,,ENTITY-14,Wealth Management,2026-03-27,Bank,N,6071.779,Extendable,Y,,11661.492,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-05,O.W.7,EUR,N,,,,Day 40,0.0,,S-1,,,,,ENTITY-18,Prime Brokerage,2026-04-14,Bank,N,7176.435,Extendable,Y,,18654.967,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-05,O.W.8,USD,Y,,,,>4 Yr <= 5 Yr,0.0,,S-8,,,,,,Wealth Management,2030-03-31,Bank,Y,24938.73,NULL,N,,3963.941,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-05,O.W.9,EUR,N,,,,75 - 82 Days,0.0,,E-1-Q,,,,,ENTITY-06,Wealth Management,2026-05-21,Bank,Y,8262.888,Callable,Y,,9392.899,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-05,O.W.10,USD,Y,,,,Day 28,0.0,,CB-1,,,,,ENTITY-01,Prime Brokerage,2026-04-02,Bank,N,16072.542,NULL,Y,,6849.173,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-05,O.W.11,USD,Y,,,,>5 Yr,0.0,,P-2,,,,,ENTITY-03,Commercial Banking,2035-11-09,Bank,Y,4539.795,NULL,Y,,15095.443,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-05,O.W.12,USD,Y,,,,Day 30,0.0,,G-2-Q,,,,,ENTITY-11,Wealth Management,2026-04-04,Broker-Dealer,N,18779.682,Extendable,Y,,15061.614,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-05,O.W.13,USD,Y,,,,Day 5,15743.613,Day 27,A-2,,,,,ENTITY-06,Wealth Management,2026-03-10,Bank,N,21459.955,Extendable,Y,,6311.539,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-05,O.W.14,JPY,N,,,,Day 8,0.0,,Z-1,,,,,,Commercial Banking,2026-03-13,Other,N,14202.406,Puttable,N,,7593.882,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-05,O.W.15,CAD,N,,,,Day 28,0.0,,G-1,,,,,,Prime Brokerage,2026-04-02,Bank,Y,10756.912,NULL,N,,14130.544,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-05,O.W.16,EUR,N,,,,Day 24,0.0,,G-1-Q,,,,,,Treasury,2026-03-29,Other,Y,1836.543,Callable,N,,20680.503,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-05,O.W.17,USD,Y,,,,Day 14,0.0,,CB-2-Q,,,,,,Prime Brokerage,2026-03-19,Bank,N,3505.211,NULL,N,,14900.711,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-05,O.W.18,EUR,N,,,,Day 3,0.0,,A-2,,,,,,Wealth Management,2026-03-08,Bank,Y,16195.693,Callable,N,,11602.914,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-05,O.W.19,USD,Y,,,,Day 18,0.0,,IG-1,,,,,ENTITY-15,Treasury,2026-03-23,Bank,Y,21240.46,Extendable,Y,,19769.02,,,Capital,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-03-05,O.S.1,USD,N,SP-3,,,Day 38,6674.164,91 - 120 Days,G-1-Q,Y,,,,ENTITY-06,Markets,2026-04-12,PSE,N,8459.583,NULL,Y,,8623.69,,Y,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-03-05,O.S.2,USD,Y,SP-4,,,61 - 67 Days,0.0,,G-2-Q,Y,,,,,Prime Brokerage,2026-05-08,Investment Company or Advisor,Y,1166.797,Puttable,N,,3598.213,,Y,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-03-05,O.S.3,USD,Y,SP-4,,,>4 Yr <= 5 Yr,0.0,,G-1-Q,N,,,,,Retail Banking,2030-04-26,Financial Market Utility,Y,1368.127,Callable,N,,6116.797,,N,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-03-05,O.S.4,USD,Y,SP-5,,,Day 40,0.0,,G-1-Q,Y,,,,,Retail Banking,2026-04-14,Investment Company or Advisor,Y,3265.116,Puttable,N,,4752.669,,N,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-03-05,O.S.5,CAD,N,SP-4,,,Day 59,0.0,,CB-1-Q,N,,,,ENTITY-16,Prime Brokerage,2026-05-03,Investment Company or Advisor,N,12744.712,Callable,Y,,9896.686,,Y,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-03-05,O.S.6,SGD,N,SP-9,,,Day 36,0.0,,G-2-Q,Y,,,,ENTITY-19,Retail Banking,2026-04-10,Bank,Y,13804.003,Callable,Y,,381.606,,N,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-03-05,O.S.7,HKD,N,SP-2,,,Day 24,0.0,,G-2-Q,Y,,,,,Markets,2026-03-29,MDB,N,8026.39,Extendable,N,,9481.239,,N,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-03-05,O.S.8,CAD,N,SP-8,,,Day 23,0.0,,G-1-Q,N,,,,ENTITY-03,Commercial Banking,2026-03-28,Broker-Dealer,N,3158.137,Extendable,Y,,148.727,,Y,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-03-05,O.S.9,USD,Y,SP-4,,,Day 20,6294.526,Day 30,G-2-Q,N,,,,,Commercial Banking,2026-03-25,Non-Financial Corporate,Y,760.217,Callable,N,,259.978,,N,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-03-05,O.S.10,USD,Y,SP-1,,,Day 45,0.0,,G-2-Q,Y,,,,ENTITY-17,Markets,2026-04-19,Small Business,Y,14058.772,Puttable,Y,,3003.763,,Y,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-03-05,O.S.11,CAD,N,SP-4,,,91 - 120 Days,0.0,,G-2-Q,N,,,,ENTITY-12,Retail Banking,2026-06-10,Non-Financial Corporate,Y,8508.71,Extendable,Y,,806.272,,N,,,,,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-05,O.D.1,USD,Y,,,,Day 1,,,S-2,,,,,ENTITY-04,Commercial Banking,2026-03-06,Retail,N,36807.991,Callable,Y,,12755.747,,,,N,Rating,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-05,O.D.1,AUD,N,,,,Day 36,,,IG-2-Q,,,,,ENTITY-19,Retail Banking,2026-04-10,Retail,Y,6213.128,Puttable,Y,,32076.21,,,,N,Rating,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-05,O.D.2,USD,Y,,,,Day 36,,,E-1,,,,,,Markets,2026-04-10,Retail,Y,20600.287,Extendable,N,,15038.354,,,,N,Other,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-05,O.D.3,USD,Y,,,,Day 58,,,IG-2-Q,,,,,ENTITY-11,Markets,2026-05-02,Retail,N,5785.14,Puttable,Y,,45542.82,,,,N,Contractual,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-05,O.D.3,USD,Y,,,,Day 25,,,A-2,,,,,,Commercial Banking,2026-03-30,Retail,Y,48769.824,Extendable,N,,28255.878,,,,Y,Other,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-05,O.D.4,SGD,N,,,,Day 5,,,G-1,,,,,ENTITY-18,Prime Brokerage,2026-03-10,Retail,Y,39363.793,Extendable,Y,,23517.671,,,,N,NULL,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-05,O.D.5,HKD,N,,,,Day 51,,,S-5-Q,,,,,,Commercial Banking,2026-04-25,Small Business,Y,29032.02,Puttable,N,,46832.114,,,,Y,Contractual,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-05,O.D.6,USD,Y,,,,75 - 82 Days,,,S-8,,,,,,Markets,2026-05-24,Retail,N,14568.169,Callable,N,,10472.449,,,,Y,Rating,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-05,O.D.7,CAD,N,,,,Day 41,,,S-7-Q,,,,,ENTITY-10,Markets,2026-04-15,Retail,N,27162.806,Puttable,Y,,22352.037,,,,Y,Other,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-05,O.D.8,USD,Y,,,,Open,,,Z-1,,,,,ENTITY-11,Commercial Banking,,Retail,Y,5901.335,NULL,Y,,42966.506,,,,Y,NULL,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-05,O.D.9,USD,Y,,,,>4 Yr <= 5 Yr,,,E-1-Q,,,,,,Markets,2030-03-31,Small Business,Y,37116.694,Callable,N,,18070.596,,,,Y,Rating,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-05,O.D.10,CNY,N,,,,Day 15,,,CB-1,,,,,,Retail Banking,2026-03-20,Retail,Y,8866.709,Puttable,N,,8671.853,,,,N,Other,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-05,O.D.10,USD,Y,,,,Day 38,,,CB-2-Q,,,,,ENTITY-14,Wealth Management,2026-04-12,Retail,N,32988.893,NULL,Y,,12023.219,,,,N,NULL,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-05,O.D.11,AUD,N,,,,91 - 120 Days,,,S-1-Q,,,,,ENTITY-12,Prime Brokerage,2026-07-03,Retail,Y,12339.288,Puttable,Y,,6470.234,,,,N,Rating,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-05,O.D.12,HKD,N,,,,Day 43,,,A-5-Q,,,,,ENTITY-20,Retail Banking,2026-04-17,Retail,Y,35857.451,NULL,Y,,36624.218,,,,N,Other,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-05,O.D.13,USD,Y,,,,Day 43,,,A-4-Q,,,,,ENTITY-08,Commercial Banking,2026-04-17,Retail,N,28026.593,Callable,Y,,30017.307,,,,Y,Rating,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-05,O.D.14,USD,Y,,,,180 - 270 Days,,,E-1-Q,,,,,,Prime Brokerage,2026-09-29,Retail,N,28739.282,Puttable,N,,22677.459,,,,Y,Rating,N,,,,,,,,,,,
