Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Inflows,Secured,BoFA,2026-02-01,I.S.2,USD,Y,SP-7,,,Day 45,17053.19,Day 40,G-1-Q,Y,,>= 1 Yr <= 2 Yr,Securities Lending,ENTITY-08,Prime Brokerage,2026-03-18,Other,Y,38338.785,Extendable,Y,20.0,38583.782,Y,Y,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-02-01,I.S.3,GBP,N,SP-7,,,Day 32,12426.651,Day 11,A-1-Q,Y,,Open,NULL,,Markets,2026-03-05,Bank,Y,12746.923,Puttable,N,0.0,41485.93,Y,N,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-02-01,I.S.4,USD,Y,SP-6,,,Day 32,4416.484,Day 44,S-1-Q,Y,,Open,Central Bank,ENTITY-05,Markets,2026-03-05,Broker-Dealer,N,37387.813,Puttable,Y,0.0,16840.579,Y,N,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-02-01,I.S.5,CAD,N,SP-1,,,Day 50,0.0,,A-1-Q,Y,,Perpetual,NULL,ENTITY-17,Commercial Banking,2026-03-23,Financial Market Utility,N,15939.982,Puttable,Y,959.86,422.664,N,Y,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-02-01,I.S.6,USD,Y,SP-6,,,Day 36,0.0,,G-1-Q,Y,,271 - 364 Days,NULL,ENTITY-03,Treasury,2026-03-09,Broker-Dealer,N,27626.854,NULL,Y,100.12,5564.726,N,Y,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-02-01,I.S.7,HKD,N,SP-5,,,Day 11,0.0,,S-1-Q,N,,>= 1 Yr <= 2 Yr,FHLB,ENTITY-20,Wealth Management,2026-02-12,Financial Market Utility,N,32033.946,NULL,Y,0.0,17139.716,N,N,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-02-01,I.S.8,USD,Y,SP-1,,,Day 20,0.0,,G-1-Q,N,,Perpetual,Derivatives,,Commercial Banking,2026-02-21,Broker-Dealer,N,14470.028,NULL,N,150.0,10746.135,N,N,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-02-01,I.S.9,USD,Y,SP-2,,,Day 3,0.0,,A-1-Q,N,,>= 1 Yr <= 2 Yr,Derivatives,ENTITY-04,Wealth Management,2026-02-04,Bank,Y,25069.417,Callable,Y,0.0,7301.985,N,Y,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-02-01,I.S.10,USD,N,SP-9,,,>4 Yr <= 5 Yr,0.0,,CB-1-Q,Y,,Open,Securities Lending,,Markets,2030-12-19,Bank,Y,2048.263,Extendable,N,100.0,5821.416,N,N,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-02-01,I.O.1,USD,Y,,,,Day 40,0.0,,C-1,N,,,,ENTITY-19,Markets,2026-03-13,Pension Fund,Y,19728.652,,Y,,12414.254,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-02-01,I.O.2,USD,Y,,,,Day 39,0.0,,S-1-Q,N,,,,,Prime Brokerage,2026-03-12,Sovereign,N,4401.462,,N,,4706.967,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-02-01,I.O.3,HKD,N,,,,Day 40,7023.053,>5 Yr,S-6-Q,N,,,,ENTITY-02,Prime Brokerage,2026-03-13,Debt Issuing SPE,N,5368.331,,Y,,23204.23,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-02-01,I.O.4,USD,Y,,,,Day 5,0.0,,A-5,Y,,,,ENTITY-01,Treasury,2026-02-06,Sovereign,N,961.983,,Y,,21575.881,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-02-01,I.O.5,USD,N,,,,Day 11,0.0,,IG-1-Q,N,,,,ENTITY-01,Commercial Banking,2026-02-12,Pension Fund,Y,11537.103,,Y,,11050.515,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-02-01,I.O.6,AUD,N,,,,>2 Yr <= 3 Yr,0.0,,IG-2,Y,,,,ENTITY-12,Markets,2028-07-11,Investment Company or Advisor,Y,12586.145,,Y,,19294.549,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-02-01,I.O.7,USD,Y,,,,>4 Yr <= 5 Yr,0.0,,IG-1,Y,,,,,Prime Brokerage,2030-09-23,Debt Issuing SPE,Y,8183.756,,N,,3472.028,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-02-01,I.O.8,CAD,N,,,,Day 5,13670.062,Day 54,P-2,Y,,,,ENTITY-17,Prime Brokerage,2026-02-06,Investment Company or Advisor,N,10177.468,,Y,,21353.299,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-02-01,I.O.9,USD,Y,,,,Day 21,7639.718,271 - 364 Days,CB-1-Q,Y,,,,,Commercial Banking,2026-02-22,Debt Issuing SPE,Y,8146.949,,N,,22645.029,,,,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-02-01,O.W.1,USD,Y,,,,Day 42,320.063,Day 58,G-1,,,,,,Retail Banking,2026-03-15,Bank,N,3723.059,Callable,N,,20433.718,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-02-01,O.W.2,EUR,N,,,,Day 5,0.0,,A-2,,,,,ENTITY-02,Prime Brokerage,2026-02-06,Broker-Dealer,Y,20247.855,Puttable,Y,,40343.997,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-02-01,O.W.3,JPY,N,,,,Day 16,0.0,,S-6,,,,,,Wealth Management,2026-02-17,Other Supervised Non-Bank Financial Entity,N,14258.965,Puttable,N,,48461.459,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-02-01,O.W.4,USD,Y,,,,Day 27,0.0,,S-6-Q,,,,,,Prime Brokerage,2026-02-28,Broker-Dealer,N,44128.213,Callable,N,,37632.55,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-02-01,O.W.5,USD,Y,,,,Day 45,0.0,,E-2,,,,,,Treasury,2026-03-18,Bank,N,27922.609,Extendable,N,,989.682,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-02-01,O.W.6,CAD,N,,,,Perpetual,0.0,,LC-2,,,,,ENTITY-04,Markets,,Investment Company or Advisor,N,14765.59,Puttable,Y,,17761.444,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-02-01,O.W.7,CHF,N,,,,>5 Yr,0.0,,S-1,,,,,,Prime Brokerage,2032-02-16,Bank,Y,32985.757,Callable,N,,42144.323,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-02-01,O.W.8,EUR,N,,,,Day 34,0.0,,A-0-Q,,,,,ENTITY-03,Wealth Management,2026-03-07,Investment Company or Advisor,Y,33194.249,Puttable,Y,,41922.293,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-02-01,O.W.9,USD,Y,,,,>5 Yr,0.0,,A-3,,,,,ENTITY-02,Retail Banking,2032-04-02,Investment Company or Advisor,Y,4131.427,Callable,Y,,35147.63,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-02-01,O.W.10,EUR,N,,,,Day 34,0.0,,G-2,,,,,ENTITY-11,Wealth Management,2026-03-07,Bank,Y,7031.883,Extendable,Y,,28219.086,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-02-01,O.W.11,USD,Y,,,,Day 23,0.0,,A-4,,,,,ENTITY-04,Retail Banking,2026-02-24,Bank,Y,32763.39,Callable,Y,,14720.9,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-02-01,O.W.12,USD,Y,,,,151 - 179 Days,0.0,,Z-1,,,,,,Commercial Banking,2026-07-12,Bank,N,24378.986,NULL,N,,24950.331,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-02-01,O.W.13,USD,N,,,,Day 27,0.0,,P-1,,,,,ENTITY-15,Treasury,2026-02-28,Bank,Y,48362.531,Extendable,Y,,19727.406,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-02-01,O.W.14,USD,Y,,,,Day 14,24223.658,Day 53,CB-2,,,,,,Retail Banking,2026-02-15,Investment Company or Advisor,Y,32234.525,Puttable,N,,2898.581,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-02-01,O.W.15,EUR,N,,,,Day 33,16340.697,>4 Yr <= 5 Yr,CB-4,,,,,ENTITY-15,Retail Banking,2026-03-06,Investment Company or Advisor,N,4052.447,NULL,Y,,49039.597,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-02-01,O.W.16,USD,Y,,,,Day 7,31465.843,Day 24,G-1-Q,,,,,,Retail Banking,2026-02-08,Bank,Y,31393.688,Callable,N,,13369.361,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-02-01,O.W.17,USD,Y,,,,Day 5,0.0,,G-3-Q,,,,,,Markets,2026-02-06,Investment Company or Advisor,Y,10354.548,Callable,N,,13882.585,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-02-01,O.W.18,EUR,N,,,,Day 51,0.0,,A-3,,,,,,Commercial Banking,2026-03-24,Investment Company or Advisor,N,49138.77,Extendable,N,,16046.364,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-02-01,O.W.19,USD,Y,,,,Day 10,0.0,,A-1-Q,,,,,,Treasury,2026-02-11,Investment Company or Advisor,N,960.064,Puttable,N,,28729.112,,,Capital,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-02-01,O.S.1,HKD,N,SP-1,,,Day 39,0.0,,G-1-Q,N,,,,ENTITY-15,Treasury,2026-03-12,Other Supranational,Y,24718.712,Callable,Y,,35418.613,,N,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-02-01,O.S.2,AUD,N,SP-4,,,61 - 67 Days,43092.589,Day 37,A-1-Q,N,,,,,Wealth Management,2026-04-06,Small Business,Y,41613.425,Extendable,N,,22783.782,,N,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-02-01,O.S.3,USD,Y,SP-4,,,Day 54,0.0,,S-1-Q,Y,,,,,Prime Brokerage,2026-03-27,Retail,Y,47419.001,NULL,N,,24009.345,,Y,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-02-01,O.S.4,JPY,N,SP-2,,,Day 40,0.0,,S-1-Q,N,,,,ENTITY-01,Markets,2026-03-13,Sovereign,Y,45113.171,Puttable,Y,,24818.017,,N,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-02-01,O.S.5,SGD,N,SP-6,,,Day 58,0.0,,A-1-Q,N,,,,,Treasury,2026-03-31,Sovereign,Y,10957.278,Extendable,N,,13071.123,,N,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-02-01,O.S.6,EUR,N,SP-3,,,Day 7,23996.216,Day 39,A-1-Q,Y,,,,,Prime Brokerage,2026-02-08,Non-Financial Corporate,N,13305.269,Callable,N,,13716.002,,Y,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-02-01,O.S.7,GBP,N,SP-3,,,Day 13,20573.855,Day 46,S-1-Q,N,,,,,Prime Brokerage,2026-02-14,Pension Fund,N,1314.625,Callable,N,,22164.89,,Y,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-02-01,O.S.8,USD,Y,SP-3,,,Day 25,2391.181,Day 13,A-1-Q,N,,,,ENTITY-04,Markets,2026-02-26,Debt Issuing SPE,N,47248.74,Puttable,Y,,22983.037,,N,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-02-01,O.S.9,USD,Y,SP-5,,,Day 19,0.0,,S-1-Q,N,,,,ENTITY-16,Treasury,2026-02-20,Investment Company or Advisor,Y,35234.472,Puttable,Y,,27824.811,,N,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-02-01,O.S.10,USD,Y,SP-8,,,Day 2,45914.369,Day 36,S-1-Q,N,,,,,Markets,2026-02-03,MDB,N,33524.119,Callable,N,,31280.47,,N,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-02-01,O.S.11,SGD,N,SP-1,,,Day 59,0.0,,G-1-Q,N,,,,,Wealth Management,2026-04-01,GSE,N,46477.167,Puttable,N,,34360.866,,N,,,,,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-02-01,O.D.1,USD,Y,,,,83 - 90 Days,,,CB-2,,,,,,Treasury,2026-04-27,Small Business,Y,16838.503,Extendable,N,,40455.089,,,,N,NULL,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-02-01,O.D.2,USD,N,,,,>3 Yr <= 4 Yr,,,A-5-Q,,,,,ENTITY-07,Treasury,2029-06-03,Retail,Y,31421.756,NULL,Y,,20863.601,,,,N,Rating,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-02-01,O.D.3,AUD,N,,,,Day 28,,,G-3-Q,,,,,,Commercial Banking,2026-03-01,Retail,N,48203.71,NULL,N,,43976.129,,,,Y,Contractual,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-02-01,O.D.4,USD,Y,,,,Day 22,,,C-1,,,,,ENTITY-09,Wealth Management,2026-02-23,Retail,Y,4181.536,Extendable,Y,,33726.862,,,,N,Other,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-02-01,O.D.5,USD,Y,,,,>3 Yr <= 4 Yr,,,G-2-Q,,,,,,Commercial Banking,2029-07-01,Retail,Y,26262.952,NULL,N,,7260.204,,,,Y,Other,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-02-01,O.D.6,CHF,N,,,,Day 3,,,A-3-Q,,,,,ENTITY-10,Retail Banking,2026-02-04,Retail,Y,51350.002,NULL,Y,,56545.141,,,,Y,Rating,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-02-01,O.D.7,EUR,N,,,,Day 49,,,P-2,,,,,,Treasury,2026-03-22,Small Business,Y,2837.744,Extendable,N,,20111.52,,,,Y,Rating,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-02-01,O.D.8,AUD,N,,,,Day 55,,,S-1,,,,,,Treasury,2026-03-28,Non-Financial Corporate,N,27920.167,NULL,N,,52218.7,,,,Y,Rating,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-02-01,O.D.9,USD,Y,,,,Day 44,,,A-3,,,,,,Wealth Management,2026-03-17,Retail,Y,40110.697,Extendable,N,,16996.657,,,,Y,Contractual,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-02-01,O.D.10,USD,Y,,,,Day 13,,,S-5-Q,,,,,ENTITY-12,Commercial Banking,2026-02-14,Retail,Y,28227.812,Callable,Y,,48618.128,,,,N,NULL,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-02-01,O.D.11,CNY,N,,,,Day 33,,,S-1-Q,,,,,,Treasury,2026-03-06,Small Business,N,27049.063,Puttable,N,,38788.609,,,,Y,Rating,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-02-01,O.D.12,EUR,N,,,,Day 27,,,G-1,,,,,ENTITY-19,Commercial Banking,2026-02-28,Small Business,Y,45196.548,NULL,Y,,45559.537,,,,Y,Other,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-02-01,O.D.13,HKD,N,,,,180 - 270 Days,,,CB-2,,,,,ENTITY-13,Wealth Management,2026-08-12,Retail,Y,14678.845,Extendable,Y,,48552.8,,,,Y,Rating,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-02-01,O.D.14,USD,Y,,,,Day 29,,,IG-1-Q,,,,,ENTITY-07,Commercial Banking,2026-03-02,Small Business,Y,16408.502,Puttable,Y,,42287.858,,,,Y,Rating,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-02-01,O.D.15,CHF,N,,,,Day 11,,,CB-2,,,,,ENTITY-02,Retail Banking,2026-02-12,Retail,Y,13757.176,Puttable,Y,,39417.714,,,,Y,Other,Y,,,,,,,,,,,
Outflows,Other,BoFA,2026-02-01,O.O.1,JPY,N,,,,Day 47,0.0,,CB-3-Q,,,,,,Prime Brokerage,2026-03-20,Central Bank,Y,3923.511,,N,,31156.399,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-02-01,O.O.2,USD,Y,,,,Day 20,0.0,,CB-1-Q,,,,,ENTITY-13,Treasury,2026-02-21,GSE,N,27588.09,,Y,,15916.924,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-02-01,O.O.3,USD,Y,,,,Day 27,8741.984,Day 58,A-1-Q,,,,,ENTITY-09,Markets,2026-02-28,Small Business,Y,11877.237,,Y,,10367.551,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-02-01,O.O.4,SGD,N,,,,91 - 120 Days,0.0,,CB-1,,,,,ENTITY-11,Commercial Banking,2026-05-21,Bank,N,676.789,,Y,,12044.824,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-02-01,O.O.5,CAD,N,,,,151 - 179 Days,0.0,,S-4,,,,,,Markets,2026-07-19,Other Supranational,N,32455.338,,N,,24535.54,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-02-01,O.O.6,USD,Y,,,,Day 43,0.0,,A-4-Q,,,,,,Prime Brokerage,2026-03-16,Non-Financial Corporate,Y,26575.538,,N,,23761.487,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-02-01,O.O.7,USD,Y,,,,>2 Yr <= 3 Yr,0.0,,S-2-Q,,,,,ENTITY-11,Markets,2028-08-26,Debt Issuing SPE,N,30068.311,,Y,,10369.269,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-02-01,O.O.8,GBP,N,,,,Day 20,0.0,,S-1,,,,,,Retail Banking,2026-02-21,Debt Issuing SPE,N,20637.253,,N,,27325.462,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-02-01,O.O.9,USD,Y,,,,Day 40,0.0,,S-4-Q,,,,,ENTITY-11,Retail Banking,2026-03-13,Financial Market Utility,Y,3022.853,,Y,,32977.209,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-02-01,O.O.10,USD,Y,,,,Day 17,0.0,,E-2,,,,,ENTITY-07,Prime Brokerage,2026-02-18,Non-Regulated Fund,N,24055.964,,Y,,29095.287,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-02-01,O.O.11,USD,N,,,,Day 18,0.0,,E-2-Q,,,,,ENTITY-07,Commercial Banking,2026-02-19,Financial Market Utility,Y,3287.947,,Y,,34671.398,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-02-01,O.O.12,USD,Y,,,,Day 39,622.075,Day 5,P-1,,,,,,Commercial Banking,2026-03-12,Other Supranational,N,627.331,,N,,1125.937,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-02-01,O.O.13,USD,N,,,,>= 1 Yr <= 2 Yr,4024.747,Day 16,E-1-Q,,,,,ENTITY-12,Prime Brokerage,2027-05-28,Other,N,9561.311,,Y,,7805.127,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-02-01,O.O.14,USD,Y,,,,Day 60,0.0,,A-1-Q,,,,,,Markets,2026-04-02,MDB,Y,33221.04,,N,,22435.532,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-02-01,O.O.15,USD,Y,,,,Day 47,12527.049,Day 17,CB-4,,,,,,Wealth Management,2026-03-20,Central Bank,Y,17062.258,,N,,18860.073,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-02-01,O.O.16,JPY,N,,,,Day 59,0.0,,G-3-Q,,,,,,Prime Brokerage,2026-04-01,Investment Company or Advisor,Y,21225.037,,N,,23496.267,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-02-01,O.O.17,USD,Y,,,,Day 44,0.0,,CB-2,,,,,ENTITY-08,Wealth Management,2026-03-17,Investment Company or Advisor,Y,30622.784,,Y,,8848.887,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-02-01,O.O.18,USD,Y,,,,Day 44,1174.83,Day 10,CB-3-Q,,,,,ENTITY-04,Markets,2026-03-17,Small Business,Y,4727.472,,Y,,6274.071,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-02-01,O.O.19,USD,Y,,,,68 - 74 Days,0.0,,E-1,,,,,,Prime Brokerage,2026-04-15,Bank,Y,22931.457,,N,,1515.574,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-02-01,O.O.20,USD,Y,,,,121 - 150 Days,0.0,,A-1-Q,,,,,ENTITY-05,Prime Brokerage,2026-06-08,Other Supervised Non-Bank Financial Entity,N,20891.338,,Y,,15416.597,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-02-01,O.O.21,USD,N,,,,Day 40,31766.527,Day 36,S-5-Q,,,,,,Prime Brokerage,2026-03-13,Central Bank,N,30016.093,,N,,26491.183,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-02-01,O.O.22,EUR,N,,,,Day 28,0.0,,E-2,,,,,,Wealth Management,2026-03-01,Small Business,N,34362.22,,N,,25354.535,,,,,,,,,,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-02-01,S.DC.1,CHF,N,SP-9,8777.605,,,,,S-3,Y,,>5 Yr,Derivatives,,Wealth Management,,Bank,Y,,,N,,,,,,,,,SP-8,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-02-01,S.DC.2,USD,Y,SP-9,32659.326,,,,,S-4,N,,>2 Yr <= 3 Yr,FHLB,,Wealth Management,,Broker-Dealer,Y,,,N,,,,,,,,,SP-2,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-02-01,S.DC.3,USD,Y,SP-6,58647.3,,,,,CB-3,Y,,91 - 120 Days,Securities Lending,,Retail Banking,,Broker-Dealer,Y,,,N,,,,,,,,,SP-3,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-02-01,S.DC.4,CAD,N,SP-1,28166.595,,,,,S-6,Y,,Day 30,NULL,,Prime Brokerage,,Bank,N,,,N,,,,,,,,,SP-8,Undercollateralized,N,,,,,,,,
