Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Inflows,Unsecured,BoFA,2026-03-21,I.U.6,SGD,N,,,,>2 Yr <= 3 Yr,0.0,,,,,>2 Yr <= 3 Yr,Other,,Treasury,2028-07-28,Other Supranational,N,19417.537,NULL,N,20.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,BoFA,2026-03-21,I.U.7,SGD,N,,,,Day 7,0.0,,,,,151 - 179 Days,FHLB,ENTITY-13,Wealth Management,2026-03-28,Pension Fund,N,16565.916,Callable,Y,150.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,BoFA,2026-03-21,I.U.8,USD,Y,,,,>4 Yr <= 5 Yr,0.0,,,,,>5 Yr,Central Bank,ENTITY-20,Wealth Management,2030-12-09,Non-Financial Corporate,Y,26722.815,NULL,Y,0.0,,,,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-03-21,I.S.1,EUR,N,SP-7,,,Day 19,38392.473,Day 52,A-1-Q,Y,,91 - 120 Days,Central Bank,,Commercial Banking,2026-04-09,Bank,N,20334.955,Extendable,N,0.0,35350.739,Y,N,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-03-21,I.S.2,HKD,N,SP-2,,,>5 Yr,0.0,,CB-1-Q,N,,91 - 120 Days,FHLB,,Retail Banking,2032-04-21,Bank,Y,34673.954,Puttable,N,20.0,29622.683,N,Y,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-03-21,I.S.3,AUD,N,SP-5,,,Day 34,0.0,,CB-1-Q,Y,,Day 60,Central Bank,ENTITY-12,Retail Banking,2026-04-24,Financial Market Utility,Y,13182.698,Callable,Y,100.0,26826.406,Y,Y,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-03-21,I.S.4,USD,Y,SP-3,,,>4 Yr <= 5 Yr,36028.075,Day 19,G-1-Q,Y,,Day 30,NULL,,Prime Brokerage,2030-05-08,Broker-Dealer,Y,19288.493,Callable,N,0.0,35449.205,Y,Y,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-03-21,I.S.5,USD,Y,SP-1,,,180 - 270 Days,24088.385,Day 37,CB-1-Q,Y,,>= 1 Yr <= 2 Yr,Derivatives,,Commercial Banking,2026-10-02,Bank,Y,27148.304,NULL,N,1013.79,540.273,N,Y,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-03-21,I.S.6,JPY,N,SP-6,,,Day 16,0.0,,A-1-Q,Y,,Day 60,Securities Lending,,Prime Brokerage,2026-04-06,Broker-Dealer,Y,32950.101,Puttable,N,150.0,6771.657,N,N,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-03-21,I.S.7,USD,Y,SP-3,,,Day 27,0.0,,CB-1-Q,N,,271 - 364 Days,Securities Lending,ENTITY-04,Commercial Banking,2026-04-17,Bank,N,24331.612,NULL,Y,50.0,23199.23,Y,N,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-03-21,I.S.8,CHF,N,SP-1,,,>4 Yr <= 5 Yr,0.0,,A-1-Q,N,,>= 1 Yr <= 2 Yr,FHLB,,Markets,2030-03-27,Bank,N,28498.646,NULL,N,150.0,21195.004,N,Y,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-03-21,I.S.9,HKD,N,SP-3,,,>4 Yr <= 5 Yr,36096.816,Day 33,A-1-Q,Y,,Perpetual,Repo,ENTITY-04,Markets,2030-07-21,Broker-Dealer,Y,28120.635,Callable,Y,150.0,38608.956,N,N,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-03-21,I.S.10,USD,Y,SP-4,,,Day 21,0.0,,A-1-Q,N,,91 - 120 Days,NULL,,Retail Banking,2026-04-11,Other,Y,44432.459,Callable,N,100.0,44076.857,N,Y,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-03-21,I.O.1,JPY,N,,,,Day 37,0.0,,IG-1-Q,N,,,,,Wealth Management,2026-04-27,Retail,Y,12002.363,,N,,2490.564,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-03-21,I.O.2,USD,Y,,,,Day 4,1605.943,Day 1,S-1,N,,,,,Prime Brokerage,2026-03-25,Central Bank,Y,12891.094,,N,,2896.172,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-03-21,I.O.3,SGD,N,,,,Day 20,15876.929,Day 9,G-1-Q,Y,,,,ENTITY-11,Markets,2026-04-10,Financial Market Utility,N,23216.358,,Y,,7710.145,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-03-21,I.O.4,USD,Y,,,,Day 39,0.0,,S-6,N,,,,,Wealth Management,2026-04-29,Non-Regulated Fund,Y,3235.417,,N,,11261.252,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-03-21,I.O.5,USD,Y,,,,Day 34,0.0,,G-3-Q,N,,,,ENTITY-17,Commercial Banking,2026-04-24,Other Supranational,Y,16485.115,,Y,,11944.198,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-03-21,I.O.6,GBP,N,,,,Day 36,4484.761,>3 Yr <= 4 Yr,A-2-Q,Y,,,,,Treasury,2026-04-26,PSE,Y,18618.649,,N,,2270.051,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-03-21,I.O.7,USD,Y,,,,68 - 74 Days,0.0,,IG-2,N,,,,ENTITY-08,Wealth Management,2026-05-29,Bank,N,8699.141,,Y,,22730.955,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-03-21,I.O.8,USD,Y,,,,>4 Yr <= 5 Yr,0.0,,S-7,Y,,,,ENTITY-20,Retail Banking,2030-09-24,MDB,Y,18381.774,,Y,,12740.78,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-03-21,I.O.9,USD,Y,,,,Day 27,0.0,,A-4-Q,Y,,,,,Treasury,2026-04-17,Non-Financial Corporate,N,8263.22,,N,,15404.215,,,,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-21,O.W.1,GBP,N,,,,>5 Yr,0.0,,G-2-Q,,,,,,Commercial Banking,2032-06-02,Broker-Dealer,N,23990.309,Extendable,N,,22890.203,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-21,O.W.2,USD,Y,,,,271 - 364 Days,0.0,,E-1-Q,,,,,ENTITY-01,Prime Brokerage,2026-12-17,Broker-Dealer,N,25079.183,NULL,Y,,25006.034,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-21,O.W.3,USD,Y,,,,>3 Yr <= 4 Yr,0.0,,S-3-Q,,,,,ENTITY-18,Commercial Banking,2029-07-10,Bank,N,34705.227,Puttable,Y,,24692.612,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-21,O.W.4,SGD,N,,,,Day 47,0.0,,A-0-Q,,,,,ENTITY-15,Markets,2026-05-07,Bank,Y,35810.179,Extendable,Y,,4606.32,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-21,O.W.5,USD,Y,,,,>5 Yr,0.0,,CB-4,,,,,,Wealth Management,2034-02-05,Bank,N,35839.562,Puttable,N,,17687.429,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-21,O.W.6,CHF,N,,,,Day 8,0.0,,S-7-Q,,,,,ENTITY-09,Prime Brokerage,2026-03-29,Broker-Dealer,N,31741.099,Puttable,Y,,24549.906,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-21,O.W.7,USD,Y,,,,Day 12,0.0,,CB-1,,,,,ENTITY-09,Wealth Management,2026-04-02,Broker-Dealer,N,47782.527,Callable,Y,,37454.141,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-21,O.W.8,USD,Y,,,,Day 51,0.0,,CB-2,,,,,,Markets,2026-05-11,Bank,Y,46450.321,NULL,N,,13900.393,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-21,O.W.9,USD,Y,,,,Day 13,14877.21,>= 1 Yr <= 2 Yr,G-1,,,,,,Treasury,2026-04-03,Bank,Y,43410.632,NULL,N,,12666.13,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-21,O.W.10,CAD,N,,,,Day 41,24862.063,Day 2,S-4-Q,,,,,ENTITY-01,Markets,2026-05-01,Broker-Dealer,N,24231.636,Extendable,Y,,44285.842,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-21,O.W.11,USD,N,,,,>2 Yr <= 3 Yr,0.0,,A-3,,,,,ENTITY-19,Markets,2029-01-11,Broker-Dealer,N,40278.92,Puttable,Y,,5228.618,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-21,O.W.12,USD,Y,,,,Day 48,38030.778,Day 20,A-1-Q,,,,,,Commercial Banking,2026-05-08,Bank,Y,14550.104,NULL,N,,18776.923,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-21,O.W.13,USD,Y,,,,Day 39,46456.72,Day 51,CB-4,,,,,ENTITY-13,Wealth Management,2026-04-29,Bank,Y,37810.96,Extendable,Y,,19184.521,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-21,O.W.14,CHF,N,,,,Day 3,0.0,,E-2,,,,,,Retail Banking,2026-03-24,Other Supervised Non-Bank Financial Entity,N,9798.333,Extendable,N,,6023.19,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-21,O.W.15,GBP,N,,,,>4 Yr <= 5 Yr,48286.678,61 - 67 Days,Z-1,,,,,ENTITY-05,Prime Brokerage,2030-06-21,Investment Company or Advisor,Y,43573.146,Callable,Y,,17932.77,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-21,O.W.16,USD,Y,,,,68 - 74 Days,14180.072,Day 56,G-3,,,,,ENTITY-15,Commercial Banking,2026-06-03,Other Supervised Non-Bank Financial Entity,Y,5399.39,Puttable,Y,,32985.75,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-21,O.W.17,USD,Y,,,,Day 30,14090.802,Day 21,S-4-Q,,,,,,Retail Banking,2026-04-20,Bank,Y,43516.06,Callable,N,,26329.884,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-21,O.W.18,SGD,N,,,,>3 Yr <= 4 Yr,12591.87,Day 60,E-1-Q,,,,,ENTITY-09,Treasury,2029-07-16,Bank,Y,35170.362,Puttable,Y,,49664.878,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-21,O.W.19,SGD,N,,,,>5 Yr,0.0,,CB-3-Q,,,,,,Markets,2033-09-12,Bank,N,37275.004,NULL,N,,16734.489,,,Capital,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-21,O.S.1,EUR,N,SP-6,,,Day 49,21471.532,Day 19,CB-1-Q,N,,,,,Prime Brokerage,2026-05-09,GSE,Y,46936.007,NULL,N,,34107.028,,N,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-21,O.S.2,SGD,N,SP-5,,,Day 30,30122.96,Day 31,A-1-Q,N,,,,ENTITY-16,Markets,2026-04-20,Other Supervised Non-Bank Financial Entity,N,5857.05,Puttable,Y,,33814.123,,Y,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-21,O.S.3,USD,Y,SP-3,,,>3 Yr <= 4 Yr,0.0,,G-1-Q,N,,,,ENTITY-04,Markets,2029-10-05,Retail,N,24912.641,Puttable,Y,,47781.868,,N,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-21,O.S.4,USD,Y,SP-8,,,Day 29,0.0,,A-1-Q,Y,,,,,Retail Banking,2026-04-19,Debt Issuing SPE,Y,26338.715,Puttable,N,,32190.321,,Y,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-21,O.S.5,USD,Y,SP-6,,,>5 Yr,0.0,,G-1-Q,N,,,,,Markets,2033-03-09,Central Bank,N,47149.51,Extendable,N,,26421.415,,N,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-21,O.S.6,USD,Y,SP-2,,,Day 18,0.0,,A-1-Q,Y,,,,ENTITY-15,Treasury,2026-04-08,Non-Regulated Fund,Y,43129.508,Callable,Y,,21354.433,,N,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-21,O.S.7,USD,Y,SP-8,,,Day 52,0.0,,G-1-Q,Y,,,,ENTITY-19,Markets,2026-05-12,Other,Y,9140.013,Callable,Y,,38181.105,,Y,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-21,O.S.8,HKD,N,SP-3,,,Day 26,45328.824,Day 21,G-1-Q,N,,,,ENTITY-18,Wealth Management,2026-04-16,Central Bank,Y,18741.438,Puttable,Y,,3981.53,,Y,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-21,O.S.9,HKD,N,SP-9,,,83 - 90 Days,0.0,,G-1-Q,Y,,,,,Prime Brokerage,2026-06-16,Bank,Y,22741.594,NULL,N,,26230.561,,Y,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-21,O.S.10,USD,Y,SP-2,,,Day 57,0.0,,S-1-Q,N,,,,,Wealth Management,2026-05-17,Small Business,Y,40725.022,Extendable,N,,34607.291,,N,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-21,O.S.11,USD,N,SP-6,,,Day 11,47867.384,Day 37,G-1-Q,N,,,,ENTITY-08,Retail Banking,2026-04-01,Other,Y,21056.086,Extendable,Y,,2790.228,,N,,,,,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-21,O.D.1,USD,Y,,,,Day 9,,,CB-1-Q,,,,,ENTITY-14,Prime Brokerage,2026-03-30,Small Business,N,4116.466,NULL,Y,,55933.762,,,,N,Other,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-21,O.D.2,CHF,N,,,,Day 3,,,A-4-Q,,,,,ENTITY-10,Prime Brokerage,2026-03-24,Small Business,N,37012.649,NULL,Y,,5364.889,,,,N,NULL,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-21,O.D.3,CAD,N,,,,>4 Yr <= 5 Yr,,,A-5,,,,,ENTITY-10,Markets,2030-07-14,Small Business,Y,7840.14,Callable,Y,,31176.331,,,,N,Contractual,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-21,O.D.4,CNY,N,,,,Day 8,,,S-3-Q,,,,,ENTITY-16,Treasury,2026-03-29,Small Business,Y,30123.568,Extendable,Y,,52677.398,,,,N,Other,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-21,O.D.5,USD,Y,,,,>3 Yr <= 4 Yr,,,A-5,,,,,,Markets,2029-10-19,Small Business,N,22411.432,Callable,N,,43368.745,,,,Y,NULL,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-21,O.D.6,SGD,N,,,,>3 Yr <= 4 Yr,,,E-1-Q,,,,,ENTITY-15,Prime Brokerage,2029-06-16,Retail,Y,34242.557,NULL,Y,,15274.14,,,,Y,Contractual,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-21,O.D.7,USD,Y,,,,Day 57,,,CB-3,,,,,ENTITY-17,Wealth Management,2026-05-17,Non-Financial Corporate,N,46385.236,Callable,Y,,47757.59,,,,N,Other,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-21,O.D.8,USD,Y,,,,Day 19,,,S-4,,,,,ENTITY-16,Treasury,2026-04-09,Retail,Y,34774.439,Puttable,Y,,46050.403,,,,Y,Rating,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-21,O.D.9,USD,Y,,,,Day 14,,,IG-2,,,,,,Prime Brokerage,2026-04-04,Retail,N,59423.203,Puttable,N,,58509.216,,,,Y,Contractual,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-21,O.D.10,CNY,N,,,,Day 2,,,A-1-Q,,,,,ENTITY-15,Commercial Banking,2026-03-23,Small Business,Y,50845.478,Callable,Y,,5103.31,,,,N,Contractual,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-21,O.D.11,USD,Y,,,,Day 25,,,A-3,,,,,ENTITY-13,Treasury,2026-04-15,Small Business,N,49483.709,Callable,Y,,55483.614,,,,N,Rating,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-21,O.D.12,HKD,N,,,,Day 31,,,A-5-Q,,,,,ENTITY-17,Commercial Banking,2026-04-21,Small Business,Y,53087.641,NULL,Y,,52874.108,,,,Y,Rating,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-21,O.D.13,GBP,N,,,,Day 36,,,CB-1,,,,,,Wealth Management,2026-04-26,Small Business,N,12103.966,Extendable,N,,375.878,,,,N,Contractual,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-21,O.D.14,USD,Y,,,,>3 Yr <= 4 Yr,,,S-1-Q,,,,,,Retail Banking,2029-09-17,Retail,Y,54568.403,Extendable,N,,26513.033,,,,Y,Contractual,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-21,O.D.15,HKD,N,,,,Day 45,,,CB-2-Q,,,,,,Markets,2026-05-05,Small Business,Y,19064.438,Puttable,N,,32140.811,,,,Y,Contractual,N,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-21,O.O.1,SGD,N,,,,Day 14,0.0,,S-2-Q,,,,,,Retail Banking,2026-04-04,Non-Financial Corporate,N,9530.004,,N,,8286.564,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-21,O.O.2,CNY,N,,,,Day 1,0.0,,S-3,,,,,,Commercial Banking,2026-03-22,MDB,N,266.636,,N,,17701.739,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-21,O.O.3,USD,Y,,,,Day 31,17831.638,Day 27,S-2-Q,,,,,,Prime Brokerage,2026-04-21,Sovereign,N,17203.875,,N,,12058.066,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-21,O.O.4,CHF,N,,,,Day 48,0.0,,A-3,,,,,ENTITY-20,Retail Banking,2026-05-08,Central Bank,Y,24238.502,,Y,,31237.95,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-21,O.O.5,SGD,N,,,,Day 54,0.0,,LC-1,,,,,ENTITY-13,Commercial Banking,2026-05-14,Financial Market Utility,N,3007.052,,Y,,20549.997,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-21,O.O.6,USD,Y,,,,Day 10,6355.736,Day 3,LC-2,,,,,ENTITY-14,Treasury,2026-03-31,Debt Issuing SPE,Y,10058.491,,Y,,19900.375,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-21,O.O.7,USD,Y,,,,Day 33,0.0,,A-5-Q,,,,,,Wealth Management,2026-04-23,Other Supervised Non-Bank Financial Entity,N,23946.03,,N,,72.382,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-21,O.O.8,USD,Y,,,,Day 45,0.0,,A-1-Q,,,,,ENTITY-02,Wealth Management,2026-05-05,Other,N,18268.511,,Y,,16594.367,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-21,O.O.9,JPY,N,,,,Day 27,14908.522,Open,A-2,,,,,,Treasury,2026-04-17,Pension Fund,Y,30048.285,,N,,5048.782,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-21,O.O.10,EUR,N,,,,Day 26,0.0,,G-1-Q,,,,,ENTITY-17,Retail Banking,2026-04-16,Debt Issuing SPE,Y,7689.097,,Y,,10547.631,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-21,O.O.11,USD,Y,,,,Day 24,15419.119,Day 10,A-3-Q,,,,,ENTITY-08,Wealth Management,2026-04-14,PSE,Y,28746.472,,Y,,7820.917,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-21,O.O.12,CNY,N,,,,Day 27,0.0,,E-1-Q,,,,,,Commercial Banking,2026-04-17,Non-Regulated Fund,Y,16531.66,,N,,24825.767,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-21,O.O.13,USD,Y,,,,Day 18,0.0,,P-1,,,,,,Treasury,2026-04-08,Small Business,N,12866.311,,N,,14898.938,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-21,O.O.14,USD,Y,,,,151 - 179 Days,19683.066,Day 34,A-2,,,,,,Wealth Management,2026-09-03,Investment Company or Advisor,N,23001.38,,N,,25588.916,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-21,O.O.15,EUR,N,,,,Day 58,0.0,,G-3,,,,,ENTITY-10,Prime Brokerage,2026-05-18,Bank,Y,13090.248,,Y,,28388.847,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-21,O.O.16,GBP,N,,,,Day 52,0.0,,S-1,,,,,,Treasury,2026-05-12,Other Supervised Non-Bank Financial Entity,N,4897.187,,N,,26574.137,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-21,O.O.17,USD,N,,,,Day 46,0.0,,A-5,,,,,ENTITY-19,Markets,2026-05-06,Other Supervised Non-Bank Financial Entity,N,33589.692,,Y,,31783.818,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-21,O.O.18,USD,Y,,,,Day 45,18607.554,Day 41,A-5-Q,,,,,,Prime Brokerage,2026-05-05,Other,N,10859.039,,N,,20832.399,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-21,O.O.19,JPY,N,,,,Day 5,0.0,,CB-4,,,,,,Markets,2026-03-26,Retail,Y,1893.171,,N,,3145.886,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-21,O.O.20,USD,Y,,,,Day 54,0.0,,IG-1,,,,,,Wealth Management,2026-05-14,Financial Market Utility,N,16677.217,,N,,8244.165,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-21,O.O.21,USD,Y,,,,Day 58,0.0,,E-2-Q,,,,,ENTITY-19,Prime Brokerage,2026-05-18,Non-Regulated Fund,Y,14118.205,,Y,,11768.487,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-21,O.O.22,USD,Y,,,,151 - 179 Days,0.0,,A-3-Q,,,,,ENTITY-05,Commercial Banking,2026-09-14,Other Supervised Non-Bank Financial Entity,N,1097.26,,Y,,25472.271,,,,,,,,,,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-21,S.DC.1,USD,Y,SP-1,2530.842,,,,,A-2-Q,Y,,Day 30,Central Bank,ENTITY-08,Commercial Banking,,Broker-Dealer,N,,,Y,,,,,,,,,SP-3,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-21,S.DC.2,USD,Y,SP-3,14770.581,,,,,G-2-Q,Y,,Day 30,Derivatives,ENTITY-19,Markets,,Non-Financial Corporate,Y,,,Y,,,,,,,,,SP-2,Fully Collateralized,N,,,,,,,,
