Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Inflows,Other,CapOne,2026-03-30,I.O.5,USD,Y,,,,68 - 74 Days,0.0,,S-7,Y,,,,ENTITY-07,Prime Brokerage,2026-06-10,Pension Fund,Y,38371.865,,Y,,45822.728,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-30,I.O.5,USD,Y,,,,Perpetual,0.0,,CB-2,N,,,,ENTITY-20,Treasury,,Other Supranational,Y,36258.347,,Y,,21351.305,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-30,I.O.5,SGD,N,,,,91 - 120 Days,44861.291,Day 38,A-4-Q,Y,,,,ENTITY-08,Markets,2026-06-29,Other Supervised Non-Bank Financial Entity,N,26659.663,,Y,,35145.686,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-30,I.O.6,USD,Y,,,,Day 12,0.0,,S-8,Y,,,,ENTITY-06,Retail Banking,2026-04-11,PSE,N,3526.254,,Y,,49608.523,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-30,I.O.6,USD,Y,,,,180 - 270 Days,29736.76,Open,A-4,Y,,,,,Wealth Management,2026-10-03,Other,N,810.428,,N,,37017.5,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-30,I.O.6,USD,Y,,,,Day 31,0.0,,S-1-Q,Y,,,,,Commercial Banking,2026-04-30,Broker-Dealer,N,30768.251,,N,,27727.429,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-30,I.O.6,CAD,N,,,,Day 9,0.0,,S-7,Y,,,,,Commercial Banking,2026-04-08,Financial Market Utility,N,15509.137,,N,,33770.957,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-30,I.O.7,CHF,N,,,,Open,0.0,,P-2,N,,,,ENTITY-04,Treasury,,MDB,Y,43352.683,,Y,,8005.742,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-30,I.O.7,HKD,N,,,,Day 35,0.0,,G-3-Q,Y,,,,ENTITY-06,Wealth Management,2026-05-04,Investment Company or Advisor,Y,3307.097,,Y,,26821.565,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-30,I.O.7,EUR,N,,,,Day 29,0.0,,LC-2,Y,,,,,Commercial Banking,2026-04-28,Central Bank,N,43807.88,,N,,4555.333,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-30,I.O.8,USD,Y,,,,Day 37,4754.342,Day 59,S-2,N,,,,ENTITY-18,Prime Brokerage,2026-05-06,Investment Company or Advisor,Y,31084.817,,Y,,49027.389,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-30,I.O.8,AUD,N,,,,Day 15,25811.562,Day 10,S-7,Y,,,,ENTITY-07,Wealth Management,2026-04-14,Retail,Y,14293.944,,Y,,35657.705,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-30,I.O.8,EUR,N,,,,Day 48,21628.394,Day 29,P-1,N,,,,ENTITY-04,Wealth Management,2026-05-17,Bank,N,31015.386,,Y,,38981.953,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-30,I.O.9,CNY,N,,,,Perpetual,0.0,,IG-1-Q,N,,,,,Prime Brokerage,,MDB,Y,24406.85,,N,,462.976,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-30,I.O.9,USD,Y,,,,Day 52,5532.964,Day 1,IG-1,Y,,,,,Wealth Management,2026-05-21,Other Supranational,Y,15803.977,,N,,7229.375,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-30,I.O.9,USD,Y,,,,Day 29,0.0,,A-0-Q,Y,,,,,Prime Brokerage,2026-04-28,Small Business,Y,42604.913,,N,,5577.792,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-30,I.O.9,USD,Y,,,,Day 7,21447.82,68 - 74 Days,S-5,N,,,,,Treasury,2026-04-06,Debt Issuing SPE,N,36571.394,,N,,34879.345,,,,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-30,O.W.1,USD,Y,,,,Day 2,0.0,,LC-1,,,,,ENTITY-17,Retail Banking,2026-04-01,Broker-Dealer,Y,2067.026,NULL,Y,,7230.366,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-30,O.W.2,USD,Y,,,,Day 40,0.0,,E-2,,,,,ENTITY-12,Markets,2026-05-09,Bank,Y,23352.362,NULL,Y,,14268.67,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-30,O.W.3,SGD,N,,,,Day 24,0.0,,C-1,,,,,ENTITY-04,Markets,2026-04-23,Bank,Y,19924.42,Callable,Y,,3720.61,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-30,O.W.4,USD,Y,,,,>2 Yr <= 3 Yr,0.0,,A-3-Q,,,,,,Commercial Banking,2028-11-11,Bank,Y,4168.042,Extendable,N,,12835.576,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-30,O.W.5,USD,Y,,,,Day 10,0.0,,A-1-Q,,,,,,Prime Brokerage,2026-04-09,Broker-Dealer,N,16719.588,Extendable,N,,12177.967,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-30,O.W.6,USD,Y,,,,Day 7,5960.349,Day 9,CB-3,,,,,,Commercial Banking,2026-04-06,Bank,N,2130.957,Extendable,N,,4830.831,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-30,O.W.7,USD,Y,,,,Day 8,131.718,Day 56,G-1,,,,,,Wealth Management,2026-04-07,Other,Y,4029.171,Extendable,N,,8305.459,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-30,O.W.8,USD,Y,,,,151 - 179 Days,24735.983,Day 19,P-2,,,,,,Treasury,2026-09-09,Bank,N,22626.891,Puttable,N,,13607.655,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-30,O.W.9,USD,Y,,,,Day 29,0.0,,A-2-Q,,,,,ENTITY-08,Commercial Banking,2026-04-28,Broker-Dealer,Y,17445.931,Callable,Y,,12765.138,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-30,O.W.10,SGD,N,,,,>5 Yr,5612.21,Day 23,S-6-Q,,,,,ENTITY-18,Retail Banking,2033-01-07,Bank,Y,6467.333,Extendable,Y,,16732.553,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-30,O.W.11,USD,Y,,,,Day 10,989.985,Day 54,S-3-Q,,,,,,Treasury,2026-04-09,Bank,Y,2773.427,NULL,N,,18080.562,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-30,O.W.12,AUD,N,,,,Day 28,0.0,,A-1-Q,,,,,ENTITY-20,Markets,2026-04-27,Bank,N,13324.341,NULL,Y,,19652.15,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-30,O.W.13,AUD,N,,,,Day 28,0.0,,A-0-Q,,,,,,Commercial Banking,2026-04-27,Bank,Y,12018.968,Puttable,N,,17433.151,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-30,O.W.14,USD,Y,,,,75 - 82 Days,0.0,,C-1,,,,,,Retail Banking,2026-06-18,Bank,Y,14382.497,Extendable,N,,8575.093,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-30,O.W.15,USD,Y,,,,68 - 74 Days,0.0,,A-3-Q,,,,,,Commercial Banking,2026-06-12,Bank,N,23756.585,Callable,N,,11092.81,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-30,O.W.16,USD,Y,,,,Day 14,0.0,,IG-1,,,,,ENTITY-15,Commercial Banking,2026-04-13,Bank,Y,14709.681,Extendable,Y,,7496.443,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-30,O.W.17,USD,Y,,,,Day 2,0.0,,S-4-Q,,,,,ENTITY-12,Prime Brokerage,2026-04-01,Bank,N,267.8,NULL,Y,,22070.077,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-30,O.W.18,CNY,N,,,,Day 16,0.0,,A-4-Q,,,,,ENTITY-05,Commercial Banking,2026-04-15,Broker-Dealer,Y,15895.127,Puttable,Y,,6720.019,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-30,O.W.19,USD,Y,,,,>4 Yr <= 5 Yr,1063.782,Day 53,E-1,,,,,ENTITY-09,Commercial Banking,2030-09-10,Bank,N,5451.882,Puttable,Y,,23090.475,,,TLAC,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-03-30,O.S.1,CHF,N,SP-7,,,Day 52,0.0,,CB-1-Q,N,,,,ENTITY-05,Markets,2026-05-21,Investment Company or Advisor,Y,8050.566,Puttable,Y,,14559.817,,N,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-03-30,O.S.2,GBP,N,SP-2,,,Perpetual,0.0,,CB-1-Q,Y,,,,,Retail Banking,,Investment Company or Advisor,N,10118.487,Extendable,N,,12586.782,,Y,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-03-30,O.S.3,USD,Y,SP-5,,,Day 26,0.0,,G-1-Q,Y,,,,ENTITY-01,Treasury,2026-04-25,Investment Company or Advisor,N,6311.613,Callable,Y,,2322.481,,N,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-03-30,O.S.4,EUR,N,SP-8,,,Day 49,12682.323,Day 1,G-2-Q,Y,,,,,Commercial Banking,2026-05-18,Pension Fund,N,461.844,NULL,N,,1447.743,,N,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-03-30,O.S.5,USD,Y,SP-9,,,Day 19,0.0,,G-2-Q,Y,,,,,Markets,2026-04-18,Retail,N,5885.757,NULL,N,,5158.483,,Y,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-03-30,O.S.6,JPY,N,SP-5,,,>5 Yr,0.0,,G-1-Q,N,,,,,Treasury,2035-08-09,Non-Regulated Fund,N,13431.02,NULL,N,,13484.16,,N,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-03-30,O.S.7,USD,Y,SP-7,,,Day 32,0.0,,G-2-Q,Y,,,,ENTITY-08,Prime Brokerage,2026-05-01,Bank,N,8164.279,Puttable,Y,,375.531,,Y,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-03-30,O.S.8,USD,Y,SP-4,,,Day 52,0.0,,G-2-Q,N,,,,ENTITY-13,Retail Banking,2026-05-21,Non-Regulated Fund,Y,7891.207,Extendable,Y,,11828.99,,Y,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-03-30,O.S.9,USD,Y,SP-5,,,Day 41,7469.577,Day 48,G-1-Q,Y,,,,ENTITY-14,Markets,2026-05-10,Other Supranational,N,13071.366,Extendable,Y,,7528.387,,N,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-03-30,O.S.10,CAD,N,SP-8,,,Day 47,0.0,,G-1-Q,Y,,,,ENTITY-19,Markets,2026-05-16,Other Supervised Non-Bank Financial Entity,Y,8482.64,Extendable,Y,,1344.113,,Y,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-03-30,O.S.11,AUD,N,SP-5,,,Day 8,0.0,,G-2-Q,N,,,,ENTITY-09,Wealth Management,2026-04-07,Debt Issuing SPE,Y,8552.197,NULL,Y,,1022.766,,Y,,,,,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-30,O.D.1,USD,N,,,,Day 34,,,A-5-Q,,,,,,Wealth Management,2026-05-03,Retail,Y,45959.544,Puttable,N,,8432.26,,,,Y,Rating,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-30,O.D.1,JPY,N,,,,Day 58,,,G-1,,,,,,Markets,2026-05-27,Retail,N,2888.913,Puttable,N,,15608.351,,,,Y,Contractual,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-30,O.D.2,GBP,N,,,,Day 23,,,IG-1,,,,,ENTITY-15,Treasury,2026-04-22,Retail,N,9215.599,Callable,Y,,7638.87,,,,N,Rating,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-30,O.D.3,GBP,N,,,,Day 13,,,A-0-Q,,,,,ENTITY-14,Commercial Banking,2026-04-12,Retail,Y,11116.216,NULL,Y,,8.428,,,,N,Contractual,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-30,O.D.4,GBP,N,,,,Day 35,,,S-6,,,,,ENTITY-14,Markets,2026-05-04,Retail,N,37452.155,NULL,Y,,22900.458,,,,N,NULL,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-30,O.D.5,HKD,N,,,,Day 22,,,S-6-Q,,,,,,Treasury,2026-04-21,Retail,Y,30547.527,NULL,N,,40670.701,,,,N,NULL,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-30,O.D.6,CNY,N,,,,Day 33,,,S-1,,,,,ENTITY-06,Treasury,2026-05-02,Retail,Y,46852.785,Puttable,Y,,40598.989,,,,Y,Rating,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-30,O.D.7,USD,Y,,,,Day 29,,,S-1,,,,,ENTITY-18,Treasury,2026-04-28,Retail,Y,10163.801,Extendable,Y,,1873.578,,,,Y,Other,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-30,O.D.8,CHF,N,,,,Day 30,,,G-2,,,,,,Treasury,2026-04-29,Retail,N,16805.578,NULL,N,,38668.239,,,,Y,Other,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-30,O.D.9,USD,Y,,,,Day 40,,,S-4-Q,,,,,ENTITY-07,Wealth Management,2026-05-09,Retail,Y,21641.795,Puttable,Y,,30667.045,,,,N,Contractual,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-30,O.D.10,SGD,N,,,,Day 31,,,S-1,,,,,,Prime Brokerage,2026-04-30,Retail,Y,3046.004,Extendable,N,,33767.826,,,,Y,Other,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-30,O.D.11,AUD,N,,,,Day 48,,,G-3,,,,,ENTITY-01,Wealth Management,2026-05-17,Retail,Y,44803.734,NULL,Y,,10489.163,,,,N,NULL,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-30,O.D.12,CAD,N,,,,271 - 364 Days,,,A-5-Q,,,,,ENTITY-04,Markets,2027-01-24,Retail,N,18972.745,NULL,Y,,48468.923,,,,N,Contractual,Y,,,,,,,,,,,
