Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Inflows,Unsecured,BoFA,2026-03-24,I.U.4,USD,Y,,,,>2 Yr <= 3 Yr,0.0,,,,,>4 Yr <= 5 Yr,FHLB,,Retail Banking,2029-01-05,Investment Company or Advisor,N,74.296,Callable,N,100.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,BoFA,2026-03-24,I.U.5,CAD,N,,,,121 - 150 Days,0.0,,,,,>= 1 Yr <= 2 Yr,Central Bank,,Treasury,2026-07-31,Sovereign,Y,39311.122,NULL,N,50.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,BoFA,2026-03-24,I.U.6,CAD,N,,,,Day 54,23428.198,Day 32,,,,>2 Yr <= 3 Yr,Securities Lending,ENTITY-18,Retail Banking,2026-05-17,Retail,Y,26427.738,Puttable,Y,50.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,BoFA,2026-03-24,I.U.7,USD,Y,,,,Day 13,24928.842,Day 27,,,,Day 1,Repo,ENTITY-12,Markets,2026-04-06,Other Supervised Non-Bank Financial Entity,Y,27844.233,Puttable,Y,0.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,BoFA,2026-03-24,I.U.8,USD,Y,,,,Day 52,11508.676,151 - 179 Days,,,,91 - 120 Days,Central Bank,,Retail Banking,2026-05-15,Non-Financial Corporate,Y,13577.446,NULL,N,150.0,,,,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-03-24,I.S.1,USD,Y,SP-2,,,Day 22,0.0,,G-1-Q,Y,,Day 1,Derivatives,ENTITY-14,Markets,2026-04-15,Broker-Dealer,N,10885.97,Puttable,Y,50.0,7164.088,Y,Y,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-03-24,I.S.2,USD,Y,SP-7,,,Day 46,28921.147,Day 40,A-1-Q,Y,,151 - 179 Days,FHLB,,Commercial Banking,2026-05-09,Broker-Dealer,Y,24365.82,Extendable,N,0.0,10216.678,N,N,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-03-24,I.S.3,USD,Y,SP-5,,,Day 33,0.0,,S-1-Q,Y,,>= 1 Yr <= 2 Yr,Other,ENTITY-13,Treasury,2026-04-26,Financial Market Utility,N,46364.9,NULL,Y,50.0,34599.364,Y,N,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-03-24,I.S.4,USD,Y,SP-8,,,Day 1,0.0,,A-1-Q,Y,,271 - 364 Days,NULL,,Wealth Management,2026-03-25,Financial Market Utility,N,38915.374,Callable,N,58.08,14556.543,N,N,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-03-24,I.S.5,HKD,N,SP-9,,,Day 15,0.0,,G-1-Q,N,,>= 1 Yr <= 2 Yr,Central Bank,,Markets,2026-04-08,Broker-Dealer,Y,33834.291,Puttable,N,100.0,4010.813,Y,N,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-03-24,I.S.6,SGD,N,SP-7,,,151 - 179 Days,6485.462,83 - 90 Days,G-1-Q,N,,Day 90,NULL,,Wealth Management,2026-09-08,Bank,Y,47255.549,Callable,N,20.0,39519.722,Y,N,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-03-24,I.S.7,GBP,N,SP-4,,,Open,0.0,,CB-1-Q,N,,Day 60,FHLB,ENTITY-10,Commercial Banking,,Other,N,31369.317,Extendable,Y,100.0,30395.608,N,N,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-03-24,I.S.8,CHF,N,SP-2,,,Day 8,0.0,,A-1-Q,N,,151 - 179 Days,Other,ENTITY-05,Wealth Management,2026-04-01,Bank,Y,46953.624,Extendable,Y,0.0,1723.904,Y,N,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-03-24,I.S.9,USD,Y,SP-7,,,>4 Yr <= 5 Yr,45503.542,>3 Yr <= 4 Yr,A-1-Q,Y,,180 - 270 Days,Repo,,Commercial Banking,2031-01-07,Financial Market Utility,Y,42986.408,NULL,N,50.0,6670.527,N,Y,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-03-24,I.S.10,EUR,N,SP-9,,,Day 53,0.0,,G-1-Q,Y,,Perpetual,NULL,,Markets,2026-05-16,Bank,N,1038.383,Extendable,N,20.0,18692.134,Y,N,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-03-24,I.O.1,USD,Y,,,,Day 9,0.0,,A-3-Q,Y,,,,,Treasury,2026-04-02,Non-Regulated Fund,N,6025.858,,N,,16351.815,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-03-24,I.O.2,HKD,N,,,,271 - 364 Days,0.0,,G-2,N,,,,ENTITY-09,Markets,2027-03-16,Other,Y,767.699,,Y,,8593.052,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-03-24,I.O.3,CNY,N,,,,Day 41,0.0,,S-7-Q,Y,,,,,Retail Banking,2026-05-04,MDB,N,7484.423,,N,,10887.071,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-03-24,I.O.4,USD,Y,,,,Day 20,0.0,,G-1,N,,,,,Commercial Banking,2026-04-13,Small Business,N,5443.577,,N,,1042.928,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-03-24,I.O.5,USD,Y,,,,180 - 270 Days,0.0,,G-2,Y,,,,ENTITY-06,Prime Brokerage,2026-11-21,Other Supranational,Y,18296.077,,Y,,12992.433,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-03-24,I.O.6,USD,Y,,,,Day 20,0.0,,S-7,N,,,,ENTITY-09,Retail Banking,2026-04-13,Retail,N,3457.537,,Y,,18125.186,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-03-24,I.O.7,GBP,N,,,,Day 40,0.0,,A-2-Q,N,,,,,Retail Banking,2026-05-03,Other Supranational,N,23205.608,,N,,5829.169,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-03-24,I.O.8,SGD,N,,,,Day 5,20782.707,151 - 179 Days,S-4-Q,Y,,,,,Markets,2026-03-29,Central Bank,Y,21556.266,,N,,6713.507,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-03-24,I.O.9,USD,Y,,,,Day 55,0.0,,IG-2,N,,,,,Wealth Management,2026-05-18,Small Business,Y,23036.939,,N,,3086.069,,,,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-24,O.W.1,USD,Y,,,,Day 24,0.0,,A-4-Q,,,,,,Commercial Banking,2026-04-17,Broker-Dealer,N,8117.849,Puttable,N,,5703.521,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-24,O.W.2,USD,Y,,,,Day 57,0.0,,E-1-Q,,,,,,Commercial Banking,2026-05-20,Bank,Y,48895.191,Puttable,N,,37967.471,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-24,O.W.3,USD,Y,,,,>5 Yr,0.0,,E-2-Q,,,,,,Treasury,2036-01-13,Bank,Y,25508.485,NULL,N,,47428.476,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-24,O.W.4,USD,Y,,,,Day 31,0.0,,E-2,,,,,ENTITY-17,Prime Brokerage,2026-04-24,Broker-Dealer,N,19927.161,Callable,Y,,40974.987,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-24,O.W.5,USD,Y,,,,Day 57,46918.222,Day 17,S-3-Q,,,,,,Wealth Management,2026-05-20,Broker-Dealer,N,32925.426,Extendable,N,,30417.351,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-24,O.W.6,JPY,N,,,,Day 5,0.0,,A-0-Q,,,,,ENTITY-08,Treasury,2026-03-29,Broker-Dealer,Y,1563.292,Puttable,Y,,17379.575,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-24,O.W.7,USD,Y,,,,Day 50,0.0,,E-2,,,,,ENTITY-19,Prime Brokerage,2026-05-13,Broker-Dealer,N,13999.364,NULL,Y,,12213.331,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-24,O.W.8,USD,Y,,,,Day 48,0.0,,G-1,,,,,ENTITY-03,Treasury,2026-05-11,Broker-Dealer,Y,35020.38,Extendable,Y,,44823.378,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-24,O.W.9,HKD,N,,,,Day 25,41762.135,Day 18,IG-1,,,,,,Prime Brokerage,2026-04-18,Broker-Dealer,N,37316.187,NULL,N,,35657.107,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-24,O.W.10,AUD,N,,,,Day 27,48266.649,Day 17,G-1-Q,,,,,ENTITY-03,Treasury,2026-04-20,Broker-Dealer,Y,13001.238,Puttable,Y,,3938.703,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-24,O.W.11,GBP,N,,,,68 - 74 Days,0.0,,A-2-Q,,,,,,Wealth Management,2026-06-04,Bank,Y,19218.914,NULL,N,,49048.772,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-24,O.W.12,USD,Y,,,,>= 1 Yr <= 2 Yr,0.0,,S-7,,,,,,Commercial Banking,2028-01-08,Other Supervised Non-Bank Financial Entity,N,38179.162,Extendable,N,,34968.468,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-24,O.W.13,CAD,N,,,,Day 9,0.0,,CB-1-Q,,,,,ENTITY-05,Prime Brokerage,2026-04-02,Bank,Y,5163.874,Puttable,Y,,10356.411,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-24,O.W.14,USD,N,,,,Day 43,0.0,,LC-1,,,,,ENTITY-01,Wealth Management,2026-05-06,Investment Company or Advisor,N,36839.533,Puttable,Y,,38151.104,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-24,O.W.15,USD,Y,,,,Day 38,0.0,,LC-1,,,,,,Treasury,2026-05-01,Bank,Y,3430.595,Callable,N,,31452.913,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-24,O.W.16,USD,Y,,,,Open,0.0,,E-1-Q,,,,,,Prime Brokerage,,Other Supervised Non-Bank Financial Entity,N,24788.852,Callable,N,,43170.791,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-24,O.W.17,USD,Y,,,,Day 10,0.0,,S-7-Q,,,,,ENTITY-18,Retail Banking,2026-04-03,Broker-Dealer,N,235.831,Callable,Y,,42231.037,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-24,O.W.18,USD,Y,,,,Day 47,0.0,,S-3-Q,,,,,ENTITY-10,Commercial Banking,2026-05-10,Investment Company or Advisor,N,27810.395,Callable,Y,,39062.522,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-24,O.W.19,HKD,N,,,,>2 Yr <= 3 Yr,41615.024,Day 46,E-1,,,,,,Wealth Management,2028-06-11,Investment Company or Advisor,N,37934.922,Callable,N,,24445.888,,,Capital,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-24,O.S.1,AUD,N,SP-6,,,Day 11,0.0,,S-1-Q,Y,,,,,Treasury,2026-04-04,Broker-Dealer,Y,24921.997,Puttable,N,,33475.914,,N,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-24,O.S.2,GBP,N,SP-7,,,Day 40,35410.285,Day 27,G-1-Q,N,,,,,Treasury,2026-05-03,Debt Issuing SPE,Y,9007.082,Callable,N,,10627.779,,N,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-24,O.S.3,EUR,N,SP-4,,,Day 4,0.0,,S-1-Q,Y,,,,ENTITY-03,Treasury,2026-03-28,Bank,N,24406.076,NULL,Y,,39096.941,,N,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-24,O.S.4,USD,Y,SP-2,,,Day 55,0.0,,A-1-Q,N,,,,,Prime Brokerage,2026-05-18,Other,N,21079.766,NULL,N,,26309.924,,N,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-24,O.S.5,CAD,N,SP-2,,,Day 4,0.0,,A-1-Q,N,,,,ENTITY-08,Commercial Banking,2026-03-28,Bank,Y,38035.969,NULL,Y,,33872.754,,N,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-24,O.S.6,JPY,N,SP-9,,,Day 27,18308.396,91 - 120 Days,A-1-Q,N,,,,,Commercial Banking,2026-04-20,PSE,N,36066.77,NULL,N,,23354.711,,Y,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-24,O.S.7,USD,Y,SP-8,,,Day 47,30479.066,Day 12,CB-1-Q,N,,,,ENTITY-04,Treasury,2026-05-10,Debt Issuing SPE,N,46882.206,Puttable,Y,,49078.03,,Y,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-24,O.S.8,USD,Y,SP-7,,,Day 22,0.0,,S-1-Q,N,,,,ENTITY-11,Commercial Banking,2026-04-15,GSE,N,6810.695,Puttable,Y,,16939.053,,N,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-24,O.S.9,USD,Y,SP-6,,,Day 58,39461.062,83 - 90 Days,S-1-Q,N,,,,,Prime Brokerage,2026-05-21,Sovereign,Y,13934.555,Extendable,N,,14798.73,,N,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-24,O.S.10,USD,N,SP-7,,,151 - 179 Days,0.0,,A-1-Q,Y,,,,,Retail Banking,2026-08-23,GSE,Y,44195.254,NULL,N,,5466.585,,Y,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-24,O.S.11,USD,N,SP-6,,,Day 30,35264.284,Day 16,A-1-Q,Y,,,,,Markets,2026-04-23,Central Bank,N,33603.695,Puttable,N,,10036.682,,N,,,,,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-24,O.D.1,USD,Y,,,,Day 24,,,S-4,,,,,ENTITY-16,Markets,2026-04-17,Retail,N,19481.089,NULL,Y,,23219.246,,,,Y,Contractual,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-24,O.D.2,USD,Y,,,,Day 48,,,G-1,,,,,,Commercial Banking,2026-05-11,Retail,N,52783.609,NULL,N,,4726.745,,,,Y,NULL,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-24,O.D.3,USD,Y,,,,>= 1 Yr <= 2 Yr,,,CB-3-Q,,,,,,Retail Banking,2028-02-09,Retail,N,54566.231,Extendable,N,,46397.012,,,,Y,Other,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-24,O.D.4,HKD,N,,,,Day 48,,,CB-3-Q,,,,,,Commercial Banking,2026-05-11,Retail,N,39894.638,Callable,N,,44441.474,,,,Y,Other,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-24,O.D.5,USD,Y,,,,Day 36,,,S-5-Q,,,,,ENTITY-06,Commercial Banking,2026-04-29,Small Business,Y,24246.798,Extendable,Y,,32657.19,,,,N,Rating,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-24,O.D.6,CHF,N,,,,Day 9,,,G-1,,,,,ENTITY-12,Prime Brokerage,2026-04-02,Small Business,N,34317.122,Callable,Y,,27219.031,,,,N,NULL,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-24,O.D.7,USD,Y,,,,Perpetual,,,A-2-Q,,,,,ENTITY-17,Treasury,,Retail,N,53724.686,Extendable,Y,,57809.867,,,,Y,NULL,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-24,O.D.8,USD,Y,,,,Day 17,,,A-2,,,,,ENTITY-14,Commercial Banking,2026-04-10,Small Business,Y,59744.496,NULL,Y,,10407.624,,,,N,NULL,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-24,O.D.9,USD,N,,,,Day 39,,,A-5-Q,,,,,ENTITY-06,Treasury,2026-05-02,Retail,Y,11280.583,Puttable,Y,,13024.778,,,,N,Rating,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-24,O.D.10,USD,Y,,,,Day 12,,,S-8,,,,,ENTITY-15,Wealth Management,2026-04-05,Retail,N,10874.724,Callable,Y,,57280.535,,,,Y,Contractual,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-24,O.D.11,SGD,N,,,,Day 47,,,IG-1-Q,,,,,ENTITY-18,Wealth Management,2026-05-10,Retail,N,10935.888,NULL,Y,,15152.201,,,,N,Contractual,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-24,O.D.12,USD,N,,,,Day 58,,,G-3-Q,,,,,ENTITY-03,Retail Banking,2026-05-21,Retail,Y,26274.817,Extendable,Y,,27812.003,,,,Y,Other,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-24,O.D.13,USD,Y,,,,Day 2,,,S-3-Q,,,,,,Markets,2026-03-26,Retail,Y,42525.656,Puttable,N,,58574.995,,,,N,Other,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-24,O.D.14,GBP,N,,,,Day 44,,,CB-3,,,,,ENTITY-09,Commercial Banking,2026-05-07,Retail,N,17848.304,NULL,Y,,5261.659,,,,N,Contractual,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-24,O.D.15,GBP,N,,,,Day 29,,,S-2,,,,,ENTITY-11,Markets,2026-04-22,Small Business,Y,35811.793,Extendable,Y,,34510.549,,,,N,Other,N,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-24,O.O.1,USD,N,,,,Day 48,0.0,,A-0-Q,,,,,ENTITY-10,Commercial Banking,2026-05-11,GSE,N,33329.803,,Y,,14119.243,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-24,O.O.2,USD,N,,,,Day 8,0.0,,A-5-Q,,,,,ENTITY-10,Prime Brokerage,2026-04-01,Retail,N,12338.194,,Y,,32575.434,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-24,O.O.3,CAD,N,,,,>2 Yr <= 3 Yr,0.0,,G-3,,,,,,Treasury,2028-06-25,Other,N,12501.089,,N,,372.515,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-24,O.O.4,JPY,N,,,,Day 48,0.0,,S-6,,,,,ENTITY-14,Prime Brokerage,2026-05-11,Non-Financial Corporate,N,4513.472,,Y,,33555.651,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-24,O.O.5,USD,Y,,,,68 - 74 Days,0.0,,A-2,,,,,,Prime Brokerage,2026-06-06,Broker-Dealer,N,25982.104,,N,,32458.144,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-24,O.O.6,USD,Y,,,,Day 54,0.0,,A-0-Q,,,,,,Wealth Management,2026-05-17,MDB,N,8208.32,,N,,24907.713,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-24,O.O.7,CAD,N,,,,>5 Yr,14516.699,Day 22,S-3,,,,,ENTITY-06,Treasury,2032-02-08,Investment Company or Advisor,Y,8683.82,,Y,,20741.475,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-24,O.O.8,USD,Y,,,,Day 32,0.0,,A-4-Q,,,,,,Treasury,2026-04-25,PSE,N,30672.882,,N,,15838.015,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-24,O.O.9,USD,Y,,,,75 - 82 Days,34143.953,Day 37,CB-2,,,,,,Prime Brokerage,2026-06-08,Financial Market Utility,Y,8896.777,,N,,6141.384,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-24,O.O.10,USD,Y,,,,Day 55,693.019,Day 17,G-3,,,,,ENTITY-03,Treasury,2026-05-18,Retail,Y,12715.065,,Y,,3755.716,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-24,O.O.11,USD,Y,,,,Day 36,0.0,,CB-4,,,,,,Retail Banking,2026-04-29,Debt Issuing SPE,Y,28641.655,,N,,3802.483,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-24,O.O.12,USD,N,,,,Day 37,28377.691,Day 59,CB-3,,,,,ENTITY-02,Markets,2026-04-30,GSE,N,3154.182,,Y,,25940.991,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-24,O.O.13,USD,Y,,,,75 - 82 Days,0.0,,S-4-Q,,,,,,Prime Brokerage,2026-06-08,Other,N,34364.945,,N,,23052.726,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-24,O.O.14,USD,Y,,,,Day 33,0.0,,S-6-Q,,,,,,Commercial Banking,2026-04-26,Central Bank,Y,13676.877,,N,,28158.228,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-24,O.O.15,AUD,N,,,,Day 51,0.0,,S-8,,,,,,Prime Brokerage,2026-05-14,Sovereign,N,10846.804,,N,,15836.927,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-24,O.O.16,USD,Y,,,,151 - 179 Days,0.0,,Z-1,,,,,,Prime Brokerage,2026-09-16,Sovereign,Y,18197.245,,N,,12264.659,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-24,O.O.17,CNY,N,,,,Day 47,0.0,,S-5-Q,,,,,,Commercial Banking,2026-05-10,Pension Fund,Y,3970.366,,N,,23739.601,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-24,O.O.18,USD,Y,,,,68 - 74 Days,0.0,,S-3,,,,,,Wealth Management,2026-05-31,Retail,Y,9893.788,,N,,22056.462,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-24,O.O.19,USD,Y,,,,Day 50,0.0,,CB-2,,,,,ENTITY-14,Prime Brokerage,2026-05-13,Other Supervised Non-Bank Financial Entity,Y,23357.188,,Y,,5913.918,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-24,O.O.20,USD,Y,,,,91 - 120 Days,0.0,,IG-1,,,,,ENTITY-07,Markets,2026-07-13,Non-Regulated Fund,N,34411.298,,Y,,23112.034,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-24,O.O.21,CHF,N,,,,Open,0.0,,P-2,,,,,,Retail Banking,,PSE,N,5700.15,,N,,9027.665,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-24,O.O.22,USD,Y,,,,Day 13,0.0,,S-5,,,,,ENTITY-01,Treasury,2026-04-06,Broker-Dealer,N,2910.79,,Y,,18586.04,,,,,,,,,,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-24,S.DC.1,EUR,N,SP-4,61973.571,,,,,A-3-Q,Y,,Day 1,Securities Lending,,Retail Banking,,Broker-Dealer,N,,,N,,,,,,,,,SP-4,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-24,S.DC.2,CNY,N,SP-9,34968.135,,,,,A-0-Q,Y,,121 - 150 Days,Securities Lending,,Retail Banking,,Bank,Y,,,N,,,,,,,,,SP-6,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-24,S.DC.3,USD,Y,SP-2,64061.862,,,,,G-1-Q,Y,,Day 90,FHLB,,Treasury,,Other,N,,,N,,,,,,,,,SP-7,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-24,S.DC.4,USD,Y,SP-8,68179.908,,,,,A-5,Y,,91 - 120 Days,Other,,Retail Banking,,Other,N,,,N,,,,,,,,,SP-5,Fully Collateralized,N,,,,,,,,
