Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Inflows,Unsecured,BoFA,2026-04-09,I.U.4,USD,N,,,,Day 55,0.0,,,,,>5 Yr,Derivatives,,Commercial Banking,2026-06-03,Financial Market Utility,Y,5017.546,Extendable,N,50.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,BoFA,2026-04-09,I.U.5,SGD,N,,,,83 - 90 Days,0.0,,,,,271 - 364 Days,Other,,Retail Banking,2026-07-01,Retail,N,28911.438,Extendable,N,0.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,BoFA,2026-04-09,I.U.6,USD,Y,,,,Day 47,1302.978,Day 22,,,,151 - 179 Days,FHLB,ENTITY-19,Commercial Banking,2026-05-26,GSE,Y,30865.89,Puttable,Y,20.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,BoFA,2026-04-09,I.U.7,JPY,N,,,,Day 47,0.0,,,,,>2 Yr <= 3 Yr,Other,ENTITY-11,Retail Banking,2026-05-26,Non-Financial Corporate,Y,6158.57,Puttable,Y,0.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,BoFA,2026-04-09,I.U.8,USD,Y,,,,Day 37,23683.82,Day 34,,,,>3 Yr <= 4 Yr,Repo,ENTITY-18,Wealth Management,2026-05-16,MDB,Y,35005.882,Callable,Y,150.0,,,,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-04-09,I.S.1,USD,Y,SP-8,,,Day 50,0.0,,S-1-Q,N,,Day 90,NULL,,Retail Banking,2026-05-29,Other,N,39003.787,Puttable,N,50.0,20074.425,Y,Y,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-04-09,I.S.2,USD,Y,SP-8,,,Day 12,0.0,,A-1-Q,Y,,91 - 120 Days,Derivatives,,Wealth Management,2026-04-21,Bank,Y,17094.891,Callable,N,20.0,18618.852,N,N,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-04-09,I.S.3,USD,Y,SP-1,,,Day 20,0.0,,A-1-Q,N,,>= 1 Yr <= 2 Yr,Other,ENTITY-11,Treasury,2026-04-29,Bank,Y,28554.095,Puttable,Y,50.0,35257.527,Y,N,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-04-09,I.S.4,USD,N,SP-8,,,Day 59,0.0,,A-1-Q,Y,,180 - 270 Days,Derivatives,ENTITY-17,Wealth Management,2026-06-07,Broker-Dealer,Y,45866.27,Callable,Y,50.0,37062.45,Y,N,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-04-09,I.S.5,HKD,N,SP-8,,,75 - 82 Days,0.0,,G-1-Q,N,,121 - 150 Days,Repo,ENTITY-12,Retail Banking,2026-06-29,Bank,N,2072.367,Extendable,Y,1178.45,49308.867,N,N,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-04-09,I.S.6,USD,Y,SP-9,,,Day 41,20226.54,>5 Yr,A-1-Q,N,,Perpetual,Repo,ENTITY-19,Commercial Banking,2026-05-20,Financial Market Utility,N,8589.812,Extendable,Y,50.0,25395.769,N,Y,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-04-09,I.S.7,USD,Y,SP-3,,,Day 1,0.0,,A-1-Q,N,,91 - 120 Days,Securities Lending,ENTITY-18,Commercial Banking,2026-04-10,Broker-Dealer,Y,43478.819,NULL,Y,150.0,44146.149,N,Y,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-04-09,I.S.8,EUR,N,SP-3,,,Day 1,41573.764,Day 29,A-1-Q,N,,>3 Yr <= 4 Yr,Repo,,Retail Banking,2026-04-10,Bank,N,29701.082,Extendable,N,451.63,20495.467,Y,Y,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-04-09,I.S.9,USD,Y,SP-4,,,Day 25,0.0,,A-1-Q,N,,Day 90,Repo,ENTITY-02,Markets,2026-05-04,Bank,Y,18536.777,Callable,Y,0.0,47481.885,Y,Y,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-04-09,I.S.10,USD,Y,SP-8,,,Day 16,35435.577,Day 25,A-1-Q,N,,271 - 364 Days,Repo,ENTITY-07,Prime Brokerage,2026-04-25,Broker-Dealer,Y,48780.823,Extendable,Y,0.0,28622.145,Y,N,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-04-09,I.O.1,SGD,N,,,,Day 11,0.0,,S-3-Q,Y,,,,,Treasury,2026-04-20,Investment Company or Advisor,N,7077.857,,N,,23467.281,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-04-09,I.O.2,AUD,N,,,,Day 53,0.0,,S-1,Y,,,,ENTITY-20,Treasury,2026-06-01,Other Supranational,N,11915.22,,Y,,21466.326,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-04-09,I.O.3,USD,Y,,,,Day 56,0.0,,CB-1,Y,,,,ENTITY-02,Retail Banking,2026-06-04,GSE,N,12789.926,,Y,,15493.064,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-04-09,I.O.4,USD,Y,,,,Day 21,5475.608,Day 37,S-1,Y,,,,,Markets,2026-04-30,Non-Regulated Fund,N,19214.561,,N,,19522.62,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-04-09,I.O.5,USD,Y,,,,>3 Yr <= 4 Yr,1036.561,Day 43,CB-2-Q,N,,,,ENTITY-01,Markets,2029-09-29,Other Supranational,Y,10450.54,,Y,,4946.5,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-04-09,I.O.6,USD,Y,,,,Day 35,5861.396,68 - 74 Days,S-7,Y,,,,ENTITY-09,Wealth Management,2026-05-14,MDB,N,2284.256,,Y,,400.086,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-04-09,I.O.7,USD,Y,,,,121 - 150 Days,0.0,,S-3,N,,,,,Commercial Banking,2026-09-05,Non-Financial Corporate,N,11390.267,,N,,1280.734,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-04-09,I.O.8,USD,Y,,,,Day 8,0.0,,S-8,N,,,,ENTITY-05,Prime Brokerage,2026-04-17,Non-Regulated Fund,Y,10103.304,,Y,,2178.198,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-04-09,I.O.9,USD,Y,,,,Day 39,8363.038,Day 4,E-2,N,,,,ENTITY-12,Prime Brokerage,2026-05-18,Retail,N,19426.774,,Y,,21031.441,,,,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-04-09,O.W.1,CNY,N,,,,Day 50,0.0,,E-2,,,,,,Retail Banking,2026-05-29,Other Supervised Non-Bank Financial Entity,Y,10563.701,Extendable,N,,22001.581,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-04-09,O.W.2,USD,Y,,,,83 - 90 Days,37996.375,Day 21,IG-1-Q,,,,,,Markets,2026-07-07,Broker-Dealer,N,25404.262,Extendable,N,,10901.499,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-04-09,O.W.3,USD,N,,,,Day 38,0.0,,S-3-Q,,,,,,Wealth Management,2026-05-17,Investment Company or Advisor,N,42408.026,Callable,N,,41421.791,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-04-09,O.W.4,USD,Y,,,,Day 7,0.0,,A-4,,,,,,Markets,2026-04-16,Broker-Dealer,Y,9340.951,NULL,N,,38150.301,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-04-09,O.W.5,USD,Y,,,,Day 26,0.0,,S-3,,,,,,Retail Banking,2026-05-05,Broker-Dealer,N,48288.775,Callable,N,,4521.851,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-04-09,O.W.6,USD,Y,,,,Day 30,0.0,,E-1-Q,,,,,ENTITY-10,Markets,2026-05-09,Other Supervised Non-Bank Financial Entity,Y,33728.591,Puttable,Y,,34354.394,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-04-09,O.W.7,EUR,N,,,,Day 47,0.0,,S-7,,,,,ENTITY-18,Wealth Management,2026-05-26,Investment Company or Advisor,N,9492.546,Puttable,Y,,26525.097,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-04-09,O.W.8,EUR,N,,,,83 - 90 Days,47692.408,Day 32,A-3,,,,,ENTITY-04,Wealth Management,2026-07-01,Investment Company or Advisor,Y,20714.264,NULL,Y,,31700.884,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-04-09,O.W.9,USD,Y,,,,Day 5,29953.853,91 - 120 Days,S-4,,,,,,Prime Brokerage,2026-04-14,Bank,Y,46974.119,NULL,N,,2719.961,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-04-09,O.W.10,EUR,N,,,,Day 53,0.0,,E-2,,,,,,Prime Brokerage,2026-06-01,Bank,Y,26434.607,Callable,N,,43505.939,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-04-09,O.W.11,GBP,N,,,,271 - 364 Days,34271.148,>2 Yr <= 3 Yr,S-1,,,,,ENTITY-06,Prime Brokerage,2027-02-24,Broker-Dealer,Y,3763.098,NULL,Y,,46852.961,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-04-09,O.W.12,USD,Y,,,,Day 22,0.0,,G-1-Q,,,,,,Markets,2026-05-01,Broker-Dealer,N,2840.929,Extendable,N,,33625.892,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-04-09,O.W.13,CAD,N,,,,Day 37,0.0,,E-1-Q,,,,,,Markets,2026-05-16,Investment Company or Advisor,Y,8932.135,Callable,N,,8115.315,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-04-09,O.W.14,CNY,N,,,,Day 34,46342.245,Day 37,A-4,,,,,ENTITY-20,Wealth Management,2026-05-13,Bank,Y,27565.985,Extendable,Y,,41145.904,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-04-09,O.W.15,GBP,N,,,,Day 54,0.0,,CB-2,,,,,,Retail Banking,2026-06-02,Bank,N,11115.295,Puttable,N,,37694.962,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-04-09,O.W.16,USD,Y,,,,Day 31,0.0,,S-7-Q,,,,,ENTITY-05,Prime Brokerage,2026-05-10,Bank,N,49903.879,Puttable,Y,,46953.508,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-04-09,O.W.17,SGD,N,,,,>5 Yr,0.0,,S-5,,,,,ENTITY-02,Retail Banking,2034-08-29,Bank,Y,6467.388,Puttable,Y,,40829.83,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-04-09,O.W.18,USD,Y,,,,Day 58,0.0,,CB-2-Q,,,,,ENTITY-19,Retail Banking,2026-06-06,Bank,N,19907.757,Extendable,Y,,9457.19,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-04-09,O.W.19,AUD,N,,,,Day 47,12352.953,Day 25,A-0-Q,,,,,ENTITY-02,Markets,2026-05-26,Investment Company or Advisor,N,30545.752,Extendable,Y,,15055.394,,,TLAC,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-04-09,O.S.1,USD,Y,SP-3,,,Day 51,0.0,,A-1-Q,N,,,,,Markets,2026-05-30,Pension Fund,Y,49552.106,NULL,N,,2483.517,,Y,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-04-09,O.S.2,USD,Y,SP-4,,,>4 Yr <= 5 Yr,0.0,,G-1-Q,N,,,,,Commercial Banking,2030-04-14,Central Bank,N,25829.31,Extendable,N,,1658.601,,Y,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-04-09,O.S.3,USD,Y,SP-6,,,Day 3,0.0,,CB-1-Q,N,,,,,Markets,2026-04-12,Broker-Dealer,N,41582.542,Extendable,N,,40019.98,,Y,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-04-09,O.S.4,USD,Y,SP-1,,,Day 52,0.0,,G-1-Q,N,,,,ENTITY-10,Treasury,2026-05-31,MDB,N,22428.495,Extendable,Y,,16660.276,,N,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-04-09,O.S.5,USD,Y,SP-8,,,Day 40,0.0,,G-1-Q,Y,,,,ENTITY-16,Commercial Banking,2026-05-19,MDB,N,33023.808,Extendable,Y,,24793.404,,Y,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-04-09,O.S.6,GBP,N,SP-2,,,121 - 150 Days,0.0,,A-1-Q,Y,,,,,Commercial Banking,2026-09-01,Pension Fund,Y,29539.315,Extendable,N,,14913.499,,N,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-04-09,O.S.7,HKD,N,SP-3,,,Day 40,0.0,,CB-1-Q,N,,,,ENTITY-20,Treasury,2026-05-19,Small Business,N,38723.343,NULL,Y,,23521.802,,N,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-04-09,O.S.8,GBP,N,SP-2,,,Day 49,0.0,,CB-1-Q,N,,,,ENTITY-12,Commercial Banking,2026-05-28,Sovereign,N,13399.227,Callable,Y,,3668.728,,Y,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-04-09,O.S.9,USD,Y,SP-7,,,68 - 74 Days,0.0,,A-1-Q,Y,,,,,Commercial Banking,2026-06-16,Other,N,2344.55,Extendable,N,,12291.498,,Y,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-04-09,O.S.10,USD,Y,SP-3,,,271 - 364 Days,0.0,,G-1-Q,Y,,,,ENTITY-17,Commercial Banking,2027-03-30,Other Supranational,Y,4071.745,NULL,Y,,38447.272,,N,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-04-09,O.S.11,USD,Y,SP-6,,,Day 48,0.0,,S-1-Q,N,,,,,Retail Banking,2026-05-27,PSE,N,4527.151,Puttable,N,,36118.746,,Y,,,,,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-04-09,O.D.1,USD,Y,,,,83 - 90 Days,,,A-2-Q,,,,,,Markets,2026-07-02,Small Business,N,29242.92,Extendable,N,,35794.852,,,,Y,NULL,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-04-09,O.D.2,GBP,N,,,,Day 35,,,G-3,,,,,ENTITY-04,Retail Banking,2026-05-14,Retail,Y,20117.146,Puttable,Y,,2822.742,,,,Y,Other,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-04-09,O.D.3,USD,Y,,,,Day 60,,,S-4,,,,,,Commercial Banking,2026-06-08,Retail,N,13553.418,NULL,N,,28644.424,,,,N,Rating,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-04-09,O.D.4,EUR,N,,,,>4 Yr <= 5 Yr,,,C-1,,,,,,Prime Brokerage,2030-11-03,Retail,Y,49372.456,Puttable,N,,14632.852,,,,N,Other,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-04-09,O.D.5,SGD,N,,,,Day 1,,,P-1,,,,,,Commercial Banking,2026-04-10,Non-Financial Corporate,N,13925.35,Callable,N,,23062.038,,,,N,NULL,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-04-09,O.D.6,AUD,N,,,,Day 5,,,A-4,,,,,ENTITY-14,Retail Banking,2026-04-14,Retail,Y,23602.243,Extendable,Y,,14322.36,,,,Y,Rating,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-04-09,O.D.7,USD,Y,,,,Perpetual,,,CB-1-Q,,,,,ENTITY-01,Commercial Banking,,Retail,Y,35198.5,NULL,Y,,3522.136,,,,Y,NULL,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-04-09,O.D.8,JPY,N,,,,Day 46,,,S-2-Q,,,,,,Treasury,2026-05-25,Small Business,N,41766.828,Callable,N,,34468.686,,,,Y,Other,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-04-09,O.D.9,CNY,N,,,,Perpetual,,,A-2-Q,,,,,ENTITY-04,Retail Banking,,Small Business,N,48679.216,Callable,Y,,19141.366,,,,N,Rating,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-04-09,O.D.10,EUR,N,,,,Day 36,,,P-2,,,,,,Markets,2026-05-15,Retail,N,31763.551,Puttable,N,,19810.278,,,,N,Contractual,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-04-09,O.D.11,USD,N,,,,Day 52,,,Z-1,,,,,,Treasury,2026-05-31,Small Business,N,724.297,NULL,N,,25199.945,,,,Y,Rating,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-04-09,O.D.12,GBP,N,,,,Day 25,,,Z-1,,,,,,Treasury,2026-05-04,Non-Financial Corporate,N,962.126,Puttable,N,,59658.312,,,,N,Rating,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-04-09,O.D.13,EUR,N,,,,Day 6,,,G-1,,,,,,Retail Banking,2026-04-15,Retail,Y,18962.003,Puttable,N,,26402.262,,,,Y,Rating,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-04-09,O.D.14,CAD,N,,,,Day 48,,,C-1,,,,,,Wealth Management,2026-05-27,Retail,N,3396.864,Puttable,N,,44720.25,,,,Y,NULL,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-04-09,O.D.15,USD,Y,,,,Day 38,,,S-6,,,,,ENTITY-07,Markets,2026-05-17,Small Business,N,26083.633,Extendable,Y,,12888.485,,,,N,Other,Y,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-09,O.O.1,HKD,N,,,,Day 59,0.0,,S-5-Q,,,,,,Wealth Management,2026-06-07,Investment Company or Advisor,Y,13098.936,,N,,34783.71,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-09,O.O.2,USD,Y,,,,Day 55,17110.411,Day 17,G-1-Q,,,,,ENTITY-20,Wealth Management,2026-06-03,GSE,Y,21121.45,,Y,,29760.81,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-09,O.O.3,AUD,N,,,,>2 Yr <= 3 Yr,0.0,,S-5-Q,,,,,,Prime Brokerage,2029-02-19,Other Supranational,Y,6511.516,,N,,26708.03,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-09,O.O.4,CNY,N,,,,180 - 270 Days,0.0,,A-2-Q,,,,,ENTITY-01,Markets,2026-10-18,MDB,Y,7834.203,,Y,,4783.124,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-09,O.O.5,USD,Y,,,,Day 37,0.0,,CB-1,,,,,ENTITY-20,Treasury,2026-05-16,MDB,Y,18069.299,,Y,,23094.501,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-09,O.O.6,CAD,N,,,,Day 7,32019.356,Open,E-2-Q,,,,,ENTITY-07,Markets,2026-04-16,Bank,Y,31384.471,,Y,,15274.612,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-09,O.O.7,USD,Y,,,,Day 55,0.0,,S-3-Q,,,,,,Retail Banking,2026-06-03,Central Bank,Y,27070.989,,N,,17246.71,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-09,O.O.8,USD,Y,,,,61 - 67 Days,0.0,,A-0-Q,,,,,,Retail Banking,2026-06-12,Investment Company or Advisor,N,32500.292,,N,,7256.738,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-09,O.O.9,GBP,N,,,,Day 4,0.0,,C-1,,,,,,Treasury,2026-04-13,Central Bank,N,2968.502,,N,,1877.601,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-09,O.O.10,AUD,N,,,,Open,0.0,,CB-1-Q,,,,,ENTITY-08,Wealth Management,,Financial Market Utility,Y,12993.759,,Y,,482.769,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-09,O.O.11,AUD,N,,,,Day 57,0.0,,E-2,,,,,ENTITY-17,Retail Banking,2026-06-05,Financial Market Utility,Y,9895.358,,Y,,20516.928,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-09,O.O.12,USD,Y,,,,Day 40,0.0,,CB-3-Q,,,,,ENTITY-05,Prime Brokerage,2026-05-19,Other Supranational,N,1203.36,,Y,,20902.538,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-09,O.O.13,JPY,N,,,,Day 20,0.0,,CB-4,,,,,ENTITY-04,Commercial Banking,2026-04-29,Investment Company or Advisor,Y,4576.68,,Y,,32709.613,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-09,O.O.14,USD,Y,,,,Day 55,0.0,,S-3-Q,,,,,,Commercial Banking,2026-06-03,Non-Financial Corporate,Y,23976.96,,N,,31836.668,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-09,O.O.15,CNY,N,,,,Day 16,7176.034,121 - 150 Days,E-2,,,,,,Commercial Banking,2026-04-25,Non-Financial Corporate,Y,31814.77,,N,,19111.268,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-09,O.O.16,USD,Y,,,,Day 59,0.0,,S-7,,,,,,Treasury,2026-06-07,Other Supranational,N,14028.492,,N,,18776.806,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-09,O.O.17,SGD,N,,,,Day 56,5395.785,Day 51,Z-1,,,,,ENTITY-19,Retail Banking,2026-06-04,PSE,Y,33987.283,,Y,,4176.557,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-09,O.O.18,AUD,N,,,,83 - 90 Days,0.0,,IG-1-Q,,,,,,Commercial Banking,2026-07-06,Broker-Dealer,N,25635.922,,N,,17474.178,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-09,O.O.19,GBP,N,,,,Open,0.0,,S-2,,,,,,Retail Banking,,Debt Issuing SPE,N,9610.901,,N,,11815.247,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-09,O.O.20,AUD,N,,,,Day 19,0.0,,E-1-Q,,,,,,Treasury,2026-04-28,Broker-Dealer,N,11378.363,,N,,9100.423,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-09,O.O.21,AUD,N,,,,Day 60,0.0,,S-2,,,,,ENTITY-14,Retail Banking,2026-06-08,Retail,Y,29277.409,,Y,,695.795,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-04-09,O.O.22,USD,Y,,,,Day 5,0.0,,C-1,,,,,ENTITY-01,Markets,2026-04-14,PSE,N,2126.71,,Y,,1697.897,,,,,,,,,,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-09,S.DC.1,USD,Y,SP-7,61775.438,,,,,S-4,N,,Day 90,Other,ENTITY-18,Commercial Banking,,Broker-Dealer,N,,,Y,,,,,,,,,SP-2,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-09,S.DC.2,AUD,N,SP-9,22411.809,,,,,A-2-Q,N,,Perpetual,Securities Lending,,Markets,,Bank,N,,,N,,,,,,,,,SP-1,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-09,S.DC.3,USD,Y,SP-3,81.732,,,,,CB-4,Y,,Day 1,Other,,Markets,,Bank,Y,,,N,,,,,,,,,SP-7,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-09,S.DC.4,USD,Y,SP-8,63328.802,,,,,S-4-Q,N,,>5 Yr,Derivatives,,Markets,,Bank,N,,,N,,,,,,,,,SP-4,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-09,S.DC.5,EUR,N,SP-2,67451.554,,,,,P-1,N,,121 - 150 Days,NULL,,Commercial Banking,,Other,Y,,,N,,,,,,,,,SP-9,Fully Collateralized,Y,,,,,,,,
