Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Inflows,Unsecured,CapOne,2026-03-22,I.U.1,CAD,N,,,,Day 26,19969.451,Day 37,,,,Day 30,Securities Lending,ENTITY-10,Prime Brokerage,2026-04-17,Financial Market Utility,Y,21120.555,Extendable,Y,0.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-03-22,I.U.2,USD,Y,,,,Day 11,47805.426,Day 34,,,,Day 90,NULL,ENTITY-13,Prime Brokerage,2026-04-02,Other Supervised Non-Bank Financial Entity,Y,39802.578,Extendable,Y,50.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-03-22,I.U.2,AUD,N,,,,180 - 270 Days,0.0,,,,,180 - 270 Days,Securities Lending,ENTITY-10,Commercial Banking,2026-11-26,Investment Company or Advisor,N,12506.042,NULL,Y,100.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-03-22,I.U.2,USD,Y,,,,Day 38,0.0,,,,,Open,Central Bank,ENTITY-15,Commercial Banking,2026-04-29,Other,Y,11379.8,NULL,Y,150.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-03-22,I.U.2,SGD,N,,,,>= 1 Yr <= 2 Yr,31454.432,Day 27,,,,>5 Yr,FHLB,,Commercial Banking,2028-03-18,Financial Market Utility,Y,26064.778,Puttable,N,100.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-03-22,I.U.3,AUD,N,,,,>2 Yr <= 3 Yr,0.0,,,,,Perpetual,Repo,,Markets,2029-01-17,Small Business,Y,22837.935,Puttable,N,0.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-03-22,I.U.3,JPY,N,,,,Day 8,0.0,,,,,>2 Yr <= 3 Yr,NULL,ENTITY-08,Markets,2026-03-30,Central Bank,Y,34430.933,Callable,Y,0.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-03-22,I.U.3,USD,Y,,,,Day 31,0.0,,,,,>4 Yr <= 5 Yr,Repo,ENTITY-07,Prime Brokerage,2026-04-22,Central Bank,Y,36866.801,NULL,Y,150.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-03-22,I.U.4,USD,Y,,,,Day 33,0.0,,,,,>5 Yr,Repo,ENTITY-10,Markets,2026-04-24,Bank,N,4390.645,Puttable,Y,20.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-03-22,I.U.4,USD,N,,,,Day 18,0.0,,,,,151 - 179 Days,NULL,,Wealth Management,2026-04-09,Sovereign,N,13222.083,NULL,N,0.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-03-22,I.U.5,HKD,N,,,,68 - 74 Days,36045.662,Day 44,,,,151 - 179 Days,Central Bank,ENTITY-01,Prime Brokerage,2026-05-30,Sovereign,N,48828.642,Callable,Y,0.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-03-22,I.U.5,USD,Y,,,,Day 17,0.0,,,,,>3 Yr <= 4 Yr,Other,,Retail Banking,2026-04-08,Central Bank,Y,12880.469,NULL,N,100.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-03-22,I.U.5,CHF,N,,,,Day 56,0.0,,,,,>= 1 Yr <= 2 Yr,Derivatives,,Wealth Management,2026-05-17,Other Supervised Non-Bank Financial Entity,Y,37115.891,Extendable,N,50.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-03-22,I.U.5,USD,Y,,,,Day 44,0.0,,,,,Day 30,Other,ENTITY-02,Retail Banking,2026-05-05,Retail,N,12665.744,NULL,Y,483.83,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-03-22,I.U.6,CHF,N,,,,Day 22,24344.899,Day 58,,,,271 - 364 Days,Securities Lending,,Markets,2026-04-13,Retail,Y,8018.619,Callable,N,0.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-03-22,I.U.7,AUD,N,,,,Day 22,30951.252,Day 26,,,,Open,Other,ENTITY-19,Wealth Management,2026-04-13,PSE,Y,48962.875,Extendable,Y,150.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-03-22,I.U.8,USD,Y,,,,Day 36,0.0,,,,,>3 Yr <= 4 Yr,Derivatives,ENTITY-08,Markets,2026-04-27,MDB,Y,40627.372,Callable,Y,20.0,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-03-22,I.U.8,AUD,N,,,,>4 Yr <= 5 Yr,9669.843,Day 4,,,,91 - 120 Days,Securities Lending,ENTITY-08,Markets,2030-06-16,Pension Fund,N,24360.294,Callable,Y,1153.26,,,,,,,,,,,,,,,,,,
Inflows,Unsecured,CapOne,2026-03-22,I.U.8,USD,Y,,,,Day 33,40635.473,Day 44,,,,>4 Yr <= 5 Yr,Securities Lending,ENTITY-12,Commercial Banking,2026-04-24,PSE,N,29135.206,Puttable,Y,150.0,,,,,,,,,,,,,,,,,,
Inflows,Secured,CapOne,2026-03-22,I.S.1,USD,Y,SP-5,,,Day 59,0.0,,G-2-Q,N,,Open,Securities Lending,,Retail Banking,2026-05-20,Retail,N,7500.538,Extendable,N,20.0,1681.933,Y,Y,,,,,,,,,,,,,,,
Inflows,Secured,CapOne,2026-03-22,I.S.2,EUR,N,SP-3,,,Day 36,0.0,,G-2-Q,Y,,Day 90,FHLB,ENTITY-06,Treasury,2026-04-27,MDB,N,11693.87,NULL,Y,50.0,2630.703,Y,N,,,,,,,,,,,,,,,
Inflows,Secured,CapOne,2026-03-22,I.S.3,HKD,N,SP-7,,,Day 35,0.0,,G-2-Q,Y,,Perpetual,Derivatives,,Commercial Banking,2026-04-26,Non-Regulated Fund,Y,11736.381,NULL,N,50.0,8173.257,Y,Y,,,,,,,,,,,,,,,
Inflows,Secured,CapOne,2026-03-22,I.S.4,AUD,N,SP-5,,,Day 46,0.0,,G-1-Q,N,,121 - 150 Days,Securities Lending,,Retail Banking,2026-05-07,Small Business,Y,39.644,Callable,N,20.0,2600.437,Y,N,,,,,,,,,,,,,,,
Inflows,Secured,CapOne,2026-03-22,I.S.5,USD,Y,SP-5,,,Day 7,7375.936,Day 32,G-2-Q,Y,,91 - 120 Days,Repo,,Retail Banking,2026-03-29,Small Business,Y,13328.45,Puttable,N,20.0,10537.408,Y,Y,,,,,,,,,,,,,,,
Inflows,Secured,CapOne,2026-03-22,I.S.6,USD,N,SP-4,,,Day 3,0.0,,G-2-Q,N,,180 - 270 Days,Derivatives,ENTITY-06,Prime Brokerage,2026-03-25,Other Supranational,Y,855.623,Puttable,Y,50.0,14824.352,Y,Y,,,,,,,,,,,,,,,
Inflows,Secured,CapOne,2026-03-22,I.S.7,USD,N,SP-5,,,Day 29,0.0,,G-2-Q,Y,,Day 90,Derivatives,,Treasury,2026-04-20,Other Supranational,N,6186.215,Callable,N,0.0,3805.863,Y,N,,,,,,,,,,,,,,,
Inflows,Secured,CapOne,2026-03-22,I.S.8,SGD,N,SP-4,,,180 - 270 Days,0.0,,G-2-Q,N,,Day 30,FHLB,ENTITY-05,Retail Banking,2026-12-04,Debt Issuing SPE,Y,7592.813,NULL,Y,86.95,11517.115,Y,N,,,,,,,,,,,,,,,
Inflows,Secured,CapOne,2026-03-22,I.S.9,CHF,N,SP-3,,,Day 7,0.0,,G-2-Q,N,,Day 1,Derivatives,,Retail Banking,2026-03-29,Non-Financial Corporate,N,4594.339,Extendable,N,50.0,4608.028,Y,Y,,,,,,,,,,,,,,,
Inflows,Secured,CapOne,2026-03-22,I.S.10,HKD,N,SP-5,,,271 - 364 Days,0.0,,CB-1-Q,Y,,151 - 179 Days,Derivatives,ENTITY-03,Wealth Management,2026-12-22,Retail,N,12862.288,NULL,Y,0.0,9688.202,N,N,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-22,I.O.1,USD,Y,,,,Day 39,0.0,,LC-2,N,,,,ENTITY-12,Prime Brokerage,2026-04-30,Retail,Y,23547.428,,Y,,33907.151,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-22,I.O.2,USD,Y,,,,61 - 67 Days,0.0,,LC-1,N,,,,,Markets,2026-05-22,Other Supranational,Y,28279.181,,N,,37798.219,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-22,I.O.2,AUD,N,,,,Day 46,2658.29,Day 44,S-4-Q,Y,,,,ENTITY-05,Markets,2026-05-07,Broker-Dealer,Y,439.268,,Y,,46169.194,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-22,I.O.2,USD,N,,,,>3 Yr <= 4 Yr,9729.733,Day 6,A-0-Q,N,,,,ENTITY-05,Markets,2029-10-21,Broker-Dealer,Y,19201.257,,Y,,4002.43,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-22,I.O.3,SGD,N,,,,Day 14,0.0,,G-3-Q,Y,,,,ENTITY-07,Wealth Management,2026-04-05,MDB,Y,12370.515,,Y,,22447.36,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-22,I.O.3,USD,Y,,,,Day 36,0.0,,E-2-Q,N,,,,,Prime Brokerage,2026-04-27,GSE,N,47566.02,,N,,18366.378,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-22,I.O.3,CAD,N,,,,180 - 270 Days,0.0,,S-4,N,,,,ENTITY-19,Retail Banking,2026-10-19,Other Supranational,Y,11295.726,,Y,,24480.338,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-22,I.O.4,USD,Y,,,,121 - 150 Days,0.0,,S-8,Y,,,,,Treasury,2026-08-01,Other Supervised Non-Bank Financial Entity,N,17013.946,,N,,30753.666,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-22,I.O.4,CAD,N,,,,Day 38,0.0,,S-4,N,,,,,Treasury,2026-04-29,Bank,N,14741.089,,N,,12510.894,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-22,I.O.4,USD,Y,,,,Day 51,0.0,,G-3-Q,Y,,,,ENTITY-04,Commercial Banking,2026-05-12,Sovereign,Y,13185.872,,Y,,34809.967,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-22,I.O.5,USD,Y,,,,Day 9,0.0,,A-0-Q,N,,,,,Retail Banking,2026-03-31,Non-Regulated Fund,Y,45877.896,,N,,5846.042,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-22,I.O.6,CAD,N,,,,Day 56,14725.9,Day 18,S-7,Y,,,,ENTITY-09,Markets,2026-05-17,Bank,N,23136.338,,Y,,26409.732,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-22,I.O.6,USD,Y,,,,>2 Yr <= 3 Yr,0.0,,LC-2,N,,,,,Prime Brokerage,2028-10-04,Broker-Dealer,Y,15276.304,,N,,38252.1,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-22,I.O.6,AUD,N,,,,Day 14,0.0,,LC-2,Y,,,,ENTITY-06,Commercial Banking,2026-04-05,GSE,N,19816.202,,Y,,12319.619,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-22,I.O.6,USD,N,,,,Day 5,0.0,,E-2,Y,,,,,Retail Banking,2026-03-27,Other Supervised Non-Bank Financial Entity,N,39697.27,,N,,48939.36,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-22,I.O.7,SGD,N,,,,Day 27,0.0,,S-5-Q,N,,,,ENTITY-07,Prime Brokerage,2026-04-18,Pension Fund,N,42866.448,,Y,,37878.934,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-22,I.O.8,CAD,N,,,,>3 Yr <= 4 Yr,0.0,,A-3,N,,,,,Commercial Banking,2029-10-22,PSE,N,39343.323,,N,,37129.224,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-22,I.O.8,USD,N,,,,Day 5,0.0,,E-2-Q,N,,,,ENTITY-05,Markets,2026-03-27,Debt Issuing SPE,Y,36068.596,,Y,,42576.809,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-22,I.O.8,CAD,N,,,,Day 4,24661.877,Day 32,IG-1,N,,,,ENTITY-15,Markets,2026-03-26,PSE,N,45979.627,,Y,,47136.657,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-22,I.O.9,USD,Y,,,,Day 24,0.0,,G-2,Y,,,,ENTITY-11,Markets,2026-04-15,Sovereign,Y,11112.568,,Y,,7810.77,,,,,,,,,,,,,,,,,
Inflows,Other,CapOne,2026-03-22,I.O.9,JPY,N,,,,Day 39,0.0,,E-2-Q,Y,,,,,Markets,2026-04-30,Broker-Dealer,Y,5738.294,,N,,48675.65,,,,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-22,O.W.1,USD,Y,,,,Day 46,0.0,,CB-1-Q,,,,,ENTITY-02,Prime Brokerage,2026-05-07,Bank,N,20227.43,NULL,Y,,12585.124,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-22,O.W.2,JPY,N,,,,Day 9,0.0,,G-1-Q,,,,,ENTITY-01,Treasury,2026-03-31,Bank,Y,16203.676,NULL,Y,,9626.711,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-22,O.W.3,GBP,N,,,,Day 3,0.0,,CB-2,,,,,ENTITY-01,Treasury,2026-03-25,Bank,Y,11911.331,Callable,Y,,1853.074,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-22,O.W.4,USD,N,,,,Day 12,0.0,,P-2,,,,,,Retail Banking,2026-04-03,Broker-Dealer,Y,9989.169,NULL,N,,4182.955,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-22,O.W.5,AUD,N,,,,Day 47,0.0,,G-2-Q,,,,,,Markets,2026-05-08,Bank,N,15890.731,Puttable,N,,16923.227,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-22,O.W.6,USD,Y,,,,Day 26,0.0,,CB-2-Q,,,,,ENTITY-09,Retail Banking,2026-04-17,Other,N,8441.237,Callable,Y,,10000.339,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-22,O.W.7,USD,Y,,,,Day 6,18142.461,Perpetual,G-1,,,,,ENTITY-16,Prime Brokerage,2026-03-28,Bank,Y,1166.802,Puttable,Y,,8282.785,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-22,O.W.8,USD,Y,,,,Day 60,0.0,,IG-1-Q,,,,,ENTITY-10,Commercial Banking,2026-05-21,Other,Y,16899.558,Puttable,Y,,4413.109,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-22,O.W.9,JPY,N,,,,>2 Yr <= 3 Yr,0.0,,S-3-Q,,,,,ENTITY-17,Commercial Banking,2028-07-31,Bank,Y,19103.748,Extendable,Y,,11857.252,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-22,O.W.10,USD,Y,,,,Day 50,0.0,,P-2,,,,,ENTITY-19,Treasury,2026-05-11,Bank,Y,14188.781,Puttable,Y,,1869.537,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-22,O.W.11,USD,Y,,,,Day 28,12969.177,Day 29,S-6,,,,,,Commercial Banking,2026-04-19,Bank,Y,13544.726,NULL,N,,12887.257,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-22,O.W.12,EUR,N,,,,Day 41,0.0,,E-1-Q,,,,,,Retail Banking,2026-05-02,Bank,N,9313.801,Puttable,N,,11668.603,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-22,O.W.13,GBP,N,,,,Day 41,0.0,,S-6,,,,,,Commercial Banking,2026-05-02,Broker-Dealer,Y,12977.073,Extendable,N,,13197.378,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-22,O.W.14,EUR,N,,,,Day 45,0.0,,S-7,,,,,,Markets,2026-05-06,Bank,Y,6448.973,Callable,N,,11514.008,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-22,O.W.15,USD,Y,,,,Day 45,0.0,,A-5,,,,,ENTITY-13,Commercial Banking,2026-05-06,Bank,N,9625.77,Extendable,Y,,21310.036,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-22,O.W.16,USD,Y,,,,Day 3,0.0,,E-1,,,,,,Wealth Management,2026-03-25,Bank,N,5408.268,Extendable,N,,14139.761,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-22,O.W.17,SGD,N,,,,Day 16,0.0,,A-4-Q,,,,,ENTITY-16,Retail Banking,2026-04-07,Bank,N,13604.496,Extendable,Y,,5325.819,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-22,O.W.18,SGD,N,,,,Day 34,0.0,,P-2,,,,,ENTITY-18,Wealth Management,2026-04-25,Other,N,7534.694,Puttable,Y,,5835.991,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,CapOne,2026-03-22,O.W.19,USD,N,,,,>5 Yr,0.0,,A-1-Q,,,,,ENTITY-09,Markets,2035-10-30,Broker-Dealer,Y,23633.828,Callable,Y,,15662.029,,,Capital,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-03-22,O.S.1,USD,Y,SP-1,,,Day 45,4362.352,180 - 270 Days,G-1-Q,Y,,,,,Markets,2026-05-06,Other Supranational,Y,6530.096,Extendable,N,,7695.472,,Y,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-03-22,O.S.2,USD,Y,SP-3,,,>4 Yr <= 5 Yr,0.0,,G-2-Q,N,,,,ENTITY-15,Prime Brokerage,2030-04-16,Non-Regulated Fund,Y,7578.877,NULL,Y,,2089.167,,Y,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-03-22,O.S.3,USD,Y,SP-4,,,Day 28,0.0,,G-2-Q,N,,,,,Markets,2026-04-19,Bank,Y,4503.892,Puttable,N,,3715.747,,N,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-03-22,O.S.4,USD,Y,SP-5,,,271 - 364 Days,0.0,,G-2-Q,Y,,,,,Commercial Banking,2026-12-18,Financial Market Utility,Y,4907.125,Extendable,N,,12225.112,,N,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-03-22,O.S.5,SGD,N,SP-9,,,Day 25,0.0,,G-2-Q,N,,,,,Treasury,2026-04-16,Other Supervised Non-Bank Financial Entity,Y,1951.37,Callable,N,,2.312,,Y,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-03-22,O.S.6,EUR,N,SP-1,,,151 - 179 Days,0.0,,G-2-Q,Y,,,,,Wealth Management,2026-08-31,Financial Market Utility,Y,1990.738,Extendable,N,,14011.522,,N,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-03-22,O.S.7,CAD,N,SP-8,,,61 - 67 Days,8623.91,Day 26,G-1-Q,N,,,,,Wealth Management,2026-05-23,Central Bank,N,13739.243,Extendable,N,,7691.504,,N,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-03-22,O.S.8,USD,Y,SP-3,,,Day 59,0.0,,G-2-Q,N,,,,,Prime Brokerage,2026-05-20,GSE,Y,5595.489,Puttable,N,,3092.056,,Y,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-03-22,O.S.9,USD,Y,SP-1,,,121 - 150 Days,0.0,,G-2-Q,N,,,,,Commercial Banking,2026-08-08,Investment Company or Advisor,N,14637.656,Puttable,N,,5373.041,,Y,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-03-22,O.S.10,AUD,N,SP-2,,,Day 10,0.0,,CB-1-Q,Y,,,,ENTITY-19,Wealth Management,2026-04-01,MDB,N,11646.912,Puttable,Y,,13021.364,,Y,,,,,,,,,,,,,,,
Outflows,Secured,CapOne,2026-03-22,O.S.11,USD,Y,SP-8,,,Day 15,0.0,,CB-1-Q,N,,,,ENTITY-16,Treasury,2026-04-06,PSE,N,3628.456,Callable,Y,,13809.063,,Y,,,,,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-22,O.D.1,USD,Y,,,,Day 33,,,A-5,,,,,,Markets,2026-04-24,Small Business,N,29513.69,Callable,N,,8883.666,,,,N,Contractual,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-22,O.D.1,HKD,N,,,,Day 58,,,E-2,,,,,,Commercial Banking,2026-05-19,Small Business,N,29179.43,Extendable,N,,30462.738,,,,N,Rating,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-22,O.D.2,USD,Y,,,,>= 1 Yr <= 2 Yr,,,A-3-Q,,,,,,Commercial Banking,2028-02-15,Retail,Y,3331.843,Extendable,N,,31175.359,,,,N,Other,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-22,O.D.2,JPY,N,,,,Day 51,,,G-3,,,,,ENTITY-04,Markets,2026-05-12,Small Business,N,18229.414,NULL,Y,,46643.57,,,,N,Rating,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-22,O.D.3,USD,Y,,,,>= 1 Yr <= 2 Yr,,,S-5-Q,,,,,,Treasury,2027-10-05,Retail,N,54.656,Puttable,N,,35927.707,,,,Y,Contractual,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-22,O.D.3,HKD,N,,,,Day 19,,,G-3,,,,,,Commercial Banking,2026-04-10,Small Business,N,46621.401,NULL,N,,18392.566,,,,Y,NULL,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-22,O.D.4,USD,Y,,,,Perpetual,,,A-3-Q,,,,,ENTITY-02,Retail Banking,,Retail,N,16567.523,NULL,Y,,13895.88,,,,N,Rating,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-22,O.D.5,GBP,N,,,,Day 6,,,S-6-Q,,,,,ENTITY-16,Commercial Banking,2026-03-28,Small Business,N,30057.637,Extendable,Y,,3845.647,,,,Y,Other,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-22,O.D.6,USD,Y,,,,Day 41,,,CB-3,,,,,,Prime Brokerage,2026-05-02,Retail,N,13612.204,Puttable,N,,14862.564,,,,N,Other,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-22,O.D.6,EUR,N,,,,Day 39,,,S-6,,,,,ENTITY-08,Prime Brokerage,2026-04-30,Retail,N,49092.303,Puttable,Y,,41005.604,,,,N,Other,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-22,O.D.7,HKD,N,,,,Day 7,,,A-4-Q,,,,,,Prime Brokerage,2026-03-29,Retail,Y,11557.658,NULL,N,,3623.281,,,,Y,Other,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-22,O.D.8,CHF,N,,,,Day 16,,,G-2,,,,,,Prime Brokerage,2026-04-07,Retail,Y,1299.701,Extendable,N,,7132.259,,,,Y,Other,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-22,O.D.8,HKD,N,,,,91 - 120 Days,,,CB-4,,,,,ENTITY-03,Treasury,2026-06-28,Retail,Y,47122.54,NULL,Y,,23201.06,,,,N,Rating,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-22,O.D.9,CAD,N,,,,Day 19,,,CB-1-Q,,,,,ENTITY-19,Prime Brokerage,2026-04-10,Retail,Y,16198.391,Callable,Y,,3752.931,,,,N,Contractual,Y,,,,,,,,,,,
