Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Inflows,Secured,BoFA,2026-03-25,I.S.7,USD,Y,SP-3,,,Day 43,0.0,,CB-1-Q,N,,180 - 270 Days,Other,,Treasury,2026-05-07,Other,Y,3942.66,Puttable,N,50.0,14169.357,Y,N,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-03-25,I.S.8,USD,Y,SP-6,,,Day 18,43875.492,151 - 179 Days,S-1-Q,Y,,>3 Yr <= 4 Yr,Other,ENTITY-20,Wealth Management,2026-04-12,Bank,Y,20970.58,Extendable,Y,150.0,33615.829,N,N,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-03-25,I.S.9,HKD,N,SP-4,,,Day 45,0.0,,S-1-Q,Y,,151 - 179 Days,Central Bank,ENTITY-20,Wealth Management,2026-05-09,Bank,Y,9270.426,Extendable,Y,751.09,40052.653,Y,N,,,,,,,,,,,,,,,
Inflows,Secured,BoFA,2026-03-25,I.S.10,SGD,N,SP-3,,,Day 30,0.0,,CB-1-Q,Y,,Day 1,NULL,ENTITY-06,Retail Banking,2026-04-24,Broker-Dealer,N,9083.781,Puttable,Y,20.0,34114.438,N,Y,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-03-25,I.O.1,USD,Y,,,,Day 58,0.0,,P-2,Y,,,,ENTITY-07,Treasury,2026-05-22,Small Business,Y,19726.768,,Y,,4298.167,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-03-25,I.O.2,CHF,N,,,,Day 42,0.0,,A-3-Q,Y,,,,,Treasury,2026-05-06,Non-Financial Corporate,Y,7488.557,,N,,14976.653,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-03-25,I.O.3,GBP,N,,,,Day 43,16427.146,Day 38,P-2,Y,,,,,Prime Brokerage,2026-05-07,PSE,Y,11756.542,,N,,12654.79,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-03-25,I.O.4,USD,Y,,,,Day 55,0.0,,LC-2,Y,,,,ENTITY-18,Retail Banking,2026-05-19,Retail,N,4968.259,,Y,,24196.397,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-03-25,I.O.5,USD,Y,,,,Day 13,0.0,,E-1,Y,,,,,Markets,2026-04-07,Broker-Dealer,Y,1682.21,,N,,5342.571,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-03-25,I.O.6,HKD,N,,,,121 - 150 Days,0.0,,S-3-Q,Y,,,,,Commercial Banking,2026-08-18,Financial Market Utility,N,10566.15,,N,,8891.645,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-03-25,I.O.7,USD,Y,,,,151 - 179 Days,21290.486,Day 31,G-3,Y,,,,ENTITY-12,Wealth Management,2026-09-02,Broker-Dealer,Y,14138.745,,Y,,10321.584,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-03-25,I.O.8,EUR,N,,,,Day 8,0.0,,LC-2,N,,,,,Treasury,2026-04-02,Central Bank,Y,16230.457,,N,,12224.237,,,,,,,,,,,,,,,,,
Inflows,Other,BoFA,2026-03-25,I.O.9,USD,Y,,,,Day 24,0.0,,A-2,Y,,,,,Commercial Banking,2026-04-18,Small Business,Y,12632.298,,N,,14369.315,,,,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-25,O.W.1,USD,Y,,,,Day 35,0.0,,CB-3,,,,,,Wealth Management,2026-04-29,Bank,Y,29026.867,Callable,N,,36604.143,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-25,O.W.2,USD,Y,,,,Day 3,0.0,,A-2,,,,,,Wealth Management,2026-03-28,Bank,Y,41929.495,Puttable,N,,21050.218,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-25,O.W.3,USD,Y,,,,Day 46,0.0,,G-1-Q,,,,,,Markets,2026-05-10,Investment Company or Advisor,N,17698.545,Extendable,N,,16824.101,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-25,O.W.4,USD,Y,,,,Day 8,12845.971,Day 11,G-3-Q,,,,,ENTITY-09,Markets,2026-04-02,Broker-Dealer,Y,24972.367,Puttable,Y,,13830.539,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-25,O.W.5,USD,Y,,,,Day 8,0.0,,E-1,,,,,,Prime Brokerage,2026-04-02,Bank,Y,12791.372,NULL,N,,28482.536,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-25,O.W.6,USD,Y,,,,Day 30,39861.733,Open,A-5-Q,,,,,,Treasury,2026-04-24,Broker-Dealer,Y,25494.153,Puttable,N,,7342.303,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-25,O.W.7,SGD,N,,,,Day 10,0.0,,S-6-Q,,,,,,Retail Banking,2026-04-04,Bank,N,47697.09,Extendable,N,,30075.826,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-25,O.W.8,CAD,N,,,,Day 37,14908.502,Day 20,S-1-Q,,,,,ENTITY-09,Prime Brokerage,2026-05-01,Broker-Dealer,Y,26743.082,Callable,Y,,48386.762,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-25,O.W.9,CHF,N,,,,Day 2,0.0,,S-4,,,,,,Treasury,2026-03-27,Broker-Dealer,N,14840.846,Puttable,N,,45726.385,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-25,O.W.10,AUD,N,,,,>3 Yr <= 4 Yr,0.0,,CB-2-Q,,,,,,Treasury,2029-11-24,Bank,Y,37501.856,Extendable,N,,30468.021,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-25,O.W.11,USD,Y,,,,Day 49,6993.019,Day 54,G-3-Q,,,,,ENTITY-08,Commercial Banking,2026-05-13,Bank,N,26464.016,Extendable,Y,,25507.969,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-25,O.W.12,USD,N,,,,Day 42,0.0,,A-5-Q,,,,,ENTITY-16,Commercial Banking,2026-05-06,Broker-Dealer,Y,45394.367,Puttable,Y,,9792.844,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-25,O.W.13,USD,Y,,,,Day 49,0.0,,S-6,,,,,,Treasury,2026-05-13,Broker-Dealer,N,5757.069,Callable,N,,43619.672,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-25,O.W.14,SGD,N,,,,Day 32,0.0,,C-1,,,,,ENTITY-17,Treasury,2026-04-26,Bank,N,27092.368,Puttable,Y,,42212.701,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-25,O.W.15,USD,Y,,,,180 - 270 Days,0.0,,G-1-Q,,,,,,Treasury,2026-10-07,Bank,Y,13634.559,NULL,N,,10297.159,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-25,O.W.16,GBP,N,,,,Day 29,0.0,,S-5-Q,,,,,ENTITY-13,Retail Banking,2026-04-23,Bank,Y,27691.935,Callable,Y,,29313.629,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-25,O.W.17,USD,Y,,,,>= 1 Yr <= 2 Yr,0.0,,S-5-Q,,,,,ENTITY-13,Prime Brokerage,2027-12-25,Broker-Dealer,Y,34567.451,Puttable,Y,,4969.088,,,Capital,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-25,O.W.18,CHF,N,,,,Day 24,15812.644,Day 10,G-2-Q,,,,,,Treasury,2026-04-18,Other Supervised Non-Bank Financial Entity,Y,17481.371,Extendable,N,,42812.403,,,TLAC,,,,,,,,,,,,,,
Outflows,Wholesale,BoFA,2026-03-25,O.W.19,USD,Y,,,,>5 Yr,0.0,,G-2,,,,,ENTITY-11,Retail Banking,2036-03-02,Bank,Y,47607.269,NULL,Y,,37670.162,,,Capital,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-25,O.S.1,USD,Y,SP-4,,,Day 48,0.0,,CB-1-Q,N,,,,ENTITY-10,Commercial Banking,2026-05-12,Other Supervised Non-Bank Financial Entity,Y,36120.581,NULL,Y,,23210.845,,N,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-25,O.S.2,EUR,N,SP-1,,,Day 2,0.0,,G-1-Q,N,,,,ENTITY-03,Wealth Management,2026-03-27,PSE,N,47833.166,Extendable,Y,,32449.624,,Y,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-25,O.S.3,USD,Y,SP-5,,,Day 25,0.0,,G-1-Q,N,,,,ENTITY-19,Commercial Banking,2026-04-19,GSE,Y,16600.976,Extendable,Y,,46065.986,,N,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-25,O.S.4,USD,Y,SP-3,,,Day 19,13655.797,61 - 67 Days,G-1-Q,Y,,,,,Retail Banking,2026-04-13,Sovereign,N,15752.409,Puttable,N,,3683.027,,Y,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-25,O.S.5,USD,Y,SP-1,,,Day 6,0.0,,G-1-Q,Y,,,,,Commercial Banking,2026-03-31,Small Business,N,13535.828,Extendable,N,,11312.878,,N,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-25,O.S.6,USD,Y,SP-9,,,Day 41,0.0,,S-1-Q,Y,,,,ENTITY-13,Markets,2026-05-05,Sovereign,N,3591.11,Extendable,Y,,29755.26,,N,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-25,O.S.7,JPY,N,SP-6,,,>2 Yr <= 3 Yr,0.0,,A-1-Q,Y,,,,,Markets,2028-09-12,Debt Issuing SPE,Y,20718.445,Extendable,N,,2297.106,,Y,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-25,O.S.8,GBP,N,SP-7,,,Day 8,0.0,,A-1-Q,Y,,,,ENTITY-04,Commercial Banking,2026-04-02,Broker-Dealer,Y,37185.427,NULL,Y,,39584.961,,N,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-25,O.S.9,USD,N,SP-9,,,Day 51,0.0,,S-1-Q,Y,,,,ENTITY-04,Retail Banking,2026-05-15,GSE,Y,13268.573,Extendable,Y,,19379.121,,N,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-25,O.S.10,JPY,N,SP-7,,,Day 26,0.0,,CB-1-Q,N,,,,ENTITY-01,Prime Brokerage,2026-04-20,Non-Financial Corporate,Y,27982.3,NULL,Y,,37868.869,,Y,,,,,,,,,,,,,,,
Outflows,Secured,BoFA,2026-03-25,O.S.11,USD,Y,SP-3,,,Day 3,0.0,,G-1-Q,Y,,,,ENTITY-07,Treasury,2026-03-28,Non-Financial Corporate,Y,15866.753,Extendable,Y,,33379.149,,N,,,,,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-25,O.D.1,EUR,N,,,,Day 45,,,S-5-Q,,,,,ENTITY-08,Treasury,2026-05-09,Retail,Y,59365.813,Puttable,Y,,27543.568,,,,N,Rating,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-25,O.D.2,USD,Y,,,,Day 38,,,S-3-Q,,,,,ENTITY-09,Treasury,2026-05-02,Retail,Y,13507.678,NULL,Y,,29844.324,,,,Y,Other,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-25,O.D.3,USD,Y,,,,Open,,,S-6-Q,,,,,,Commercial Banking,,Retail,Y,24311.059,NULL,N,,34032.324,,,,Y,Contractual,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-25,O.D.4,USD,Y,,,,Day 5,,,S-4,,,,,,Treasury,2026-03-30,Retail,N,51697.643,Callable,N,,54457.093,,,,N,Other,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-25,O.D.5,CHF,N,,,,>= 1 Yr <= 2 Yr,,,S-7-Q,,,,,,Prime Brokerage,2028-02-03,Retail,Y,1880.984,NULL,N,,37002.712,,,,Y,Contractual,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-25,O.D.6,EUR,N,,,,Day 16,,,E-1-Q,,,,,ENTITY-05,Markets,2026-04-10,Small Business,Y,1213.733,NULL,Y,,41142.742,,,,Y,Rating,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-25,O.D.7,CNY,N,,,,Day 52,,,A-1-Q,,,,,,Markets,2026-05-16,Retail,N,45860.58,Extendable,N,,6175.124,,,,Y,NULL,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-25,O.D.8,USD,Y,,,,Day 44,,,S-8,,,,,ENTITY-04,Retail Banking,2026-05-08,Retail,Y,48170.796,NULL,Y,,23299.982,,,,N,NULL,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-25,O.D.9,AUD,N,,,,Day 49,,,A-3-Q,,,,,,Treasury,2026-05-13,Retail,Y,31746.871,Extendable,N,,41791.848,,,,Y,Contractual,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-25,O.D.10,USD,Y,,,,Day 33,,,A-4-Q,,,,,,Commercial Banking,2026-04-27,Retail,Y,33641.67,Callable,N,,13866.935,,,,Y,Rating,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-25,O.D.11,CNY,N,,,,Day 10,,,IG-1-Q,,,,,ENTITY-19,Markets,2026-04-04,Small Business,Y,44446.909,Extendable,Y,,32878.196,,,,Y,Contractual,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-25,O.D.12,EUR,N,,,,>3 Yr <= 4 Yr,,,P-2,,,,,,Wealth Management,2029-04-16,Retail,N,31339.813,Puttable,N,,34133.646,,,,N,Rating,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-25,O.D.13,GBP,N,,,,Day 60,,,S-4-Q,,,,,,Prime Brokerage,2026-05-24,Retail,Y,44783.506,Puttable,N,,56438.497,,,,N,Other,Y,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-25,O.D.14,USD,Y,,,,Day 35,,,IG-2,,,,,,Treasury,2026-04-29,Small Business,N,47021.509,Callable,N,,16360.195,,,,Y,NULL,N,,,,,,,,,,,
Outflows,Deposits,BoFA,2026-03-25,O.D.15,USD,Y,,,,Day 58,,,CB-4,,,,,ENTITY-19,Prime Brokerage,2026-05-22,Non-Financial Corporate,Y,38147.137,Puttable,Y,,38281.694,,,,N,Other,N,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-25,O.O.1,USD,Y,,,,Day 14,6675.502,Day 50,S-2-Q,,,,,ENTITY-01,Retail Banking,2026-04-08,Central Bank,Y,18818.001,,Y,,14205.431,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-25,O.O.2,USD,Y,,,,Day 8,31119.426,Day 60,S-3-Q,,,,,,Treasury,2026-04-02,Other Supervised Non-Bank Financial Entity,Y,31135.138,,N,,15917.137,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-25,O.O.3,USD,Y,,,,Day 51,6728.417,Open,G-1,,,,,ENTITY-14,Commercial Banking,2026-05-15,GSE,N,20100.373,,Y,,24102.384,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-25,O.O.4,SGD,N,,,,Perpetual,0.0,,S-3-Q,,,,,ENTITY-13,Treasury,,PSE,N,10790.163,,Y,,25297.541,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-25,O.O.5,CHF,N,,,,Perpetual,0.0,,S-3,,,,,,Commercial Banking,,Broker-Dealer,N,8565.873,,N,,9928.477,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-25,O.O.6,JPY,N,,,,>3 Yr <= 4 Yr,0.0,,E-1-Q,,,,,,Commercial Banking,2029-12-23,Sovereign,N,569.586,,N,,17206.549,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-25,O.O.7,USD,Y,,,,>3 Yr <= 4 Yr,0.0,,A-4,,,,,ENTITY-17,Commercial Banking,2029-09-15,Non-Financial Corporate,Y,14523.067,,Y,,33574.165,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-25,O.O.8,AUD,N,,,,Day 12,0.0,,S-5-Q,,,,,ENTITY-06,Prime Brokerage,2026-04-06,GSE,N,33341.37,,Y,,11290.113,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-25,O.O.9,USD,Y,,,,Day 58,0.0,,CB-4,,,,,ENTITY-16,Treasury,2026-05-22,Small Business,Y,8145.715,,Y,,33303.386,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-25,O.O.10,USD,Y,,,,180 - 270 Days,26703.638,Day 32,CB-1-Q,,,,,,Markets,2026-10-09,Retail,N,12386.748,,N,,696.972,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-25,O.O.11,USD,Y,,,,Day 54,0.0,,CB-2,,,,,ENTITY-06,Retail Banking,2026-05-18,Central Bank,Y,22641.797,,Y,,33390.922,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-25,O.O.12,AUD,N,,,,Day 6,0.0,,S-5-Q,,,,,,Treasury,2026-03-31,Broker-Dealer,N,4727.378,,N,,20378.371,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-25,O.O.13,CNY,N,,,,Day 17,0.0,,A-2-Q,,,,,,Markets,2026-04-11,Broker-Dealer,Y,20850.104,,N,,26654.947,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-25,O.O.14,EUR,N,,,,Day 15,0.0,,S-5,,,,,,Prime Brokerage,2026-04-09,Bank,Y,18049.023,,N,,30781.447,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-25,O.O.15,USD,Y,,,,Day 13,0.0,,CB-1,,,,,,Commercial Banking,2026-04-07,Broker-Dealer,Y,34738.735,,N,,34407.416,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-25,O.O.16,USD,Y,,,,Day 26,18956.189,61 - 67 Days,S-7,,,,,,Wealth Management,2026-04-20,Other Supranational,N,7378.28,,N,,16922.407,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-25,O.O.17,EUR,N,,,,Day 9,0.0,,A-4,,,,,,Treasury,2026-04-03,Bank,Y,24480.899,,N,,28022.413,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-25,O.O.18,CAD,N,,,,Day 32,0.0,,CB-2,,,,,ENTITY-03,Markets,2026-04-26,Central Bank,N,4820.308,,Y,,8170.736,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-25,O.O.19,USD,Y,,,,Day 1,24182.904,>5 Yr,S-1,,,,,,Commercial Banking,2026-03-26,Non-Regulated Fund,N,2500.476,,N,,23022.747,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-25,O.O.20,USD,Y,,,,Day 56,0.0,,S-7-Q,,,,,,Prime Brokerage,2026-05-20,Small Business,N,18749.681,,N,,13645.591,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-25,O.O.21,USD,Y,,,,Day 6,9971.912,Day 53,CB-4,,,,,,Wealth Management,2026-03-31,Retail,Y,15241.201,,N,,22885.656,,,,,,,,,,,,,,,,,
Outflows,Other,BoFA,2026-03-25,O.O.22,USD,Y,,,,>4 Yr <= 5 Yr,0.0,,IG-2,,,,,ENTITY-17,Wealth Management,2030-04-25,Other,N,29786.182,,Y,,16595.118,,,,,,,,,,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-25,S.DC.1,USD,Y,SP-4,60422.02,,,,,A-5,Y,,180 - 270 Days,Other,ENTITY-14,Commercial Banking,,Broker-Dealer,Y,,,Y,,,,,,,,,SP-9,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-25,S.DC.2,USD,Y,SP-8,74218.473,,,,,E-1-Q,Y,,121 - 150 Days,Derivatives,ENTITY-15,Treasury,,Bank,Y,,,Y,,,,,,,,,SP-4,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-25,S.DC.3,USD,Y,SP-4,60008.867,,,,,LC-1,N,,Day 60,Other,ENTITY-03,Treasury,,Non-Financial Corporate,N,,,Y,,,,,,,,,SP-9,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-25,S.DC.4,USD,Y,SP-9,31679.668,,,,,P-1,N,,271 - 364 Days,Securities Lending,,Treasury,,Bank,Y,,,N,,,,,,,,,SP-9,Overcollateralized,Y,,,,,,,,
